1059189004	20220818	202208	2022	2022.6247	SEA	SOUTHEAST ASIA	SEA								FRAMED	AGENCE FRANCE PRESS	FRA					MED			0	013	013	01	1	0.4	5	1	5	-4.88372093023256	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220818173000	https://www.manilatimes.net/2022/08/19/news/world/hong-kong-sets-up-task-force-on-southeast-asian-job-scams/1855191
1059189005	20220818	202208	2022	2022.6247	SEA	SOUTHEAST ASIA	SEA								JUD	FEDERAL COURT						JUD			1	110	110	11	3	-2.0	5	1	5	-2.97339593114241	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20220818173000	https://www.manilatimes.net/2022/08/19/news/world/najib-begins-last-bid-to-overturn-jail-sentence/1855195
1059189006	20220818	202208	2022	2022.6247	SGPEDU	SINGAPORE	SGP					EDU			PHL	FILIPINO	PHL								1	046	046	04	1	7.0	10	1	10	3.78947368421053	1	Singapore	SN	SN		1.366667	103.8	SN	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220818173000	https://www.manilatimes.net/2022/08/19/supplements/pinay-architect-in-singapore-building-a-sustainable-future/1855113
1059189007	20220818	202208	2022	2022.6247	SOM	SOMALIA	SOM																		1	190	190	19	4	-10.0	5	1	5	-6.4516129032258	4	Hiran, Hiiraan, Somalia	SO	SO07	25684	4.82972	45.2164	-3223977	0								4	Hiran, Hiiraan, Somalia	SO	SO07	25684	4.82972	45.2164	-3223977	20220818173000	https://www.bignewsnetwork.com/news/272658433/somali-army-kills-17-al-shabab-militants-in-central-region
1059189008	20220818	202208	2022	2022.6247	SPY	INTELLIGENCE						SPY													0	120	120	12	3	-4.0	3	1	3	2.34291799787007	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220818173000	https://bleedingcool.com/comics/dc-celebrates-images-30th-anniversary-with-wildcats-comic-more/
1059189009	20220818	202208	2022	2022.6247	SPY	INTELLIGENCE						SPY			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	1	1	1	2.34291799787007	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818173000	https://bleedingcool.com/comics/dc-celebrates-images-30th-anniversary-with-wildcats-comic-more/
1059189010	20220818	202208	2022	2022.6247	SPYBUS	OPERATIVE						SPY	BUS												1	160	160	16	4	-4.0	5	1	5	-0.35460992907801	0								0								0								20220818173000	https://economictimes.indiatimes.com/industry/banking/finance/rbi-cancels-licence-of-deccan-urban-co-operative-bank/articleshow/93645993.cms
1059189011	20220818	202208	2022	2022.6247	SWE	STOCKHOLM	SWE								MED	MEDIA						MED			0	036	036	03	1	4.0	1	1	1	-4.76190476190476	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20220818173000	https://www.manilatimes.net/2022/08/19/news/world/first-swedish-extradition-fails-to-fulfill-demands/1855188
1059189012	20220818	202208	2022	2022.6247	SWE	SWEDEN	SWE								SWEMED	SWEDEN	SWE					MED			0	036	036	03	1	4.0	3	1	3	-4.76190476190476	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20220818173000	https://www.manilatimes.net/2022/08/19/news/world/first-swedish-extradition-fails-to-fulfill-demands/1855188
1059189013	20220818	202208	2022	2022.6247	SWE	STOCKHOLM	SWE								SWEMED	SWEDEN	SWE					MED			0	036	036	03	1	4.0	1	1	1	-4.76190476190476	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20220818173000	https://www.manilatimes.net/2022/08/19/news/world/first-swedish-extradition-fails-to-fulfill-demands/1855188
1059189014	20220818	202208	2022	2022.6247	SWE	STOCKHOLM	SWE								TUR	ANKARA	TUR								1	173	173	17	4	-5.0	1	1	1	-4.76190476190476	1	Finland	FI	FI		64	26	FI	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20220818173000	https://www.manilatimes.net/2022/08/19/news/world/first-swedish-extradition-fails-to-fulfill-demands/1855188
1059189015	20220818	202208	2022	2022.6247	SWEMED	SWEDEN	SWE					MED			SWE	SWEDEN	SWE								0	036	036	03	1	4.0	3	1	3	-4.76190476190476	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20220818173000	https://www.manilatimes.net/2022/08/19/news/world/first-swedish-extradition-fails-to-fulfill-demands/1855188
1059189016	20220818	202208	2022	2022.6247	SWEMED	SWEDEN	SWE					MED			SWE	STOCKHOLM	SWE								0	036	036	03	1	4.0	1	1	1	-4.76190476190476	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20220818173000	https://www.manilatimes.net/2022/08/19/news/world/first-swedish-extradition-fails-to-fulfill-demands/1855188
1059189017	20220818	202208	2022	2022.6247	SYR	SYRIAN	SYR								CVL	CIVILIAN						CVL			0	190	190	19	4	-10.0	2	1	2	-9.23566878980895	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20220818173000	https://english.alaraby.co.uk/news/french-authorities-investigating-syrian-massacre-documents
1059189018	20220818	202208	2022	2022.6247	SYR	SYRIAN	SYR								FRAGOV	FRENCH	FRA					GOV			1	094	094	09	2	-2.0	6	1	6	-9.23566878980895	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20220818173000	https://english.alaraby.co.uk/news/french-authorities-investigating-syrian-massacre-documents
1059189019	20220818	202208	2022	2022.6247	SYRGOV	SYRIAN	SYR					GOV			CVL	CIVILIAN						CVL			0	190	190	19	4	-10.0	5	1	5	-9.23566878980895	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20220818173000	https://english.alaraby.co.uk/news/french-authorities-investigating-syrian-massacre-documents
1059189020	20220818	202208	2022	2022.6247	TGO	TOGO	TGO								BEN	BENIN	BEN								0	061	061	06	2	6.4	1	1	1	1.48571428571428	4	Osogbo, Osun, Nigeria	NI	NI42	23012	7.76667	4.56667	-2024228	4	Osogbo, Osun, Nigeria	NI	NI42	23012	7.76667	4.56667	-2024228	4	Osogbo, Osun, Nigeria	NI	NI42	23012	7.76667	4.56667	-2024228	20220818173000	https://www.vanguardngr.com/2022/08/tcn-deploys-new-technology-to-improve-national-grid-operation/
1059189021	20220818	202208	2022	2022.6247	TGO	TOGO	TGO								BEN	BENIN	BEN								0	061	061	06	2	6.4	1	1	1	1.48571428571428	1	Benin	BN	BN		9.5	2.25	BN	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20220818173000	https://www.vanguardngr.com/2022/08/tcn-deploys-new-technology-to-improve-national-grid-operation/
1059189022	20220818	202208	2022	2022.6247	TGO	TOGO	TGO								BEN	BENIN	BEN								0	061	061	06	2	6.4	3	1	3	1.48571428571428	1	Togo	TO	TO		8	1.166667	TO	1	Benin	BN	BN		9.5	2.25	BN	1	Niger	NG	NG		16	8	NG	20220818173000	https://www.vanguardngr.com/2022/08/tcn-deploys-new-technology-to-improve-national-grid-operation/
1059189023	20220818	202208	2022	2022.6247	THA	THAI	THA								SEA	SOUTHEAST ASIA	SEA								1	010	010	01	1	0.0	3	1	3	0.26809651474531	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220818173000	https://focustaiwan.tw/business/202208180022
1059189024	20220818	202208	2022	2022.6247	THA	THAILAND	THA								SEA	SOUTHEAST ASIA	SEA								1	010	010	01	1	0.0	2	1	2	0.26809651474531	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220818173000	https://focustaiwan.tw/business/202208180022
1059189025	20220818	202208	2022	2022.6247	THA	THAI	THA								TWN	TAOYUAN	TWN								1	060	060	06	2	6.0	8	1	8	0.26809651474531	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220818173000	https://focustaiwan.tw/business/202208180022
1059189026	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR																		0	036	036	03	1	4.0	4	1	4	-5.08474576271187	4	Bosphorus, Istanbul, Turkey	TU	TU34	27916	41.0572	29.0433	-755071	0								4	Bosphorus, Istanbul, Turkey	TU	TU34	27916	41.0572	29.0433	-755071	20220818173000	https://www.manilatimes.net/2022/08/19/news/world/russia-strikes-kharkiv-ahead-of-lviv-meet/1855189
1059189027	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR																		1	045	045	04	1	5.0	1	1	1	-3.3434650455927	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20220818173000	https://www.bnnbloomberg.ca/erdogan-says-discussed-ending-war-in-latest-bid-to-mediate-1.1807459
1059189028	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								FIN	FINLAND	FIN								0	040	040	04	1	1.0	2	1	2	-4.76190476190476	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20220818173000	https://www.manilatimes.net/2022/08/19/news/world/first-swedish-extradition-fails-to-fulfill-demands/1855188
1059189029	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	-3.3434650455927	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220818173000	https://www.bnnbloomberg.ca/erdogan-says-discussed-ending-war-in-latest-bid-to-mediate-1.1807459
1059189030	20220818	202208	2022	2022.6247	TUR	TURKISH	TUR								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	6	1	6	-3.3434650455927	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818173000	https://www.bnnbloomberg.ca/erdogan-says-discussed-ending-war-in-latest-bid-to-mediate-1.1807459
1059189031	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								IGOUNO	UNITED NATIONS		UNO				IGO			1	040	040	04	1	1.0	2	1	2	-3.3434650455927	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20220818173000	https://www.bnnbloomberg.ca/erdogan-says-discussed-ending-war-in-latest-bid-to-mediate-1.1807459
1059189032	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								0	036	036	03	1	4.0	1	1	1	-3.3434650455927	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818173000	https://www.bnnbloomberg.ca/erdogan-says-discussed-ending-war-in-latest-bid-to-mediate-1.1807459
1059189033	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								1	045	045	04	1	5.0	1	1	1	-3.3434650455927	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20220818173000	https://www.bnnbloomberg.ca/erdogan-says-discussed-ending-war-in-latest-bid-to-mediate-1.1807459
1059189034	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								1	045	045	04	1	5.0	1	1	1	-3.3434650455927	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20220818173000	https://www.bnnbloomberg.ca/erdogan-says-discussed-ending-war-in-latest-bid-to-mediate-1.1807459
1059189035	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								0	111	111	11	3	-2.0	1	1	1	-3.3434650455927	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220818173000	https://www.bnnbloomberg.ca/erdogan-says-discussed-ending-war-in-latest-bid-to-mediate-1.1807459
1059189036	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								0	111	111	11	3	-2.0	2	1	2	-3.3434650455927	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818173000	https://www.bnnbloomberg.ca/erdogan-says-discussed-ending-war-in-latest-bid-to-mediate-1.1807459
1059189037	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								UKR	UKRAINIAN	UKR								0	040	040	04	1	1.0	1	1	1	-5.08474576271187	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220818173000	https://www.manilatimes.net/2022/08/19/news/world/russia-strikes-kharkiv-ahead-of-lviv-meet/1855189
1059189038	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								UKR	UKRAINIAN	UKR								0	045	045	04	1	5.0	2	1	2	-3.3434650455927	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20220818173000	https://www.bnnbloomberg.ca/erdogan-says-discussed-ending-war-in-latest-bid-to-mediate-1.1807459
1059189039	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								UKR	UKRAINIAN	UKR								0	045	045	04	1	5.0	2	1	2	-3.3434650455927	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818173000	https://www.bnnbloomberg.ca/erdogan-says-discussed-ending-war-in-latest-bid-to-mediate-1.1807459
1059189040	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								UKR	UKRAINE	UKR								1	046	046	04	1	7.0	4	1	2	-3.38983050847458	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	1	Russia	RS	RS		60	100	RS	20220818173000	https://www.livemint.com/politics/news/ukraine-strikes-russian-base-ahead-of-talks-with-turkey-un-11660823825215.html
1059189041	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								UKR	UKRAINE	UKR								1	046	046	04	1	7.0	12	1	6	-3.38983050847458	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818173000	https://www.livemint.com/politics/news/ukraine-strikes-russian-base-ahead-of-talks-with-turkey-un-11660823825215.html
1059189042	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								UKR	UKRAINE	UKR								1	051	051	05	1	3.4	2	1	2	-3.42857142857143	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220818173000	https://www.daily-sun.com/post/638812/Erdogan-throws-Turkeys-support-for-Ukraine
1059189043	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								UKR	UKRAINE	UKR								1	051	051	05	1	3.4	8	1	8	-3.42857142857143	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20220818173000	https://www.daily-sun.com/post/638812/Erdogan-throws-Turkeys-support-for-Ukraine
1059189044	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								UKRGOV	UKRAINE	UKR					GOV			1	040	040	04	1	1.0	2	1	2	-3.3434650455927	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20220818173000	https://www.bnnbloomberg.ca/erdogan-says-discussed-ending-war-in-latest-bid-to-mediate-1.1807459
1059189045	20220818	202208	2022	2022.6247	TWN	TAIWAN	TWN																		0	010	010	01	1	0.0	1	1	1	-4.31400282885431	4	Penghu, Penghu Xian, Taiwan	TW	TW17	13277	23.57	119.57	-2633978	0								4	Zhongping, Jilin, China	CH	CH05	13176	43.0671	129.075	10869844	20220818173000	https://www.manilatimes.net/2022/08/19/news/world/china-responds-to-us-provocations-on-taiwan-question/1855190
1059189046	20220818	202208	2022	2022.6247	TWN	TAIPEI	TWN																		0	130	130	13	3	-4.4	1	1	1	1.45395799676898	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220818173000	https://www.globaltimes.cn/page/202208/1273358.shtml
1059189047	20220818	202208	2022	2022.6247	TWN	TAIPEI	TWN																		0	130	130	13	3	-4.4	9	1	9	1.45395799676898	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220818173000	https://www.globaltimes.cn/page/202208/1273358.shtml
1059189048	20220818	202208	2022	2022.6247	TWN	TAIWAN	TWN								CHN	CHINESE	CHN								0	010	010	01	1	0.0	1	1	1	-4.31400282885431	4	Penghu, Penghu Xian, Taiwan	TW	TW17	13277	23.57	119.57	-2633978	4	Penghu, Penghu Xian, Taiwan	TW	TW17	13277	23.57	119.57	-2633978	4	Penghu, Penghu Xian, Taiwan	TW	TW17	13277	23.57	119.57	-2633978	20220818173000	https://www.manilatimes.net/2022/08/19/news/world/china-responds-to-us-provocations-on-taiwan-question/1855190
1059189049	20220818	202208	2022	2022.6247	TWN	TAIWAN	TWN								CHN	CHINA	CHN								0	010	010	01	1	0.0	3	1	3	-4.31400282885431	4	Penghu, Penghu Xian, Taiwan	TW	TW17	13277	23.57	119.57	-2633978	4	Zhongping, Jilin, China	CH	CH05	13176	43.0671	129.075	10869844	4	Zhongping, Jilin, China	CH	CH05	13176	43.0671	129.075	10869844	20220818173000	https://www.manilatimes.net/2022/08/19/news/world/china-responds-to-us-provocations-on-taiwan-question/1855190
1059189050	20220818	202208	2022	2022.6247	TWN	TAIPEI	TWN								CHN	CHINA	CHN								0	046	046	04	1	7.0	2	1	2	-1.53550863723608	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220818173000	https://www.manilatimes.net/2022/08/19/news/world/us-chinas-coercion-of-taiwan-to-grow/1855196
1059189051	20220818	202208	2022	2022.6247	TWN	TAIWAN	TWN								CHN	CHINA	CHN								1	046	046	04	1	7.0	4	1	2	-1.72413793103448	1	Taiwan	TW	TW		24	121	TW	4	Wenbin, Liaoning, China	CH	CH19	13182	39.9811	124.308	6261825	4	Wenbin, Liaoning, China	CH	CH19	13182	39.9811	124.308	6261825	20220818173000	https://www.globaltimes.cn/page/202208/1273367.shtml
1059189052	20220818	202208	2022	2022.6247	TWN	TAIWAN	TWN								CHN	CHINA	CHN								1	046	046	04	1	7.0	16	1	8	-1.72413793103448	1	Taiwan	TW	TW		24	121	TW	4	Wenbin, Liaoning, China	CH	CH19	13182	39.9811	124.308	6261825	1	Taiwan	TW	TW		24	121	TW	20220818173000	https://www.globaltimes.cn/page/202208/1273367.shtml
1059189053	20220818	202208	2022	2022.6247	TWN	TAIWAN	TWN								CHN	CHINA	CHN								0	100	100	10	3	-5.0	5	1	5	-4.31400282885431	4	Penghu, Penghu Xian, Taiwan	TW	TW17	13277	23.57	119.57	-2633978	4	Penghu, Penghu Xian, Taiwan	TW	TW17	13277	23.57	119.57	-2633978	4	Penghu, Penghu Xian, Taiwan	TW	TW17	13277	23.57	119.57	-2633978	20220818173000	https://www.manilatimes.net/2022/08/19/news/world/china-responds-to-us-provocations-on-taiwan-question/1855190
1059189054	20220818	202208	2022	2022.6247	TWN	TAIWAN	TWN								CHN	CHINA	CHN								0	141	141	14	3	-6.5	2	1	2	-1.53550863723608	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220818173000	https://www.manilatimes.net/2022/08/19/news/world/us-chinas-coercion-of-taiwan-to-grow/1855196
1059189055	20220818	202208	2022	2022.6247	TWN	TAIPEI	TWN								GOV	EMPEROR						GOV			0	173	173	17	4	-5.0	6	1	6	1.45395799676898	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220818173000	https://www.globaltimes.cn/page/202208/1273358.shtml
