1059199368	20220818	202208	2022	2022.6247	UAF	FIGHTER						UAF			IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	190	190	19	4	-10.0	5	1	5	-7.23009281875916	4	Beledweyne, Hiiraan, Somalia	SO	SO07	25684	4.73583	45.2036	-3216432	4	Beledweyne, Hiiraan, Somalia	SO	SO07	25684	4.73583	45.2036	-3216432	4	Beledweyne, Hiiraan, Somalia	SO	SO07	25684	4.73583	45.2036	-3216432	20220818184500	https://www.counterextremism.com/roundup/eye-extremism-august-18-202
1059199369	20220818	202208	2022	2022.6247	UAF	ARMED GROUP						UAF			LEG	PARLIAMENT						LEG			0	036	036	03	1	4.0	10	1	10	-1.72661870503597	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	20220818184500	http://www.africanews.com/2022/08/18/chad-challenges-of-the-national-dialogue/
1059199370	20220818	202208	2022	2022.6247	UAF	MILITANT						UAF			RAD	EXTREMIST						RAD			0	190	190	19	4	-10.0	5	1	5	-7.23009281875916	4	Beledweyne, Hiiraan, Somalia	SO	SO07	25684	4.73583	45.2036	-3216432	4	Beledweyne, Hiiraan, Somalia	SO	SO07	25684	4.73583	45.2036	-3216432	4	Beledweyne, Hiiraan, Somalia	SO	SO07	25684	4.73583	45.2036	-3216432	20220818184500	https://www.counterextremism.com/roundup/eye-extremism-august-18-202
1059199371	20220818	202208	2022	2022.6247	UAF	TERRORIST						UAF			SOM	SOMALI	SOM								0	051	051	05	1	3.4	2	1	2	-7.23009281875916	4	Beledweyne, Hiiraan, Somalia	SO	SO07	25684	4.73583	45.2036	-3216432	4	Beledweyne, Hiiraan, Somalia	SO	SO07	25684	4.73583	45.2036	-3216432	4	Beledweyne, Hiiraan, Somalia	SO	SO07	25684	4.73583	45.2036	-3216432	20220818184500	https://www.counterextremism.com/roundup/eye-extremism-august-18-202
1059199372	20220818	202208	2022	2022.6247	UAF	ARMED GROUP						UAF			TCD	NDJAMENA	TCD								1	042	042	04	1	1.9	7	1	7	-1.72661870503597	1	Central African Republic	CT	CT		7	21	CT	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	1	Central African Republic	CT	CT		7	21	CT	20220818184500	http://www.africanews.com/2022/08/18/chad-challenges-of-the-national-dialogue/
1059199373	20220818	202208	2022	2022.6247	UAF	TERRORIST						UAF			USAGOV	BARACK OBAMA	USA					GOV			0	112	112	11	3	-2.0	2	1	2	1.46460537021969	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818184500	https://jweekly.com/2022/08/18/republican-jews-including-trumps-israel-ambassador-back-dr-oz-in-pennsylvania/
1059199374	20220818	202208	2022	2022.6247	UAF	TERRORIST						UAF			USAGOV	BARACK OBAMA	USA					GOV			0	112	112	11	3	-2.0	8	1	8	1.46460537021969	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818184500	https://jweekly.com/2022/08/18/republican-jews-including-trumps-israel-ambassador-back-dr-oz-in-pennsylvania/
1059199375	20220818	202208	2022	2022.6247	UGA	UGANDA	UGA																		1	112	112	11	3	-2.0	6	1	6	-2.12981744421907	5	Kitgum District, Kitgum, Uganda	UG	UG84	18585	3.36052	33.2739	9050547	0								5	Kitgum District, Kitgum, Uganda	UG	UG84	18585	3.36052	33.2739	9050547	20220818184500	https://african.business/2022/08/apo-newsfeed/corruption-connivance-caused-isimba-plant-shutdown/
1059199376	20220818	202208	2022	2022.6247	UGA	UGANDA	UGA								GOV	MINIST						GOV			0	012	012	01	1	-0.4	4	1	4	-2.12981744421907	4	Kigorobya, Hoima, Uganda	UG	UG31	18585	1.6162	31.3089	-1729901	4	Kigorobya, Hoima, Uganda	UG	UG31	18585	1.6162	31.3089	-1729901	4	Kigorobya, Hoima, Uganda	UG	UG31	18585	1.6162	31.3089	-1729901	20220818184500	https://african.business/2022/08/apo-newsfeed/corruption-connivance-caused-isimba-plant-shutdown/
1059199377	20220818	202208	2022	2022.6247	UGA	UGANDA	UGA								GOV	MINIST						GOV			0	020	020	02	1	3.0	2	1	2	-2.12981744421907	4	Bugabula County, Kamuli, Uganda	UG	UGA4	18585	1.08333	33.1333	-1726671	4	Bugabula County, Kamuli, Uganda	UG	UGA4	18585	1.08333	33.1333	-1726671	4	Bugabula County, Kamuli, Uganda	UG	UGA4	18585	1.08333	33.1333	-1726671	20220818184500	https://african.business/2022/08/apo-newsfeed/corruption-connivance-caused-isimba-plant-shutdown/
1059199378	20220818	202208	2022	2022.6247	UGA	UGANDA	UGA								GOV	MINIST						GOV			0	020	020	02	1	3.0	2	1	2	-2.12981744421907	5	Kitgum District, Kitgum, Uganda	UG	UG84	18585	3.36052	33.2739	9050547	5	Kitgum District, Kitgum, Uganda	UG	UG84	18585	3.36052	33.2739	9050547	5	Kitgum District, Kitgum, Uganda	UG	UG84	18585	3.36052	33.2739	9050547	20220818184500	https://african.business/2022/08/apo-newsfeed/corruption-connivance-caused-isimba-plant-shutdown/
1059199379	20220818	202208	2022	2022.6247	UIS	THE INTERNATIONAL COMMUNITY						UIS													0	141	141	14	3	-6.5	10	1	10	-1.78343949044586	1	Venezuela	VE	VE		8	-66	VE	0								1	Venezuela	VE	VE		8	-66	VE	20220818184500	https://www.gulf-times.com/story/722852/Qatar-observes-Humanitarian-Day-with-record-contri
1059199380	20220818	202208	2022	2022.6247	UIS	THE INTERNATIONAL COMMUNITY						UIS			GOV	AUTHORITIES						GOV			1	020	020	02	1	3.0	10	1	10	-1.72661870503597	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220818184500	http://www.africanews.com/2022/08/18/chad-challenges-of-the-national-dialogue/
1059199381	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR								MEX	MEXICAN	MEX								1	192	192	19	4	-9.5	2	1	2	-6.69856459330144	1	Ukraine	UP	UP		49	32	UP	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220818184500	http://www.africanews.com/2022/08/18/anthony-joshua-says-saturdays-rematch-with-oleksandr-usyk-is-must-win/
1059199382	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR								MEX	MEXICAN	MEX								1	192	192	19	4	-9.5	2	1	2	-6.69856459330144	1	Ukraine	UP	UP		49	32	UP	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20220818184500	http://www.africanews.com/2022/08/18/anthony-joshua-says-saturdays-rematch-with-oleksandr-usyk-is-must-win/
1059199383	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	046	046	04	1	7.0	2	1	2	2.46913580246914	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818184500	https://www.urdupoint.com/en/world/zelenskyy-says-discussed-with-erdogan-militar-1548981.html
1059199384	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	046	046	04	1	7.0	5	1	5	-2.75590551181102	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220818184500	https://indiawest.com/us-acknowledges-historic-ties-between-india-russia/
1059199385	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								1	190	190	19	4	-10.0	6	1	6	-6.69856459330144	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818184500	http://www.africanews.com/2022/08/18/anthony-joshua-says-saturdays-rematch-with-oleksandr-usyk-is-must-win/
1059199386	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								1	190	190	19	4	-10.0	2	1	2	-6.69856459330144	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818184500	http://www.africanews.com/2022/08/18/anthony-joshua-says-saturdays-rematch-with-oleksandr-usyk-is-must-win/
1059199387	20220818	202208	2022	2022.6247	UKR	UKRAINIAN	UKR								TURGOV	TURKEY	TUR					GOV			1	061	061	06	2	6.4	1	1	1	2.17391304347826	1	Ukraine	UP	UP		49	32	UP	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	1	Ukraine	UP	UP		49	32	UP	20220818184500	https://tass.com/economy/1495547
1059199388	20220818	202208	2022	2022.6247	UKR	UKRAINIAN	UKR								TURGOV	TURKEY	TUR					GOV			1	061	061	06	2	6.4	4	1	4	2.17391304347826	1	Ukraine	UP	UP		49	32	UP	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Ukraine	UP	UP		49	32	UP	20220818184500	https://tass.com/economy/1495547
1059199389	20220818	202208	2022	2022.6247	UKRGOV	UKRAINE	UKR					GOV			GOV	DIRECTOR GENERAL						GOV			0	040	040	04	1	1.0	2	1	2	-5.30503978779841	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	1	Poland	PL	PL		52	20	PL	1	Germany	GM	GM		51.5	10.5	GM	20220818184500	https://www.business-standard.com/article/international/russia-says-it-could-shut-nuclear-plant-kyiv-says-that-risks-disaster-122081801470_1.html
1059199390	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-6.79012345679013	3	Grady County, Oklahoma, United States	US	USOK	OK051	35.0334	-97.9003	1101813	0								3	Grady County, Oklahoma, United States	US	USOK		35.0334	-97.9003	1101813	20220818184500	https://www.dailymail.co.uk/news/article-11124537/Woman-high-meth-barricades-deputys-patrol-car-shoots-officer-AR-15.html
1059199391	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-7.3208722741433	3	Christmas Valley, Oregon, United States	US	USOR	OR037	43.2363	-120.637	1136149	0								3	Christmas Valley, Oregon, United States	US	USOR		43.2363	-120.637	1136149	20220818184500	https://ktvz.com/news/crime-courts/2022/08/18/two-teens-bodies-found-in-garage-of-sw-bend-home-bend-man-arrested-on-murder-charges/
1059199392	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-5.51470588235294	3	Smith County, Texas, United States	US	USTX	TX423	32.3668	-95.2336	1383997	0								3	Smith County, Texas, United States	US	USTX		32.3668	-95.2336	1383997	20220818184500	https://www.cbs19.tv/article/money/scam-call-impersonating-police-officer-smith-county/501-d3891653-903e-4bdb-93dd-fbb272469b5d
1059199393	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	2.55681818181818	3	Santa Clarita, California, United States	US	USCA	CA037	34.3917	-118.543	1662338	0								3	Santa Clarita, California, United States	US	USCA		34.3917	-118.543	1662338	20220818184500	https://signalscv.com/2022/08/new-documentary-cries-wolf-protection-therapy/
1059199394	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-2.36220472440945	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								3	Monroeville, Pennsylvania, United States	US	USPA	PA003	40.4212	-79.7881	1201103	20220818184500	https://triblive.com/local/monroeville/gateway-school-board-votes-to-suspend-band-director-without-pay/
1059199395	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	1	1	1	-2.72822665267576	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								1	Russia	RS	RS		60	100	RS	20220818184500	https://jweekly.com/2022/08/18/sorry-situation-at-western-wall-sfusd-wrong-on-muslim-holidays-etc/
1059199396	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	8	1	8	-7.07547169811321	3	Lake County, Florida, United States	US	USFL	FL069	28.7919	-81.7915	308551	0								3	Lake County, Florida, United States	US	USFL		28.7919	-81.7915	308551	20220818184500	http://www.orlandosentinel.com/news/lake/os-ne-central-florida-animal-shelter-wont-accept-new-cats-due-to-virus-20220818-3ng2x3wmevdnpgdvzgkeasyroa-story.html
1059199397	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	9	1	4	-0.27397260273973	3	Busch Stadium, Missouri, United States	US	USMO	MO510	38.6239	-90.1926	765640	0								3	Busch Stadium, Missouri, United States	US	USMO		38.6239	-90.1926	765640	20220818184500	https://www.thecoldwire.com/adam-wainwright-will-seek-to-keep-dominating-1-specific-team/
1059199398	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	0231	023	02	1	3.4	4	1	4	-2.18579234972678	3	Talladega National Forest, Alabama, United States	US	USAL	AL029	33.4406	-85.8508	164526	0								3	Talladega National Forest, Alabama, United States	US	USAL		33.4406	-85.8508	164526	20220818184500	https://www.dailymail.co.uk/news/article-11123953/Florida-student-road-trip-girlfriend-killed-woman-pretended-stranded-motorist.html
1059199399	20220818	202208	2022	2022.6247	USA	OHIO	USA																		1	0231	023	02	1	3.4	3	1	3	10.7569721115538	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220818184500	https://www.richlandsource.com/business/modern-woodmen-fundraiser-for-jr-achievement-of-north-central-ohio-a-success/article_13230824-1efe-11ed-a1d2-074be5004d27.html
1059199400	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	2	1	2	1.21359223300971	3	Lower Burrell, Pennsylvania, United States	US	USPA	PA129	40.5531	-79.7573	1180011	0								3	Lower Burrell, Pennsylvania, United States	US	USPA		40.5531	-79.7573	1180011	20220818184500	https://triblive.com/local/valley-news-dispatch/beer-business-reopening-under-new-ownership-in-allegheny-township/
1059199401	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	4	1	4	-1.11386138613861	3	Gulf Of Mexico, Louisiana, United States	US	USLA	LA057	29.1869	-89.9367	558730	0								3	Gulf Of Mexico, Louisiana, United States	US	USLA		29.1869	-89.9367	558730	20220818184500	https://www.theepochtimes.com/us-circuit-court-ruling-clears-biden-administrations-executive-order-pausing-new-oil-and-gas-leases_4673316.html
1059199402	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	2	1	2	-6.7154255319149	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220818184500	https://www.dailymail.co.uk/news/article-11124411/Trump-allies-roll-call-shame-Allen-Weisselberg-FIFTH-crony-convicted-felony.html
1059199403	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	2	1	2	0	4	Brooklyn, New South Wales, Australia	AS	AS02	5021	-33.549	151.225	-1561911	0								4	Brooklyn, New South Wales, Australia	AS	AS02	5021	-33.549	151.225	-1561911	20220818184500	https://www.theparisreview.org/blog/2022/08/18/barefoot-astroturf-situation-june-in-new-york/
1059199404	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	6	1	6	1.04493207941483	3	Galesburg, Iowa, United States	US	USIA	IA099	41.5589	-92.9463	456811	0								3	Galesburg, Iowa, United States	US	USIA	IA099	41.5589	-92.9463	456811	20220818184500	https://www.agupdate.com/illinoisfarmertoday/news/crop/group-marks-50-years-of-growing-and-good-stories/article_5ea55948-1e48-11ed-83f2-a71b5e1682a8.html
1059199405	20220818	202208	2022	2022.6247	USA	NEVADA	USA																		0	042	042	04	1	1.9	4	1	4	-3.12849162011173	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	20220818184500	https://www.dailymail.co.uk/news/article-11124301/Lake-Tahoe-couple-vanished-day-Kiely-Rodni-16-dead.html
1059199406	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	5	1	5	1.10759493670886	3	Irondale, Ohio, United States	US	USOH	OH081	40.5717	-80.7265	1064888	0								3	Irondale, Ohio, United States	US	USOH	OH081	40.5717	-80.7265	1064888	20220818184500	https://putnamsentinel.com/Content/Default/Homepage-Rotator/Article/Flipping-the-Switch/-3/523/32899
1059199407	20220818	202208	2022	2022.6247	USA	CINCINNATI	USA																		0	043	043	04	1	2.8	2	1	2	1.10759493670886	3	New Cleveland, Ohio, United States	US	USOH	OH137	41.0737	-84.0388	1065532	0								3	New Cleveland, Ohio, United States	US	USOH		41.0737	-84.0388	1065532	20220818184500	https://putnamsentinel.com/Content/Default/Homepage-Rotator/Article/Flipping-the-Switch/-3/523/32899
1059199408	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	8	1	8	-7.3208722741433	3	Christmas Valley, Oregon, United States	US	USOR	OR037	43.2363	-120.637	1136149	0								3	Christmas Valley, Oregon, United States	US	USOR		43.2363	-120.637	1136149	20220818184500	https://ktvz.com/news/crime-courts/2022/08/18/two-teens-bodies-found-in-garage-of-sw-bend-home-bend-man-arrested-on-murder-charges/
1059199409	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	8	1	8	1.21359223300971	3	Lower Burrell, Pennsylvania, United States	US	USPA	PA129	40.5531	-79.7573	1180011	0								3	Lower Burrell, Pennsylvania, United States	US	USPA		40.5531	-79.7573	1180011	20220818184500	https://triblive.com/local/valley-news-dispatch/beer-business-reopening-under-new-ownership-in-allegheny-township/
1059199410	20220818	202208	2022	2022.6247	USA	NEW ORLEANS	USA																		1	043	043	04	1	2.8	6	1	6	-4.69043151969981	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220818184500	https://www.theadvertiser.com/story/news/2022/08/18/louisiana-abortion-politics-prevent-new-orleans-infrastructure-project-funding/10353352002/
1059199411	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	3.52220520673813	3	Laguna Beach, California, United States	US	USCA	CA059	33.5422	-117.783	1660874	0								3	Laguna Beach, California, United States	US	USCA		33.5422	-117.783	1660874	20220818184500	https://www.dailymail.co.uk/tvshowbiz/article-11124759/Laguna-Beach-alum-Stephen-Colletti-goes-Instagram-official-magical-NASCAR-host-Alex-Weaver.html
1059199412	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	3.52220520673813	3	Orange County, California, United States	US	USCA	CA059	33.7	-117.768	277294	0								3	Laguna Beach, California, United States	US	USCA		33.5422	-117.783	1660874	20220818184500	https://www.dailymail.co.uk/tvshowbiz/article-11124759/Laguna-Beach-alum-Stephen-Colletti-goes-Instagram-official-magical-NASCAR-host-Alex-Weaver.html
1059199413	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	046	046	04	1	7.0	6	1	6	1.04493207941483	3	Galesburg, Iowa, United States	US	USIA	IA099	41.5589	-92.9463	456811	0								3	Galesburg, Iowa, United States	US	USIA	IA099	41.5589	-92.9463	456811	20220818184500	https://www.agupdate.com/illinoisfarmertoday/news/crop/group-marks-50-years-of-growing-and-good-stories/article_5ea55948-1e48-11ed-83f2-a71b5e1682a8.html
1059199414	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	-2.97619047619048	4	Great Lakes, Canada (general), Canada	CA	CA00	29913	45	-85	-565579	0								4	Great Lakes, Canada (general), Canada	CA	CA00	29913	45	-85	-565579	20220818184500	https://www.timescolonist.com/national-news/judge-sides-with-enbridge-inc-in-michigans-latest-effort-to-halt-line-5-pipeline-5713248
1059199415	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	-2.97619047619048	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20220818184500	https://www.timescolonist.com/national-news/judge-sides-with-enbridge-inc-in-michigans-latest-effort-to-halt-line-5-pipeline-5713248
1059199416	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	4.32432432432432	3	Coffee County, Alabama, United States	US	USAL	AL031	31.4168	-86.0002	161541	0								3	New Brockton High School, Alabama, United States	US	USAL		31.386	-85.9361	135387	20220818184500	https://dothaneagle.com/news/local/henderson-promoted-to-enterprise-branch-manager/article_212f625c-1e8e-11ed-8a08-1f276699f641.html
1059199417	20220818	202208	2022	2022.6247	USA	LOUISIANA	USA																		0	051	051	05	1	3.4	2	1	2	-4.69043151969981	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20220818184500	https://www.theadvertiser.com/story/news/2022/08/18/louisiana-abortion-politics-prevent-new-orleans-infrastructure-project-funding/10353352002/
1059199418	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	-2.18579234972678	3	Talladega National Forest, Alabama, United States	US	USAL	AL029	33.4406	-85.8508	164526	0								3	Talladega National Forest, Alabama, United States	US	USAL		33.4406	-85.8508	164526	20220818184500	https://www.dailymail.co.uk/news/article-11123953/Florida-student-road-trip-girlfriend-killed-woman-pretended-stranded-motorist.html
1059199419	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	1.46460537021969	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								1	Israel	IS	IS		31.5	34.75	IS	20220818184500	https://jweekly.com/2022/08/18/republican-jews-including-trumps-israel-ambassador-back-dr-oz-in-pennsylvania/
1059199420	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	057	057	05	1	8.0	1	1	1	-1.35746606334842	3	Wythe County, Virginia, United States	US	USVA	VA197	36.9168	-81.0498	1501379	0								3	Wythe County, Virginia, United States	US	USVA		36.9168	-81.0498	1501379	20220818184500	https://swvatoday.com/community/article_85d3a8a0-1f0e-11ed-89ea-138c85a2a35e.html
1059199421	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	2	1	2	-2.18579234972678	3	Talladega National Forest, Alabama, United States	US	USAL	AL029	33.4406	-85.8508	164526	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220818184500	https://www.dailymail.co.uk/news/article-11123953/Florida-student-road-trip-girlfriend-killed-woman-pretended-stranded-motorist.html
1059199422	20220818	202208	2022	2022.6247	USA	ALABAMA	USA																		1	060	060	06	2	6.0	3	1	3	-2.18579234972678	3	Clay County, Tennessee, United States	US	USTN	TN027	36.5501	-85.5333	1648573	0								3	Clay County, Tennessee, United States	US	USTN		36.5501	-85.5333	1648573	20220818184500	https://www.dailymail.co.uk/news/article-11123953/Florida-student-road-trip-girlfriend-killed-woman-pretended-stranded-motorist.html
1059199423	20220818	202208	2022	2022.6247	USA	NEBRASKA	USA																		0	060	060	06	2	6.0	1	1	1	-9.93071593533492	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								3	Madison County, Iowa, United States	US	USIA		41.3333	-94.0169	465249	20220818184500	https://norfolkdailynews.com/select/news/woman-involved-in-april-shooting-pleads-guilty-to-three-felonies/article_6c793eb2-1f07-11ed-bbb6-53650bfd4cbd.html
1059199424	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	061	061	06	2	6.4	6	1	6	2.38532110091743	3	Houston Ship Channel, Texas, United States	US	USTX	TX071	29.6661	-94.9752	1381003	0								3	Houston Ship Channel, Texas, United States	US	USTX		29.6661	-94.9752	1381003	20220818184500	https://www.naturalgasintel.com/phillips-66-enbridge-realign-dcp-midstream-gray-oak-stakes/
1059199425	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	1	1	1	10.7569721115538	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220818184500	https://www.richlandsource.com/business/modern-woodmen-fundraiser-for-jr-achievement-of-north-central-ohio-a-success/article_13230824-1efe-11ed-a1d2-074be5004d27.html
1059199426	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	8	1	8	-1.88679245283019	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220818184500	https://www.wyomingnews.com/news/in_our_schools/wyoming-education-association-sues-state-for-violating-constitution/article_bab02dca-1f20-11ed-b19c-c71816b1185b.html
1059199427	20220818	202208	2022	2022.6247	USA	LAS VEGAS	USA																		0	071	071	07	2	7.4	10	1	10	-2.00534759358289	3	Clark County, Nevada, United States	US	USNV	NV003	36.0003	-114.876	863600	0								3	Clark County, Nevada, United States	US	USNV		36.0003	-114.876	863600	20220818184500	https://www.northwestgeorgianews.com/tribune/regional/las-vegas-suspends-relocation-plans-for-families-after-hud-intervention/article_8c50bfb8-7e87-5ce4-b24c-b97ca0b7fca3.html
1059199428	20220818	202208	2022	2022.6247	USA	WASHINGTON	USA																		1	071	071	07	2	7.4	2	1	2	6.09756097560976	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20220818184500	https://www.globenewswire.com/news-release/2022/08/18/2501178/0/en/AmeriCorps-Invests-25-Million-in-VISTA-Projects-to-Address-Poverty-in-35-States.html
1059199429	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	4	1	4	-6.79012345679013	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220818184500	https://www.dailymail.co.uk/news/article-11124537/Woman-high-meth-barricades-deputys-patrol-car-shoots-officer-AR-15.html
1059199430	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	6	1	6	-7.07547169811321	3	Lake County, Florida, United States	US	USFL	FL069	28.7919	-81.7915	308551	0								3	Lake County, Florida, United States	US	USFL		28.7919	-81.7915	308551	20220818184500	http://www.orlandosentinel.com/news/lake/os-ne-central-florida-animal-shelter-wont-accept-new-cats-due-to-virus-20220818-3ng2x3wmevdnpgdvzgkeasyroa-story.html
1059199431	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	2	1	2	-6.7154255319149	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818184500	https://www.dailymail.co.uk/news/article-11124411/Trump-allies-roll-call-shame-Allen-Weisselberg-FIFTH-crony-convicted-felony.html
