1060077844	20220825	202208	2022	2022.6438	JUD	FEDERAL COURT						JUD			MYS	PUTRAJAYA	MYS								1	173	173	17	4	-5.0	10	1	10	-2.05128205128206	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220825030000	https://www.malaymail.com/news/malaysia/2022/08/25/peace-and-quiet-as-najib-returns-to-court-for-1mdb-trial-two-days-after-jailing-video/24632
1060077845	20220825	202208	2022	2022.6438	JUD	PROSECUTOR						JUD			SDN	SUDAN	SDN								1	042	042	04	1	1.9	10	1	10	-1.27118644067797	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20220825030000	https://menafn.com/1104751679/UNSC-Meet-On-Sudan-India-Neither-Signatory-To-Rome-Statute-Nor-Member-Of-International-Criminal-Court
1060077846	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD			USA	WISCONSIN	USA								1	020	020	02	1	3.0	6	1	6	-0.96852300242131	3	Sun Prairie, Wisconsin, United States	US	USWI	WI025	43.1836	-89.2137	1575070	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Sun Prairie, Wisconsin, United States	US	USWI		43.1836	-89.2137	1575070	20220825030000	https://www.sheboyganpress.com/story/news/politics/elections/2022/08/24/judge-signals-hell-allow-others-hand-disabled-voters-ballots-wisconsin/7885684001/
1060077847	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD			USA	WISCONSIN	USA								1	020	020	02	1	3.0	2	1	2	-0.96852300242131	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Sun Prairie, Wisconsin, United States	US	USWI		43.1836	-89.2137	1575070	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220825030000	https://www.sheboyganpress.com/story/news/politics/elections/2022/08/24/judge-signals-hell-allow-others-hand-disabled-voters-ballots-wisconsin/7885684001/
1060077848	20220825	202208	2022	2022.6438	KOR	SOUTH KOREA	KOR								CHN	CHINA	CHN								1	017	017	01	1	0.0	7	1	7	3.60824742268041	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220825030000	http://www.arirang.com/News/News_View.asp?sys_lang=Eng&nseq=306316
1060077849	20220825	202208	2022	2022.6438	KOR	SEOUL	KOR								CHN	CHINA	CHN								1	017	017	01	1	0.0	9	1	8	3.60824742268041	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220825030000	http://www.arirang.com/News/News_View.asp?sys_lang=Eng&nseq=306316
1060077850	20220825	202208	2022	2022.6438	KORGOV	SOUTH KOREA	KOR					GOV			KOR	SOUTH KOREA	KOR								1	055	055	05	1	7.0	4	1	4	-1.51515151515151	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20220825030000	http://www.arirang.com/News/News_View.asp?sys_lang=Eng&nseq=306302
1060077851	20220825	202208	2022	2022.6438	LAB	WORKER						LAB													1	020	020	02	1	3.0	10	1	10	-0.47846889952153	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220825030000	https://cumberlink.com/news/local/govt-and-politics/election-2022-pennsylvanias-poll-worker-recruitment-effort-drew-1-100-last-week/article_87ab668a-2400-11ed-9dff-d31245ac4e8d.html
1060077852	20220825	202208	2022	2022.6438	LAB	UNIONS						LAB													1	050	050	05	1	3.5	5	1	5	0.65573770491804	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220825030000	https://mynorthwest.com/3607261/children-are-used-as-pawns-education-director-union-strikes-threaten-start-new-school-year/
1060077853	20220825	202208	2022	2022.6438	LAB	WORKER						LAB													1	193	193	19	4	-10.0	10	1	10	-10.8843537414966	0								0								0								20220825030000	https://newsinfo.inquirer.net/1652945/man-shot-dead-over-unpaid-debt-in-cavite
1060077854	20220825	202208	2022	2022.6438	LBN	LEBANON	LBN																		1	070	070	07	2	7.0	10	1	10	-3.83386581469649	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20220825030000	https://www.wilsonpost.com/community/lebanon-donates-900-to-drugfree-wilco/article_5a773be0-23d7-11ed-88a3-af51ec4af52a.html
1060077855	20220825	202208	2022	2022.6438	LBN	LEBANON	LBN																		1	112	112	11	3	-2.0	4	1	4	-3.83386581469649	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20220825030000	https://www.wilsonpost.com/community/lebanon-donates-900-to-drugfree-wilco/article_5a773be0-23d7-11ed-88a3-af51ec4af52a.html
1060077856	20220825	202208	2022	2022.6438	LBN	LEBANON	LBN								OPP	ACTIVIST						OPP			1	133	133	13	3	-5.8	5	1	5	-10.0591715976332	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20220825030000	https://crisis24.garda.com/alerts/2022/08/lebanon-activists-plan-to-protest-at-port-of-beirut-aug-25
1060077857	20220825	202208	2022	2022.6438	LEG	SENATE						LEG			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-2.59579728059332	3	Clackamas County, Oregon, United States	US	USOR	OR005	45.2496	-122.168	1155127	3	Clackamas County, Oregon, United States	US	USOR		45.2496	-122.168	1155127	3	Clackamas County, Oregon, United States	US	USOR		45.2496	-122.168	1155127	20220825030000	https://canbyfirst.com/state-rep-was-belligerent-before-arrest-at-fair-according-to-police-statement/
1060077858	20220825	202208	2022	2022.6438	LEG	LAWMAKER						LEG			USA	UNITED STATES	USA								1	030	030	03	1	4.0	1	1	1	-4.42260442260442	3	Cattaraugus County, New York, United States	US	USNY	NY009	42.2667	-78.6831	974103	3	Cattaraugus County, New York, United States	US	USNY		42.2667	-78.6831	974103	3	Cattaraugus County, New York, United States	US	USNY		42.2667	-78.6831	974103	20220825030000	https://www.oleantimesherald.com/news/cattaraugus-county-lawmakers-oppose-new-concealed-carry-weapon-restrictions/article_71da3feb-d2b0-5242-8817-070b4dcebcbe.html
1060077859	20220825	202208	2022	2022.6438	LEGGOV	CONGRESS						LEG	GOV		LEG	CONGRESS						LEG			0	012	012	01	1	-0.4	10	1	10	-1.33495145631068	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220825030000	https://www.freepressjournal.in/analysis/editorial-no-end-to-drift-and-dithering-in-congress-party
1060077860	20220825	202208	2022	2022.6438	MED	PUBLICATION						MED													0	011	011	01	1	-0.1	10	1	10	-2.30692076228686	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825030000	https://www.catholicworldreport.com/2022/08/24/are-yelps-warning-labels-on-pregnancy-centers-meant-to-scare-women-away-from-receiving-help/
1060077861	20220825	202208	2022	2022.6438	MED	WEBSITE						MED													0	043	043	04	1	2.8	5	1	5	2.026286966046	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220825030000	http://www.msn.com/en-us/travel/news/travel-out-of-this-world-family-space-camp-huntsville-al/ar-AA114gpr
1060077862	20220825	202208	2022	2022.6438	MED	NEWS OUTLET						MED													0	110	110	11	3	-2.0	3	1	3	-5.69105691056911	3	Multnomah County, Oregon, United States	US	USOR	OR051	45.5001	-122.418	1135861	0								3	Multnomah County, Oregon, United States	US	USOR		45.5001	-122.418	1135861	20220825030000	https://www.knkx.org/law/2022-08-24/walmart-ordered-to-pay-oregon-man-4-4m-for-racial-profiling
1060077863	20220825	202208	2022	2022.6438	MED	PUBLICATION						MED													0	124	124	12	3	-4.0	10	1	10	-2.30692076228686	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825030000	https://www.catholicworldreport.com/2022/08/24/are-yelps-warning-labels-on-pregnancy-centers-meant-to-scare-women-away-from-receiving-help/
1060077864	20220825	202208	2022	2022.6438	MED	NEWS OUTLET						MED			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-5.69105691056911	3	Multnomah County, Oregon, United States	US	USOR	OR051	45.5001	-122.418	1135861	3	Multnomah County, Oregon, United States	US	USOR		45.5001	-122.418	1135861	3	Multnomah County, Oregon, United States	US	USOR		45.5001	-122.418	1135861	20220825030000	https://www.knkx.org/law/2022-08-24/walmart-ordered-to-pay-oregon-man-4-4m-for-racial-profiling
1060077865	20220825	202208	2022	2022.6438	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-11.5384615384615	1	Mexico	MX	MX		23	-102	MX	1	United States	US	US		39.828175	-98.5795	US	1	Mexico	MX	MX		23	-102	MX	20220825030000	https://www.kclu.org/2022-08-24/sssssssnakes-and-more-ventura-county-man-pleads-guilty-to-smuggling-wildlife-into-u-s
1060077866	20220825	202208	2022	2022.6438	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-11.5384615384615	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825030000	https://www.kclu.org/2022-08-24/sssssssnakes-and-more-ventura-county-man-pleads-guilty-to-smuggling-wildlife-into-u-s
1060077867	20220825	202208	2022	2022.6438	MIL	AIRMAN						MIL													1	010	010	01	1	0.0	1	1	1	-0.78277886497064	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	0								4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20220825030000	https://dunyanews.tv/en/World/664949-British-Belgian-teen-becomes-youngest-round-the-world-solo-flier
1060077868	20220825	202208	2022	2022.6438	MIL	AIRMAN						MIL													1	010	010	01	1	0.0	2	1	2	-0.78277886497064	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	0								3	Attu, Alaska, United States	US	USAK	AK016	52.9375	173.238	1416083	20220825030000	https://dunyanews.tv/en/World/664949-British-Belgian-teen-becomes-youngest-round-the-world-solo-flier
1060077869	20220825	202208	2022	2022.6438	MIL	AIRMAN						MIL													1	010	010	01	1	0.0	2	1	2	-0.78277886497064	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220825030000	https://dunyanews.tv/en/World/664949-British-Belgian-teen-becomes-youngest-round-the-world-solo-flier
1060077870	20220825	202208	2022	2022.6438	MIL	MILITARY PERSONNEL						MIL													1	073	073	07	2	7.4	3	1	3	2.93282876064333	3	Greenville County, South Carolina, United States	US	USSC	SC045	34.8834	-82.3665	1245489	0								3	Greenville County, South Carolina, United States	US	USSC		34.8834	-82.3665	1245489	20220825030000	https://www.wyff4.com/article/south-carolina-first-responders-rescue-training/40982967
1060077871	20220825	202208	2022	2022.6438	MIL	MILITARY PERSONNEL						MIL													1	073	073	07	2	7.4	21	1	10	2.93282876064333	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220825030000	https://www.wyff4.com/article/south-carolina-first-responders-rescue-training/40982967
1060077872	20220825	202208	2022	2022.6438	MIL	AIR FORCE						MIL													1	084	084	08	2	7.0	10	1	10	-1.92307692307692	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20220825030000	https://hypebeast.com/2022/8/nike-air-force-1-low-dz5289-300-release-info
1060077873	20220825	202208	2022	2022.6438	MIL	AIRMAN						MIL													1	0841	084	08	2	7.0	3	1	3	-0.78277886497064	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	0								3	Attu, Alaska, United States	US	USAK	AK016	52.9375	173.238	1416083	20220825030000	https://dunyanews.tv/en/World/664949-British-Belgian-teen-becomes-youngest-round-the-world-solo-flier
1060077874	20220825	202208	2022	2022.6438	MIL	AIRMAN						MIL													1	0841	084	08	2	7.0	2	1	2	-0.78277886497064	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220825030000	https://dunyanews.tv/en/World/664949-British-Belgian-teen-becomes-youngest-round-the-world-solo-flier
1060077875	20220825	202208	2022	2022.6438	MIL	AIR FORCE						MIL			MDV	MALE	MDV								1	090	090	09	2	-2.0	10	1	10	3.30578512396694	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825030000	https://www.stripes.com/branches/space_force/2022-08-24/beards-facial-hair-air-space-force-7096649.html
1060077876	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL			UKR	UKRAINE	UKR								0	051	051	05	1	3.4	10	1	10	-3.59116022099448	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825030000	http://www.arirang.com/News/News_View.asp?sys_lang=Eng&nseq=306322
1060077877	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL			USA	WASHINGTON	USA								0	070	070	07	2	7.0	8	1	8	-7.82608695652174	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825030000	https://www.dawn.com/news/1706678/iran-tests-drones-amid-us-concern-of-possible-supply-to-russia
1060077878	20220825	202208	2022	2022.6438	MNCKOR	HYUNDAI	KOR					MNC													1	010	010	01	1	0.0	20	2	20	-0.60975609756097	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220825030000	https://www.sfgate.com/business/article/Auto-parts-manufacturer-accused-of-using-child-17396671.php
1060077879	20220825	202208	2022	2022.6438	MOS	MUSLIM				MOS															1	020	020	02	1	3.0	10	1	10	-3.87811634349031	4	Johor, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	0								4	Johor, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	20220825030000	https://codeblue.galencentre.org/2022/08/25/compulsory-premarital-hiv-testing-waste-of-money-adeeba/
1060077880	20220825	202208	2022	2022.6438	MOS	MUSLIM				MOS															0	120	120	12	3	-4.0	6	1	6	-0.840336134453779	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20220825030000	https://www.breitbart.com/politics/2022/08/24/bella-hadid-i-lost-friends-jobs-over-support-for-palestine/
1060077881	20220825	202208	2022	2022.6438	MOS	ISLAMIC				MOS					LBN	LEBANON	LBN								1	042	042	04	1	1.9	1	1	1	-1.32669983416252	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20220825030000	https://www.ndtv.com/world-news/british-museum-displays-8-ancient-glass-vessels-damaged-in-beirut-blast-3284327
1060077882	20220825	202208	2022	2022.6438	MOS	MUSLIM				MOS					NGA	NIGERIA	NGA								0	040	040	04	1	1.0	4	1	4	2.02827289489859	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	20220825030000	https://www.thisdaylive.com/index.php/2022/08/25/wike-tinubus-pact-is-real-hell-work-for-us-says-ibrahim-masari/
1060077883	20220825	202208	2022	2022.6438	MOS	MUSLIM				MOS					NGA	NIGERIA	NGA								0	040	040	04	1	1.0	2	1	2	2.02827289489859	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	20220825030000	https://www.thisdaylive.com/index.php/2022/08/25/wike-tinubus-pact-is-real-hell-work-for-us-says-ibrahim-masari/
1060077884	20220825	202208	2022	2022.6438	MOS	MUSLIM				MOS					NGA	NIGERIA	NGA								0	040	040	04	1	1.0	2	1	2	2.02827289489859	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	20220825030000	https://www.thisdaylive.com/index.php/2022/08/25/wike-tinubus-pact-is-real-hell-work-for-us-says-ibrahim-masari/
1060077885	20220825	202208	2022	2022.6438	MOS	MUSLIM				MOS					NGA	NIGERIA	NGA								1	130	130	13	3	-4.4	2	1	2	2.02827289489859	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	20220825030000	https://www.thisdaylive.com/index.php/2022/08/25/wike-tinubus-pact-is-real-hell-work-for-us-says-ibrahim-masari/
1060077886	20220825	202208	2022	2022.6438	MYS	MALAYSIA	MYS																		1	010	010	01	1	0.0	4	1	4	-0.24570024570025	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220825030000	https://www.thestar.com.my/news/nation/2022/08/25/cops-to-call-up-organisers-of-istana-negara-gathering
1060077887	20220825	202208	2022	2022.6438	MYS	MALAYSIA	MYS																		1	020	020	02	1	3.0	1	1	1	-0.24570024570025	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220825030000	https://www.thestar.com.my/news/nation/2022/08/25/cops-to-call-up-organisers-of-istana-negara-gathering
1060077888	20220825	202208	2022	2022.6438	MYS	MALAYSIA	MYS																		1	080	080	08	2	5.0	1	1	1	-0.24570024570025	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220825030000	https://www.thestar.com.my/news/nation/2022/08/25/cops-to-call-up-organisers-of-istana-negara-gathering
1060077889	20220825	202208	2022	2022.6438	MYS	MALAYSIA	MYS								COP	PRISON						COP			1	042	042	04	1	1.9	4	1	4	-2.05128205128206	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220825030000	https://www.malaymail.com/news/malaysia/2022/08/25/peace-and-quiet-as-najib-returns-to-court-for-1mdb-trial-two-days-after-jailing-video/24632
1060077890	20220825	202208	2022	2022.6438	MYS	MALAYSIA	MYS								COP	POLICE PERSONNEL						COP			1	153	153	15	4	-7.2	4	1	4	-0.24570024570025	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220825030000	https://www.thestar.com.my/news/nation/2022/08/25/cops-to-call-up-organisers-of-istana-negara-gathering
1060077891	20220825	202208	2022	2022.6438	NER	NIGER	NER																		0	043	043	04	1	2.8	1	1	1	2.02827289489859	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	0								5	Kogi State, Kogi, Nigeria	NI	NI41	191205	7.75	6.75	9153500	20220825030000	https://www.thisdaylive.com/index.php/2022/08/25/wike-tinubus-pact-is-real-hell-work-for-us-says-ibrahim-masari/
1060077892	20220825	202208	2022	2022.6438	NER	NIGER	NER																		0	043	043	04	1	2.8	1	1	1	2.02827289489859	5	Kogi State, Kogi, Nigeria	NI	NI41	191205	7.75	6.75	9153500	0								5	Kogi State, Kogi, Nigeria	NI	NI41	191205	7.75	6.75	9153500	20220825030000	https://www.thisdaylive.com/index.php/2022/08/25/wike-tinubus-pact-is-real-hell-work-for-us-says-ibrahim-masari/
