1060131819	20220825	202208	2022	2022.6438											DEU	LOWER SAXONY	DEU								1	043	043	04	1	2.8	5	1	5	1.84049079754601	0								5	Lower Saxony, Niedersachsen, Germany	GM	GM06	40698	52	10	-1833951	5	Lower Saxony, Niedersachsen, Germany	GM	GM06	40698	52	10	-1833951	20220825114500	https://www.timeout.com/news/the-worlds-first-hydrogen-powered-passenger-trains-have-launched-in-germany-082522
1060131820	20220825	202208	2022	2022.6438											EDU	SCHOOL						EDU			0	042	042	04	1	1.9	2	1	2	-4.67258415675766	0								3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	20220825114500	https://responsiblestatecraft.org/2022/08/25/symposium-was-withdrawing-from-afghanistan-the-right-thing-to-do/
1060131821	20220825	202208	2022	2022.6438											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	5	1	5	-3.50194552529183	0								4	Bridge Of Weir, Renfrewshire, United Kingdom	UK	UKW2	40176	55.85	-4.58333	-2590858	4	Bridge Of Weir, Renfrewshire, United Kingdom	UK	UKW2	40176	55.85	-4.58333	-2590858	20220825114500	https://www.dailyrecord.co.uk/news/scottish-news/hannah-snodgrass-missing-bridge-weir-27829897
1060131822	20220825	202208	2022	2022.6438											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	10	1	10	-3.50194552529183	0								4	Kilbirnie, North Ayrshire, United Kingdom	UK	UKV7	40176	55.75	-4.7	-2599915	4	Kilbirnie, North Ayrshire, United Kingdom	UK	UKV7	40176	55.75	-4.7	-2599915	20220825114500	https://www.dailyrecord.co.uk/news/scottish-news/hannah-snodgrass-missing-bridge-weir-27829897
1060131823	20220825	202208	2022	2022.6438											EDU	COLLEGE						EDU			0	043	043	04	1	2.8	2	1	2	-1.97879858657244	0								3	Oxford High School, Michigan, United States	US	USMI		42.8198	-83.2366	1618764	3	Oxford High School, Michigan, United States	US	USMI		42.8198	-83.2366	1618764	20220825114500	https://www.gilmermirror.com/2022/08/25/college-bound-uvalde-students-grapple-with-leaving-a-hometown-in-mourning/
1060131824	20220825	202208	2022	2022.6438											EDU	ACADEMICS						EDU			0	046	046	04	1	7.0	10	1	10	-5.12143611404435	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220825114500	https://www.theamericanconservative.com/civil-war-2-0-not-on-techno-totalitarians-watch/
1060131825	20220825	202208	2022	2022.6438											EDU	SCHOOL						EDU			1	051	051	05	1	3.4	5	1	5	4.73773265651439	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220825114500	https://www.clactonandfrintongazette.co.uk/news/20757132.students-celebrate-gcse-success-clacton-frinton/
1060131826	20220825	202208	2022	2022.6438											EDU	COLLEGE						EDU			1	112	112	11	3	-2.0	10	1	10	0	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825114500	https://theweek.com/news/1004222/department-of-education-offers-11-billion-in-loan-forgiveness-to-itt-tech-students
1060131827	20220825	202208	2022	2022.6438											ELI	ACTOR						ELI			1	020	020	02	1	3.0	6	1	6	2.81690140845071	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220825114500	https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/ryan-reynolds-reveals-he-would-love-to-slide-into-this-bollywood-actors-dms/articleshow/93777483.cms
1060131828	20220825	202208	2022	2022.6438											ELI	ACTOR						ELI			1	020	020	02	1	3.0	4	1	4	2.81690140845071	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220825114500	https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/ryan-reynolds-reveals-he-would-love-to-slide-into-this-bollywood-actors-dms/articleshow/93777483.cms
1060131829	20220825	202208	2022	2022.6438											ELI	ACTOR						ELI			1	042	042	04	1	1.9	6	1	6	2.81690140845071	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220825114500	https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/ryan-reynolds-reveals-he-would-love-to-slide-into-this-bollywood-actors-dms/articleshow/93777483.cms
1060131830	20220825	202208	2022	2022.6438											EUR	EUROPEAN	EUR								1	042	042	04	1	1.9	10	1	10	-3.82775119617225	0								1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20220825114500	https://www.fastmarkets.com/insights/limited-steel-scrap-supply-keeps-import-prices-in-turkey-high
1060131831	20220825	202208	2022	2022.6438											FINLEG	FINLAND	FIN					LEG			0	100	100	10	3	-5.0	2	1	2	-0.714285714285717	0								1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060131832	20220825	202208	2022	2022.6438											GBR	BRITISH	GBR								1	040	040	04	1	1.0	10	1	10	-6.98757763975155	0								4	Calvia, Islas Baleares, Spain	SP	SP07	25788	39.5662	2.50367	-375139	4	Calvia, Islas Baleares, Spain	SP	SP07	25788	39.5662	2.50367	-375139	20220825114500	https://www.theolivepress.es/spain-news/2022/08/25/exclusive-magaluf-taxi-driver-beaten-up-by-brits-in-spains-mallorca-reveals-horror-injuries-that-will-plague-him-for-life/
1060131833	20220825	202208	2022	2022.6438											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	4.17956656346749	0								4	Frogmore, New South Wales, Australia	AS	AS02	4962	-34.2667	148.85	-1574291	4	Frogmore, New South Wales, Australia	AS	AS02	4962	-34.2667	148.85	-1574291	20220825114500	http://www.msn.com/en-us/lifestyle/lifestyle-buzz/adelaide-cottage-inside-will-and-kate-s-modest-new-home/ar-AA115j48
1060131834	20220825	202208	2022	2022.6438											GBR	MANCHESTER	GBR								1	046	046	04	1	7.0	10	1	10	2.98913043478261	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20220825114500	https://www.lsionline.com/solotech-bolsters-uk-live-productions-team
1060131835	20220825	202208	2022	2022.6438											GBR	UNITED KINGDOM	GBR								1	130	130	13	3	-4.4	5	1	5	-5.03778337531486	0								4	Lochaber, Highland, United Kingdom	UK	UKV3	40172	56.7833	-5.18333	-2587733	4	Lochaber, Highland, United Kingdom	UK	UKV3	40172	56.7833	-5.18333	-2587733	20220825114500	https://www.inverness-courier.co.uk/news/cost-of-living-crisis-every-day-i-am-receiving-more-desper-285575/
1060131836	20220825	202208	2022	2022.6438											GOV	AUTHORITIES						GOV			1	020	020	02	1	3.0	10	1	10	-2.47678018575852	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220825114500	https://www.bssnews.net/news-flash/78840
1060131837	20220825	202208	2022	2022.6438											GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	10	1	10	-1.40186915887851	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220825114500	https://www.tasnimnews.com/en/news/2022/08/25/2763646/china-warns-canada-over-planned-taiwan-visit-by-parliamentarians
1060131838	20220825	202208	2022	2022.6438											GOV	ADMINISTRATION						GOV			1	040	040	04	1	1.0	3	1	3	-0.97087378640777	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220825114500	http://www.msn.com/en-us/news/politics/third-time-s-the-charm-top-biden-adviser-s-corporate-clients-draw-scrutiny/ar-AA115bPZ
1060131839	20220825	202208	2022	2022.6438											GOV	ADMINISTRATION						GOV			1	042	042	04	1	1.9	10	1	10	-1.27226463104326	0								1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20220825114500	http://www.msn.com/en-us/travel/news/planning-a-big-trip-for-the-holidays-how-to-make-sense-of-travel-insurance/ar-AA1154xY
1060131840	20220825	202208	2022	2022.6438											GOV	ADMINISTRATION						GOV			1	043	043	04	1	2.8	2	1	2	-8.44444444444445	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20220825114500	https://timesofindia.indiatimes.com/india/home-minister-amit-shah-reviews-situation-in-jk/articleshow/93777482.cms
1060131841	20220825	202208	2022	2022.6438											GOV	ADMINISTRATION						GOV			0	043	043	04	1	2.8	5	1	5	-5.12143611404435	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220825114500	https://www.theamericanconservative.com/civil-war-2-0-not-on-techno-totalitarians-watch/
1060131842	20220825	202208	2022	2022.6438											GOV	MINIST						GOV			0	046	046	04	1	7.0	5	1	5	0.28818443804035	0								4	Gumti, Haryana, India	IN	IN10	17831	30.1633	76.8482	10448527	4	Gumti, Haryana, India	IN	IN10	17831	30.1633	76.8482	10448527	20220825114500	https://www.bssnews.net/news-flash/78844
1060131843	20220825	202208	2022	2022.6438											GOV	GOVERNMENT						GOV			1	046	046	04	1	7.0	12	1	10	-0.97087378640777	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825114500	http://www.msn.com/en-us/news/politics/third-time-s-the-charm-top-biden-adviser-s-corporate-clients-draw-scrutiny/ar-AA115bPZ
1060131844	20220825	202208	2022	2022.6438											GOV	ADMINISTRATION						GOV			1	046	046	04	1	7.0	3	1	3	-0.97087378640777	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220825114500	http://www.msn.com/en-us/news/politics/third-time-s-the-charm-top-biden-adviser-s-corporate-clients-draw-scrutiny/ar-AA115bPZ
1060131845	20220825	202208	2022	2022.6438											GOV	GOVERNMENT						GOV			1	054	054	05	1	6.0	7	1	7	-1.40186915887851	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825114500	https://www.tasnimnews.com/en/news/2022/08/25/2763646/china-warns-canada-over-planned-taiwan-visit-by-parliamentarians
1060131846	20220825	202208	2022	2022.6438											GOV	GOVERNMENT						GOV			1	054	054	05	1	6.0	3	1	3	-1.40186915887851	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220825114500	https://www.tasnimnews.com/en/news/2022/08/25/2763646/china-warns-canada-over-planned-taiwan-visit-by-parliamentarians
1060131847	20220825	202208	2022	2022.6438											GOV	GOVERNMENT						GOV			0	0841	084	08	2	7.0	10	1	10	-4.65549348230913	0								4	Ilford, Redbridge, United Kingdom	UK	UKK8	40110	51.5597	0.070805	-2599348	4	Ilford, Redbridge, United Kingdom	UK	UKK8	40110	51.5597	0.070805	-2599348	20220825114500	https://www.pinknews.co.uk/2022/08/25/monkeypox-trial-anti-viral-treatment-tpoxx/
1060131848	20220825	202208	2022	2022.6438											GOVEDU	EDUCATION DEPARTMENT						GOV	EDU		1	090	090	09	2	-2.0	10	1	10	0	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825114500	https://theweek.com/news/1004222/department-of-education-offers-11-billion-in-loan-forgiveness-to-itt-tech-students
1060131849	20220825	202208	2022	2022.6438											GRC	DELPHI	GRC								0	042	042	04	1	1.9	10	1	10	2.92553191489362	0								4	Phocis, Perifereia Stereas Elladas, Greece	GR	GR63	16718	38.5482	22.2377	-817449	4	Phocis, Perifereia Stereas Elladas, Greece	GR	GR63	16718	38.5482	22.2377	-817449	20220825114500	http://www.msn.com/en-us/travel/news/10-of-the-world-s-most-spiritual-mysterious-destinations/ar-AA114WO6
1060131850	20220825	202208	2022	2022.6438											HIN	HINDU PILGRIM				HIN					0	190	190	19	4	-10.0	8	1	8	-8.44444444444445	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20220825114500	https://timesofindia.indiatimes.com/india/home-minister-amit-shah-reviews-situation-in-jk/articleshow/93777482.cms
1060131851	20220825	202208	2022	2022.6438											HIN	HINDU PILGRIM				HIN					0	190	190	19	4	-10.0	2	1	2	-8.44444444444445	0								4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	20220825114500	https://timesofindia.indiatimes.com/india/home-minister-amit-shah-reviews-situation-in-jk/articleshow/93777482.cms
1060131852	20220825	202208	2022	2022.6438											IGOEUREEC	THE EU	EUR	EEC				IGO			0	037	037	03	1	5.0	10	1	10	-0.714285714285717	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060131853	20220825	202208	2022	2022.6438											IGOUNOHLHWHO	WORLD HEALTH ORGANIZATION		UNO				IGO	HLH		1	012	012	01	1	-0.4	10	1	10	-4.65549348230913	0								4	Ilford, Redbridge, United Kingdom	UK	UKK8	40110	51.5597	0.070805	-2599348	4	Ilford, Redbridge, United Kingdom	UK	UKK8	40110	51.5597	0.070805	-2599348	20220825114500	https://www.pinknews.co.uk/2022/08/25/monkeypox-trial-anti-viral-treatment-tpoxx/
1060131854	20220825	202208	2022	2022.6438											IMGMOSALQ	ZAWAHIRI		ALQ		MOS		IMG			0	190	190	19	4	-10.0	6	1	6	-4.67258415675766	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220825114500	https://responsiblestatecraft.org/2022/08/25/symposium-was-withdrawing-from-afghanistan-the-right-thing-to-do/
1060131855	20220825	202208	2022	2022.6438											IND	AHMEDABAD	IND								0	145	145	14	3	-7.5	4	1	4	-4.66321243523317	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20220825114500	https://scroll.in/latest/1031255/teesta-setalvads-bail-hearing-in-supreme-court-deferred-to-august-30
1060131856	20220825	202208	2022	2022.6438											IND	AHMEDABAD	IND								0	145	145	14	3	-7.5	2	1	2	-4.66321243523317	0								4	Gandhinagar, Gujarat, India	IN	IN09	17645	23.2167	72.6833	-2095816	4	Gandhinagar, Gujarat, India	IN	IN09	17645	23.2167	72.6833	-2095816	20220825114500	https://scroll.in/latest/1031255/teesta-setalvads-bail-hearing-in-supreme-court-deferred-to-august-30
1060131857	20220825	202208	2022	2022.6438											IND	AHMEDABAD	IND								0	1823	182	18	4	-10.0	2	1	2	-4.66321243523317	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20220825114500	https://scroll.in/latest/1031255/teesta-setalvads-bail-hearing-in-supreme-court-deferred-to-august-30
1060131858	20220825	202208	2022	2022.6438											IND	AHMEDABAD	IND								0	1823	182	18	4	-10.0	2	1	2	-4.66321243523317	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Gandhinagar, Gujarat, India	IN	IN09	17645	23.2167	72.6833	-2095816	20220825114500	https://scroll.in/latest/1031255/teesta-setalvads-bail-hearing-in-supreme-court-deferred-to-august-30
1060131859	20220825	202208	2022	2022.6438											IND	AHMEDABAD	IND								0	1823	182	18	4	-10.0	2	1	2	-4.66321243523317	0								4	Gandhinagar, Gujarat, India	IN	IN09	17645	23.2167	72.6833	-2095816	4	Gandhinagar, Gujarat, India	IN	IN09	17645	23.2167	72.6833	-2095816	20220825114500	https://scroll.in/latest/1031255/teesta-setalvads-bail-hearing-in-supreme-court-deferred-to-august-30
1060131860	20220825	202208	2022	2022.6438											INDEDU	JHARKHAND	IND					EDU			0	020	020	02	1	3.0	10	1	10	-3.36763330215155	0								4	Ranchi, Jharkhand, India	IN	IN38	17622	23.35	85.3333	-2109068	4	Ranchi, Jharkhand, India	IN	IN38	17622	23.35	85.3333	-2109068	20220825114500	https://swarajyamag.com/politics/election-commission-widely-expected-to-recommend-jharkhand-cm-hemant-sorens-disqualification-from-assembly-government-already-in-crisis
1060131861	20220825	202208	2022	2022.6438											IRL	IRISH	IRL								1	057	057	05	1	8.0	10	1	10	4.69667318982387	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220825114500	https://www.irishcentral.com/roots/celtic-calendar-astrology-trees
1060131862	20220825	202208	2022	2022.6438											IRL	IRISH	IRL								0	057	057	05	1	8.0	10	1	10	1.72143974960876	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20220825114500	https://www.irishcentral.com/news/irishvoice/connecticut-attorney-general-transfer-great-hunger-museum
1060131863	20220825	202208	2022	2022.6438											ISR	ISRAEL	ISR								0	112	112	11	3	-2.0	4	1	4	-5.73065902578796	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220825114500	https://www.jns.org/opinion/cnns-rising-hate-anti-semitism-in-america/
1060131864	20220825	202208	2022	2022.6438											ISRPTY	ISRAEL	ISR								0	120	120	12	3	-4.0	10	1	10	-2.46800731261426	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220825114500	https://www.middleeasteye.net/opinion/uk-israel-palestine-tory-leadership-candidates-embassy-dangerous-move
1060131865	20220825	202208	2022	2022.6438											JPNELI	SHINZO ABE	JPN					ELI			1	190	190	19	4	-10.0	10	1	10	-4.59587955625991	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220825114500	https://www.13newsnow.com/article/news/nation-world/police-chief-abe-death/507-00c5fb78-8bf9-4655-985e-29dbf5028921
1060131866	20220825	202208	2022	2022.6438											JUD	HIGH COURT						JUD			1	042	042	04	1	1.9	10	1	10	-4.82456140350877	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220825114500	https://www.malaymail.com/news/malaysia/2022/08/25/hows-najib-doing-behind-bars-lawyer-shafee-tells-press-to-go-and-find-out-yourselves/24703
1060131867	20220825	202208	2022	2022.6438											JUD	ATTORNEY						JUD			1	060	060	06	2	6.0	4	1	4	-5.90614886731392	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220825114500	https://www.citizen-times.com/story/news/2022/08/25/msd-truck-collision-death-lack-safety-cones-key-attorneys-say/7885726001/
1060131868	20220825	202208	2022	2022.6438											KEN	KENYA	KEN								1	051	051	05	1	3.4	6	1	4	4.71698113207547	0								4	Muranga, Central, Kenya	KE	KE01	18585	-0.716667	37.15	-2257236	4	Muranga, Central, Kenya	KE	KE01	18585	-0.716667	37.15	-2257236	20220825114500	https://www.kenyans.co.ke/news/78837-kenya-kwanza-affiliation-party-files-petition-supreme-court
1060131869	20220825	202208	2022	2022.6438											KEN	KENYA	KEN								0	060	060	06	2	6.0	10	1	10	-1.67555217060167	0								1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20220825114500	https://www.thenews-chronicle.com/have-the-hustlers-finally-ousted-kenyas-dynasties/
1060131870	20220825	202208	2022	2022.6438											KEN	KISUMU	KEN								1	193	193	19	4	-10.0	10	1	10	-6.42857142857143	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825114500	https://www.standardmedia.co.ke/turning-point/article/2001454002/gunshot-survivor-appeals-for-sh4000
1060131871	20220825	202208	2022	2022.6438											LAB	WORKER						LAB			0	042	042	04	1	1.9	5	1	5	5.37482319660538	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825114500	https://www.crainsnewyork.com/health-pulse/stakeholders-protest-exclusions-states-3000-health-care-worker-bonuses
