1060048496	20220824	202208	2022	2022.6411											NOR	NORWEGIAN	NOR								1	120	120	12	3	-4.0	2	1	2	3.25342465753425	0								1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20220824224500	https://www.hellenicshippingnews.com/sustainable-scallop-harvesting-in-arctic-by-tau-tech-to-be-supported-by-inmarsat-fleet-xpress/
1060048497	20220824	202208	2022	2022.6411											NORGOV	NORWEGIAN	NOR					GOV			1	120	120	12	3	-4.0	6	1	6	3.25342465753425	0								1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20220824224500	https://www.hellenicshippingnews.com/sustainable-scallop-harvesting-in-arctic-by-tau-tech-to-be-supported-by-inmarsat-fleet-xpress/
1060048498	20220824	202208	2022	2022.6411											OPP	ACTIVIST						OPP			1	186	186	18	4	-10.0	3	1	3	4.12698412698412	0								1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20220824224500	https://remezcla.com/culture/mirabal-sisters-podcast-eva-longoria-and-dania-ramirez-iheartradio/
1060048499	20220824	202208	2022	2022.6411											PSE	PALESTINIAN	PSE								1	051	051	05	1	3.4	5	1	5	0.75187969924812	0								4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	20220824224500	https://www.i24news.tv/en/news/middle-east/palestinian-territories/1661373142-jordan-expands-power-supplies-to-the-west-bank
1060048500	20220824	202208	2022	2022.6411											REB	REVOLT						REB			0	036	036	03	1	4.0	5	1	5	-1.94598888006354	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220824224500	https://thewalrus.ca/the-tarnished-legacy-of-duncan-campbell-scott/
1060048501	20220824	202208	2022	2022.6411											REL	BISHOP									1	173	173	17	4	-5.0	6	1	6	-3.67695338148391	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220824224500	https://www.hobbsnews.com/2022/08/24/lea-county-jury-finds-henderson-not-guilty-in-triple-murder-case/
1060048502	20220824	202208	2022	2022.6411											REL	BISHOP									1	190	190	19	4	-10.0	6	1	6	-3.67695338148391	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220824224500	https://www.hobbsnews.com/2022/08/24/lea-county-jury-finds-henderson-not-guilty-in-triple-murder-case/
1060048503	20220824	202208	2022	2022.6411											SGP	SINGAPORE	SGP								1	172	172	17	4	-5.0	10	1	10	-0.493421052631582	0								1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20220824224500	https://www.hellenicshippingnews.com/engine-east-of-suez-bunker-fuel-availability-outlook-69/
1060048504	20220824	202208	2022	2022.6411											USA	CINCINNATI	USA								1	036	036	03	1	4.0	5	1	5	-0.81521739130434	0								3	Memorial Park, Ohio, United States	US	USOH		40.4606	-80.6095	1043217	3	Memorial Park, Ohio, United States	US	USOH		40.4606	-80.6095	1043217	20220824224500	https://www.wlwt.com/article/9-11-event-controversy-clermont-county-church-fireworks-show/40982929
1060048505	20220824	202208	2022	2022.6411											USA	MAINE	USA								1	036	036	03	1	4.0	10	1	10	5.49450549450549	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Camden Public Library, Maine, United States	US	USME		44.2115	-69.0646	1909432	20220824224500	https://www.penbaypilot.com/article/visual-artist-olga-exhibits-maine-my-eyes-camden-reception-sept-3/164493
1060048506	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	040	040	04	1	1.0	6	1	6	-1.37457044673539	0								3	Horry County, South Carolina, United States	US	USSC		33.9168	-78.9831	1248005	3	Horry County, South Carolina, United States	US	USSC		33.9168	-78.9831	1248005	20220824224500	https://www.myhorrynews.com/news/horry-county-parents-hungry-for-answers-about-students-short-lunch-periods/article_e95b3fee-23de-11ed-9f36-37e057004d38.html
1060048507	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	0.782472613458533	0								3	Detroit Lakes, Minnesota, United States	US	USMN		46.8172	-95.8453	642777	3	Detroit Lakes, Minnesota, United States	US	USMN		46.8172	-95.8453	642777	20220824224500	https://www.inforum.com/news/policy/collin-peterson-forms-broader-coalition-with-midwest-council-on-agriculture
1060048508	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-1.37457044673539	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	Horry County, South Carolina, United States	US	USSC		33.9168	-78.9831	1248005	20220824224500	https://www.myhorrynews.com/news/horry-county-parents-hungry-for-answers-about-students-short-lunch-periods/article_e95b3fee-23de-11ed-9f36-37e057004d38.html
1060048509	20220824	202208	2022	2022.6411											USA	AMERICAN	USA								0	042	042	04	1	1.9	2	1	2	7.97481636935992	0								3	University Of Alabama, Alabama, United States	US	USAL		33.2151	-87.5467	128364	3	University Of Alabama, Alabama, United States	US	USAL		33.2151	-87.5467	128364	20220824224500	https://www.rocketcitynow.com/article/news/education/uah-receives-1-million-commitment-to-establish-ashok-k-singhal-endowed-chair/525-f75ad382-5744-4ea1-afda-d5e4fa8b79f1
1060048510	20220824	202208	2022	2022.6411											USA	AMERICAN	USA								0	042	042	04	1	1.9	6	1	6	7.97481636935992	0								3	University Of Alabama, Alabama, United States	US	USAL		33.2151	-87.5467	128364	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220824224500	https://www.rocketcitynow.com/article/news/education/uah-receives-1-million-commitment-to-establish-ashok-k-singhal-endowed-chair/525-f75ad382-5744-4ea1-afda-d5e4fa8b79f1
1060048511	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	4.33070866141732	0								3	Camden Opera House, Maine, United States	US	USME		44.2084	-69.0659	1909429	3	Camden Opera House, Maine, United States	US	USME		44.2084	-69.0659	1909429	20220824224500	https://www.penbaypilot.com/article/camden-opera-house-hosts-guitar-mastery-during-windjammer-fest-weekend/164489
1060048512	20220824	202208	2022	2022.6411											USA	WASHINGTON	USA								0	042	042	04	1	1.9	6	1	6	-8.01687763713079	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824224500	https://www.sfgate.com/news/article/FBI-5-militia-members-charged-with-storming-17396189.php
1060048513	20220824	202208	2022	2022.6411											USA	AMERICAN	USA								0	042	042	04	1	1.9	2	1	2	7.97481636935992	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	University Of Alabama, Alabama, United States	US	USAL		33.2151	-87.5467	128364	20220824224500	https://www.rocketcitynow.com/article/news/education/uah-receives-1-million-commitment-to-establish-ashok-k-singhal-endowed-chair/525-f75ad382-5744-4ea1-afda-d5e4fa8b79f1
1060048514	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	-1.90895741556535	0								3	West Thumb Geyser Basin, Wyoming, United States	US	USWY		44.4186	-110.573	1596256	3	West Thumb Geyser Basin, Wyoming, United States	US	USWY		44.4186	-110.573	1596256	20220824224500	https://www.thesheridanpress.com/news/local/sheridan-county-tourism-industry-perseveres-through-summer-season-despite-challenges-across-the-state/article_323718d6-23b8-11ed-a5c4-939e453701a0.html
1060048515	20220824	202208	2022	2022.6411											USA	DETROIT	USA								1	043	043	04	1	2.8	7	1	7	0.782472613458533	0								3	Detroit Lakes, Minnesota, United States	US	USMN		46.8172	-95.8453	642777	3	Detroit Lakes, Minnesota, United States	US	USMN		46.8172	-95.8453	642777	20220824224500	https://www.inforum.com/news/policy/collin-peterson-forms-broader-coalition-with-midwest-council-on-agriculture
1060048516	20220824	202208	2022	2022.6411											USA	DETROIT	USA								1	043	043	04	1	2.8	1	1	1	0.782472613458533	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Detroit Lakes, Minnesota, United States	US	USMN		46.8172	-95.8453	642777	20220824224500	https://www.inforum.com/news/policy/collin-peterson-forms-broader-coalition-with-midwest-council-on-agriculture
1060048517	20220824	202208	2022	2022.6411											USA	PITTSBURGH	USA								1	046	046	04	1	7.0	3	1	3	0.21008403361345	0								3	Pittsburgh, Pennsylvania, United States	US	USPA	PA003	40.4406	-79.9959	1213644	3	Pittsburgh, Pennsylvania, United States	US	USPA	PA003	40.4406	-79.9959	1213644	20220824224500	https://thewhiskeywash.com/whiskey-styles/bourbon/pittsburgh-spirits-buying-wigle-whiskey/
1060048518	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	051	051	05	1	3.4	8	1	8	5.09915014164306	0								3	Dover, Delaware, United States	US	USDE	DE001	39.1582	-75.5244	217882	3	Dover, Delaware, United States	US	USDE	DE001	39.1582	-75.5244	217882	20220824224500	https://www.wmdt.com/2022/08/im-very-happy-to-be-here-celebrating-the-new-academy-of-dover-charter-school/
1060048519	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	057	057	05	1	8.0	4	1	4	-1.64835164835164	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220824224500	https://www.houstonchronicle.com/politics/houston/article/Houston-City-Council-OKs-homeless-housing-17395326.php
1060048520	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	057	057	05	1	8.0	2	1	2	-2.03193033381712	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220824224500	https://www.sunjournal.com/2022/08/24/red-sox-notebook-is-eovaldis-time-in-boston-over/
1060048521	20220824	202208	2022	2022.6411											USA	TEXAS	USA								0	070	070	07	2	7.0	4	1	4	6.1377245508982	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Green Mountain, Texas, United States	US	USTX		30.316	-96.5166	1336934	20220824224500	http://www.justmeans.com/press-release/south-dallas-innercity-community-development-corporation-is-going-solar-thanks-to
1060048522	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	100	100	10	3	-5.0	4	1	4	2.44565217391305	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20220824224500	https://www.ualrpublicradio.org/local-regional-news/2022-08-24/arkansas-teacher-loves-profession-but-says-low-pay-makes-it-a-challenge
1060048523	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	111	111	11	3	-2.0	1	1	1	-0.81521739130434	0								3	Memorial Park, Ohio, United States	US	USOH		40.4606	-80.6095	1043217	3	Memorial Park, Ohio, United States	US	USOH		40.4606	-80.6095	1043217	20220824224500	https://www.wlwt.com/article/9-11-event-controversy-clermont-county-church-fireworks-show/40982929
1060048524	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	8	2	8	-3.26530612244898	0								3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20220824224500	https://www.ncadvertiser.com/news/article/Gender-dysphoria-covered-by-disability-law-court-17396190.php
1060048525	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	8	1	4	0.52770448548812	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220824224500	http://www.msn.com/en-us/entertainment/entertainment-celebrity/jennifer-flavin-accuses-sylvester-stallone-of-hiding-marital-assets/ar-AA113R87
1060048526	20220824	202208	2022	2022.6411											USA	NEW YORK	USA								1	120	120	12	3	-4.0	1	1	1	0.84317032040472	0								3	Broome County, New York, United States	US	USNY		42.2506	-75.833	974102	3	Broome County, New York, United States	US	USNY		42.2506	-75.833	974102	20220824224500	https://www.ithacajournal.com/story/news/politics/elections/2022/08/24/ny-19-election-democrat-josh-riley-wins-house-primary/65418756007/
1060048527	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-14.7727272727273	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220824224500	https://www.cbsnews.com/philadelphia/news/charges-dropped-philadelphia-trash-truck-driver-jorge-fretts-killing-bicyclist-emily-fredricks/
1060048528	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-2.60809883321894	0								3	San Francisco Bay, California, United States	US	USCA		37.7083	-122.28	1654951	3	San Francisco Bay, California, United States	US	USCA		37.7083	-122.28	1654951	20220824224500	https://sofrep.com/news/evacuation-ships-during-second-world-war/
1060048529	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	3.11986863711002	0								3	Daviess County, Kentucky, United States	US	USKY		37.7	-87.1167	516876	3	Daviess County, Kentucky, United States	US	USKY		37.7	-87.1167	516876	20220824224500	https://www.worldatlas.com/cities/owensboro-kentucky.html
1060048530	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	6	1	6	-6.3265306122449	0								3	Warm Springs, Montana, United States	US	USMT		46.1813	-112.785	806822	3	Deer Lodge County, Montana, United States	US	USMT		46.0499	-113.034	1719617	20220824224500	https://mtstandard.com/news/local/butte-man-sentenced-to-life-in-prison-for-shooting-at-cops/article_f0077ed5-8e3d-5ca3-826e-876d6d80b553.html
1060048531	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-2.60809883321894	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20220824224500	https://sofrep.com/news/evacuation-ships-during-second-world-war/
1060048532	20220824	202208	2022	2022.6411											USA	TEXAS	USA								0	190	190	19	4	-10.0	6	1	6	6.1377245508982	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Green Mountain, Texas, United States	US	USTX		30.316	-96.5166	1336934	20220824224500	http://www.justmeans.com/press-release/south-dallas-innercity-community-development-corporation-is-going-solar-thanks-to
1060048533	20220824	202208	2022	2022.6411											USACVL	TEXAS	USA					CVL			0	130	130	13	3	-4.4	42	3	24	-4.25985090521832	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824224500	https://www.columbiagorgenews.com/news/national/7-more-texas-counties-declare-invasion-at-southern-border-bringing-total-to-17/article_8027e362-b8df-5019-b016-0054d5ddf630.html
1060048534	20220824	202208	2022	2022.6411											USAEDU	OHIO	USA					EDU			1	190	190	19	4	-10.0	3	1	3	-4.66200466200466	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220824224500	https://www.newsweek.com/kent-state-student-killed-hit-run-scooter-struck-vehicle-1736698
1060048535	20220824	202208	2022	2022.6411											USAGOV	NASA	USA					GOV			0	042	042	04	1	1.9	5	1	5	-1.12023898431665	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Russia	RS	RS		60	100	RS	20220824224500	https://sofrep.com/news/4-reasons-china-will-lose-the-new-cold-war-space-race/
1060048536	20220824	202208	2022	2022.6411											USAGOV	UNITED STATES	USA					GOV			0	060	060	06	2	6.0	4	1	4	0.998336106489187	0								3	Lynwood, California, United States	US	USCA	CA037	33.9303	-118.211	1660965	3	Lynwood, California, United States	US	USCA	CA037	33.9303	-118.211	1660965	20220824224500	https://www.latimes.com/socal/daily-pilot/entertainment/story/2022-08-24/o-c-historic-preservationist-purchases-seal-beachs-historic-water-tower
1060048537	20220824	202208	2022	2022.6411											USAMED	WALL STREET JOURNAL	USA					MED			1	043	043	04	1	2.8	10	1	10	6.65399239543727	0								0								0								20220824224500	http://www.justmeans.com/article/profile-in-innovation-jeroen-bello-the-man-at-the-wheel
1060048538	20220824	202208	2022	2022.6411											VNM	VIETNAM	VNM								0	016	016	01	1	-2.0	4	1	4	-1.76470588235294	0								4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20220824224500	https://www.rfa.org/english/news/vietnam/journalist-appeal-08242022165736.html
1060048539	20220824	202208	2022	2022.6411											VNM	VIETNAM	VNM								0	036	036	03	1	4.0	3	1	3	2.45398773006135	0								4	Nha Trang, Khá HòM, Vietnam, Republic Of	VM	VM54	74132	12.25	109.183	-3723998	4	Nha Trang, Khá HòM, Vietnam, Republic Of	VM	VM54	74132	12.25	109.183	-3723998	20220824224500	https://www.cruisehive.com/royal-caribbean-details-year-round-cruises-from-singapore-in-2023-24/79717
1060048540	20220824	202208	2022	2022.6411											VNM	VIETNAM	VNM								0	036	036	03	1	4.0	1	1	1	2.45398773006135	0								4	Nha Trang, Khá HòM, Vietnam, Republic Of	VM	VM54	74132	12.25	109.183	-3723998	1	Singapore	SN	SN		1.366667	103.8	SN	20220824224500	https://www.cruisehive.com/royal-caribbean-details-year-round-cruises-from-singapore-in-2023-24/79717
1060048541	20220824	202208	2022	2022.6411											VNM	VIETNAM	VNM								0	042	042	04	1	1.9	3	1	3	2.45398773006135	0								4	Nha Trang, Khá HòM, Vietnam, Republic Of	VM	VM54	74132	12.25	109.183	-3723998	4	Nha Trang, Khá HòM, Vietnam, Republic Of	VM	VM54	74132	12.25	109.183	-3723998	20220824224500	https://www.cruisehive.com/royal-caribbean-details-year-round-cruises-from-singapore-in-2023-24/79717
1060048542	20220824	202208	2022	2022.6411											VNM	VIETNAM	VNM								0	042	042	04	1	1.9	1	1	1	2.45398773006135	0								4	Nha Trang, Khá HòM, Vietnam, Republic Of	VM	VM54	74132	12.25	109.183	-3723998	1	Singapore	SN	SN		1.366667	103.8	SN	20220824224500	https://www.cruisehive.com/royal-caribbean-details-year-round-cruises-from-singapore-in-2023-24/79717
1060048543	20220824	202208	2022	2022.6411											ZAFJUD	DURBAN	ZAF					JUD			0	112	112	11	3	-2.0	2	1	2	-9.94035785288269	0								4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20220824224500	https://www.iol.co.za/dailynews/news/kwazulu-natal/suspects-in-abahlali-basemjondolo-leaders-slaying-appear-in-court-98182175-518d-49c8-8597-2271b0412ac9
1060048544	20220824	202208	2022	2022.6411	AFGREF	AFGHAN	AFG					REF			AFG	AFGHANISTAN	AFG								1	160	160	16	4	-4.0	10	1	10	-6.74603174603175	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220824224500	https://www.bignewsnetwork.com/news/272665282/afghan-refugees-living-in-limbo-protest-against-slow-resettlement-process-in-uae
