1060142172	20220825	202208	2022	2022.6438											GOV	ADMINISTRATION						GOV			0	036	036	03	1	4.0	4	1	3	-0.54844606946984	0								3	Morgan County, Indiana, United States	US	USIN		39.4278	-86.4283	450375	3	Morgan County, Indiana, United States	US	USIN		39.4278	-86.4283	450375	20220825130000	https://www.reporter-times.com/story/news/local/2022/08/25/morgan-county-looks-to-add-deputies-for-sheriffs-department/65416913007/
1060142173	20220825	202208	2022	2022.6438											GOV	KING						GOV			0	036	036	03	1	4.0	5	1	5	0.90634441087613	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220825130000	https://www.reachfm.ca/articles/nothing-in-this-church-survived-but-the-word-of-god-historic-bible-survives-church-blaze
1060142174	20220825	202208	2022	2022.6438											GOV	GOVERNMENT						GOV			1	043	043	04	1	2.8	4	1	4	-2.58928571428571	0								3	Manhattan Beach, California, United States	US	USCA		33.8847	-118.411	1660985	3	Manhattan Beach, California, United States	US	USCA		33.8847	-118.411	1660985	20220825130000	http://www.msn.com/en-us/news/us/the-black-blue-history-of-bruce-s-beach/ar-AA115Bad
1060142175	20220825	202208	2022	2022.6438											GOV	GOVERNMENT						GOV			1	043	043	04	1	2.8	6	1	6	-2.58928571428571	0								3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	20220825130000	http://www.msn.com/en-us/news/us/the-black-blue-history-of-bruce-s-beach/ar-AA115Bad
1060142176	20220825	202208	2022	2022.6438											GOV	MAYOR						GOV			1	051	051	05	1	3.4	6	1	6	-5.08083140877598	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20220825130000	https://710keel.com/latoya-cantrell-defends-actions/
1060142177	20220825	202208	2022	2022.6438											GOV	GOVERNMENT						GOV			0	112	112	11	3	-2.0	10	1	10	-0.26954177897574	0								4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220825130000	https://www.thestar.com.my/aseanplus/aseanplus-news/2022/08/25/second-round-of-garment-wage-talks-clear-professional
1060142178	20220825	202208	2022	2022.6438											GOV	MINISTRY						GOV			0	190	190	19	4	-10.0	10	1	10	4.37158469945355	0								4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	20220825130000	https://www.malawivoice.com/2022/08/25/pawila-members-encouraged-to-climb-higher/
1060142179	20220825	202208	2022	2022.6438											GOVPTY	RULING PARTY						GOV			0	043	043	04	1	2.8	6	1	6	-0.0895656068069801	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220825130000	https://thediplomat.com/2022/08/for-singapores-lgbtq-activists-repealing-section-377a-is-only-the-first-step/
1060142180	20220825	202208	2022	2022.6438											HIN	HINDU				HIN					1	046	046	04	1	7.0	10	1	10	1.08695652173913	0								0								0								20220825130000	https://www.thehindu.com/news/cities/Madurai/sp-holds-meeting/article65807064.ece
1060142181	20220825	202208	2022	2022.6438											HLH	HEALTH PROFESSIONAL						HLH			0	020	020	02	1	3.0	5	1	5	-6.28742514970057	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220825130000	https://www.wyomingnews.com/rawlinstimes/opinion/letters_to_editor/grace-for-2-brothers-offers-many-resources-to-help-prevent-suicides/article_273ca54a-23e5-11ed-b8ce-d749ea56a009.html
1060142182	20220825	202208	2022	2022.6438											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-8.78048780487805	0								4	Mpumalanga, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.8818	31.534	-1263555	4	Mpumalanga, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.8818	31.534	-1263555	20220825130000	https://www.saps.gov.za/newsroom/msspeechdetail.php?nid=41791
1060142183	20220825	202208	2022	2022.6438											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-3.07101727447217	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20220825130000	https://www.mirror.co.uk/3am/celebrity-news/katie-piper-gives-smile-shes-27830008
1060142184	20220825	202208	2022	2022.6438											HLH	HOSPITAL						HLH			0	154	154	15	4	-7.2	2	1	2	-2.62210796915167	0								3	Thousand Oaks, California, United States	US	USCA		34.1706	-118.838	1661567	2	California, United States	US	USCA		36.17	-119.746	CA	20220825130000	http://www.msn.com/en-us/travel/news/steep-icy-and-vicious-how-a-day-of-climbing-on-mt-shasta-turned-deadly/ar-AA115kl3
1060142185	20220825	202208	2022	2022.6438											HLH	HOSPITAL						HLH			0	154	154	15	4	-7.2	4	1	4	-2.62210796915167	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220825130000	http://www.msn.com/en-us/travel/news/steep-icy-and-vicious-how-a-day-of-climbing-on-mt-shasta-turned-deadly/ar-AA115kl3
1060142186	20220825	202208	2022	2022.6438											HLH	HOSPITAL						HLH			0	154	154	15	4	-7.2	4	1	4	-2.62210796915167	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825130000	http://www.msn.com/en-us/travel/news/steep-icy-and-vicious-how-a-day-of-climbing-on-mt-shasta-turned-deadly/ar-AA115kl3
1060142187	20220825	202208	2022	2022.6438											IGOEUREEC	THE EU	EUR	EEC				IGO			1	050	050	05	1	3.5	10	1	10	0.34285714285714	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825130000	https://www.investegate.co.uk/nanoco-group-plc--nano-/rns/director-pdmr-shareholding/202208251336032647X/
1060142188	20220825	202208	2022	2022.6438											IGOEUREECGOV	EUROPEAN UNION	EUR	EEC				IGO	GOV		1	046	046	04	1	7.0	5	1	5	-1.95439739413681	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220825130000	https://seekingalpha.com/news/3876610-europe-power-contracts-hit-records-on-surging-nat-gas-prices-nuclear-delays
1060142189	20220825	202208	2022	2022.6438											IRL	IRELAND	IRL								1	042	042	04	1	1.9	1	1	1	-0.14662756598241	0								4	Monaghan, Monaghan, Ireland	EI	EI22	18300	54.25	-6.96667	-1504566	4	Monaghan, Monaghan, Ireland	EI	EI22	18300	54.25	-6.96667	-1504566	20220825130000	https://www.irishmirror.ie/news/irish-news/members-dail-seanad-who-declared-27831019
1060142190	20220825	202208	2022	2022.6438											IRL	IRELAND	IRL								1	042	042	04	1	1.9	2	1	2	-0.14662756598241	0								4	Monaghan, Monaghan, Ireland	EI	EI22	18300	54.25	-6.96667	-1504566	4	Ashtown, Kilkenny, Ireland	EI	EI13	18292	52.3942	-7.29	369794	20220825130000	https://www.irishmirror.ie/news/irish-news/members-dail-seanad-who-declared-27831019
1060142191	20220825	202208	2022	2022.6438											IRL	IRELAND	IRL								1	042	042	04	1	1.9	1	1	1	-0.14662756598241	0								4	Ashtown, Kilkenny, Ireland	EI	EI13	18292	52.3942	-7.29	369794	4	Dundalk, Louth, Ireland	EI	EI19	18297	54	-6.41667	-1502588	20220825130000	https://www.irishmirror.ie/news/irish-news/members-dail-seanad-who-declared-27831019
1060142192	20220825	202208	2022	2022.6438											JPN	SAGA	JPN								0	043	043	04	1	2.8	5	1	5	-2.38993710691824	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20220825130000	https://www.autoevolution.com/news/dont-gloat-over-the-sinking-of-the-superyacht-my-saga-196860.html
1060142193	20220825	202208	2022	2022.6438											JUD	JUDGE						JUD			1	041	041	04	1	1.0	10	1	10	-6.5891472868217	0								0								0								20220825130000	https://www.bbc.co.uk/news/uk-wales-62671191
1060142194	20220825	202208	2022	2022.6438											JUD	ADVOCATE						JUD			0	046	046	04	1	7.0	6	1	6	2.5993883792049	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220825130000	https://www.nwitimes.com/community/southland/orland-park/northwestern-medicine-opens-state-of-the-art-cancer-facility-in-orland-park/article_bbeb8dc9-1143-522d-a2ba-cacb18a84492.html
1060142195	20220825	202208	2022	2022.6438											JUD	HIGH COURT						JUD			0	120	120	12	3	-4.0	4	1	4	-7.19298245614035	0								4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	20220825130000	https://news.webindia123.com/news/Articles/India/20220825/3976674.html
1060142196	20220825	202208	2022	2022.6438											KEN	KENYA	KEN								0	042	042	04	1	1.9	4	1	4	-1.32890365448505	0								4	Eldas, North-Eastern, Kenya	KE	KE06	18585	2.54692	39.5449	-2244114	4	Eldas, North-Eastern, Kenya	KE	KE06	18585	2.54692	39.5449	-2244114	20220825130000	https://www.standardmedia.co.ke/national/article/2001454032/do-you-have-any-info-on-presidential-polls-you-qualify-for-witness-protection
1060142197	20220825	202208	2022	2022.6438											KEN	KENYA	KEN								0	042	042	04	1	1.9	2	1	2	-1.32890365448505	0								4	Eldas, North-Eastern, Kenya	KE	KE06	18585	2.54692	39.5449	-2244114	4	Kajiado, Rift Valley, Kenya	KE	KE08	18585	-1.85238	36.7768	-2247472	20220825130000	https://www.standardmedia.co.ke/national/article/2001454032/do-you-have-any-info-on-presidential-polls-you-qualify-for-witness-protection
1060142198	20220825	202208	2022	2022.6438											KEN	KENYA	KEN								0	190	190	19	4	-10.0	4	1	4	-1.32890365448505	0								4	Eldas, North-Eastern, Kenya	KE	KE06	18585	2.54692	39.5449	-2244114	4	Eldas, North-Eastern, Kenya	KE	KE06	18585	2.54692	39.5449	-2244114	20220825130000	https://www.standardmedia.co.ke/national/article/2001454032/do-you-have-any-info-on-presidential-polls-you-qualify-for-witness-protection
1060142199	20220825	202208	2022	2022.6438											LAB	WORKER						LAB			1	040	040	04	1	1.0	10	1	10	-0.26954177897574	0								4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220825130000	https://www.thestar.com.my/aseanplus/aseanplus-news/2022/08/25/second-round-of-garment-wage-talks-clear-professional
1060142200	20220825	202208	2022	2022.6438											LEG	NATIONAL ASSEMBLY						LEG			1	010	010	01	1	0.0	6	1	6	-0.41666666666666	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20220825130000	https://www.iol.co.za/capetimes/news/-5055a716-f06f-4ecd-ac2f-75d2f0637d41
1060142201	20220825	202208	2022	2022.6438											LEG	NATIONAL ASSEMBLY						LEG			1	040	040	04	1	1.0	6	1	6	-0.41666666666666	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20220825130000	https://www.iol.co.za/capetimes/news/-5055a716-f06f-4ecd-ac2f-75d2f0637d41
1060142202	20220825	202208	2022	2022.6438											LEG	PARLIAMENT						LEG			0	043	043	04	1	2.8	10	1	10	-0.0895656068069801	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220825130000	https://thediplomat.com/2022/08/for-singapores-lgbtq-activists-repealing-section-377a-is-only-the-first-step/
1060142203	20220825	202208	2022	2022.6438											LVA	LATVIA	LVA								1	041	041	04	1	1.0	10	1	10	-1.85185185185185	0								1	Latvia	LG	LG		57	25	LG	1	Latvia	LG	LG		57	25	LG	20220825130000	https://bnn-news.com/phone-scammers-in-latvia-duplicate-telephone-numbers-of-operational-services-237623
1060142204	20220825	202208	2022	2022.6438											MDV	MALE	MDV								1	036	036	03	1	4.0	10	1	10	3.1331592689295	0								4	Dovea, North Tipperary, Ireland	EI	EI38	18305	52.7189	-7.85639	-1502445	4	Dovea, North Tipperary, Ireland	EI	EI38	18305	52.7189	-7.85639	-1502445	20220825130000	https://www.farmersjournal.ie/certified-irish-angus-launches-bonus-scheme-in-emissions-reduction-drive-718485
1060142205	20220825	202208	2022	2022.6438											MED	TELECOM						MED			1	036	036	03	1	4.0	10	1	10	-5.94059405940594	0								4	Sukkur, Sindh, Pakistan	PK	PK05	40404	27.7052	68.8574	-2775228	4	Sukkur, Sindh, Pakistan	PK	PK05	40404	27.7052	68.8574	-2775228	20220825130000	https://news.webindia123.com/news/Articles/World/20220825/3976684.html
1060142206	20220825	202208	2022	2022.6438											MED	WEBSITE						MED			0	042	042	04	1	1.9	10	1	10	6.88259109311741	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825130000	https://www.prnewswire.com:443/news-releases/freight-broker-llc-announces-new-website--freight-brokerage-services-301612207.html
1060142207	20220825	202208	2022	2022.6438											MED	JOURNALIST						MED			0	043	043	04	1	2.8	10	1	10	-3.80293863439931	0								4	Tulum, Quintana Roo, Mexico	MX	MX23	20812	20.125	-87.45	6275817	4	Tulum, Quintana Roo, Mexico	MX	MX23	20812	20.125	-87.45	6275817	20220825130000	https://www.courier-journal.com/story/news/crime/2022/08/25/tourists-beware-popular-mexico-getaway-plagued-by-violent-drug-cartels/65417543007/
1060142208	20220825	202208	2022	2022.6438											MED	WEBSITE						MED			1	043	043	04	1	2.8	10	1	10	1.14942528735632	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220825130000	https://www.2gb.com/podcast/john-the-duck-25th-august/
1060142209	20220825	202208	2022	2022.6438											MIL	NAVY						MIL			0	020	020	02	1	3.0	20	1	20	-4.66803540215853	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20220825130000	https://www.modernghana.com/news/1179299/i-nearly-lost-my-seat-because-of-galamsey-mire.html
1060142210	20220825	202208	2022	2022.6438											MIL	ARMY						MIL			1	060	060	06	2	6.0	20	2	20	0.58940006252967	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220825130000	https://news.webindia123.com/news/Articles/World/20220825/3976679.html
1060142211	20220825	202208	2022	2022.6438											MIL	BORDER SECURITY						MIL			1	100	100	10	3	-5.0	3	1	3	-3.66748166259169	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20220825130000	https://www.foxnews.com/media/mayra-flores-torches-biden-disgusting-border-policies-happening-texas-inhumane
1060142212	20220825	202208	2022	2022.6438											MIL	BORDER SECURITY						MIL			1	100	100	10	3	-5.0	2	1	2	-3.66748166259169	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825130000	https://www.foxnews.com/media/mayra-flores-torches-biden-disgusting-border-policies-happening-texas-inhumane
1060142213	20220825	202208	2022	2022.6438											MNCBRA	EMBRAER	BRA					MNC			1	043	043	04	1	2.8	5	1	5	1.26728110599078	0								4	Minas Gerais, Acre, Brazil	BR	BR01	18585	-8.96667	-72.7833	-655150	4	Minas Gerais, Acre, Brazil	BR	BR01	18585	-8.96667	-72.7833	-655150	20220825130000	https://www.aerospace-technology.com/projects/embraer/
1060142214	20220825	202208	2022	2022.6438											MNCBRA	EMBRAER	BRA					MNC			1	043	043	04	1	2.8	10	1	10	1.26728110599078	0								1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20220825130000	https://www.aerospace-technology.com/projects/embraer/
1060142215	20220825	202208	2022	2022.6438											NGA	NIGERIAN	NGA								1	025	025	02	1	-0.3	4	1	4	-5.12820512820513	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220825130000	https://www.channelstv.com/2022/08/25/fg-advises-nigerians-against-travelling-to-northern-cyprus/
1060142216	20220825	202208	2022	2022.6438											NGA	NIGERIAN	NGA								1	130	130	13	3	-4.4	2	1	2	-3.16091954022989	0								1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825130000	https://www.thecable.ng/we-cant-do-much-for-you-there-fg-warns-nigerians-against-travelling-to-northern-cyprus
1060142217	20220825	202208	2022	2022.6438											OPP	ACTIVIST						OPP			0	042	042	04	1	1.9	10	1	10	-0.0895656068069801	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220825130000	https://thediplomat.com/2022/08/for-singapores-lgbtq-activists-repealing-section-377a-is-only-the-first-step/
1060142218	20220825	202208	2022	2022.6438											OPPLAB	THE OPPOSITION						OPP	LAB		0	043	043	04	1	2.8	10	1	10	-0.0895656068069801	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220825130000	https://thediplomat.com/2022/08/for-singapores-lgbtq-activists-repealing-section-377a-is-only-the-first-step/
1060142219	20220825	202208	2022	2022.6438											PTY	PARTY LEADER									1	084	084	08	2	7.0	10	1	10	-5.86734693877551	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220825130000	https://news.webindia123.com/news/Articles/World/20220825/3976670.html
1060142220	20220825	202208	2022	2022.6438											PTY	PARTY LEADER									1	100	100	10	3	-5.0	10	1	10	-5.86734693877551	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220825130000	https://news.webindia123.com/news/Articles/World/20220825/3976670.html
1060142221	20220825	202208	2022	2022.6438											PTY	PARTY LEADER									1	1053	105	10	3	-5.0	10	1	10	-5.86734693877551	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220825130000	https://news.webindia123.com/news/Articles/World/20220825/3976670.html
1060142222	20220825	202208	2022	2022.6438											REF	REFUGEE						REF			1	040	040	04	1	1.0	90	9	90	0.39525691699605	0								5	Renfrewshire, Renfrewshire, United Kingdom	UK	UKW2	40176	55.8333	-4.5	-2606148	5	Renfrewshire, Renfrewshire, United Kingdom	UK	UKW2	40176	55.8333	-4.5	-2606148	20220825130000	https://www.ledburyreporter.co.uk/news/national/20759261.tories-demand-action-ukrainian-refugees-left-temporary-housing/
1060142223	20220825	202208	2022	2022.6438											REF	REFUGEE						REF			1	075	075	07	2	7.0	90	9	90	0.39525691699605	0								1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825130000	https://www.ledburyreporter.co.uk/news/national/20759261.tories-demand-action-ukrainian-refugees-left-temporary-housing/
1060142224	20220825	202208	2022	2022.6438											REL	ABBOT									1	043	043	04	1	2.8	2	1	2	-4.06162464985994	0								3	Montgomery County, Texas, United States	US	USTX		30.3169	-95.4669	1383955	3	Montgomery County, Texas, United States	US	USTX		30.3169	-95.4669	1383955	20220825130000	https://www.chron.com/neighborhood/woodlands/news/article/Gov-Abbott-to-attend-Montgomery-County-mothers-17396185.php
1060142225	20220825	202208	2022	2022.6438											THA	THAI	THA								1	036	036	03	1	4.0	10	1	10	3.6231884057971	0								1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20220825130000	https://autonews.gasgoo.com/new_energy/70021147.html
