1060072133	20220825	202208	2022	2022.6438	USA	SAN ANTONIO	USA								GOV	AMBASSADOR						GOV			0	051	051	05	1	3.4	4	1	4	0.29542097488922	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	4	Nuevo Laredo, Tamaulipas, Mexico	MX	MX28	21015	27.5	-99.5167	-1685540	4	Nuevo Laredo, Tamaulipas, Mexico	MX	MX28	21015	27.5	-99.5167	-1685540	20220825020000	https://www.expressnews.com/news/local/article/Mexico-border-immigration-security-fix-17396219.php
1060072134	20220825	202208	2022	2022.6438	USA	SAN ANTONIO	USA								GOV	AMBASSADOR						GOV			0	051	051	05	1	3.4	4	1	4	0.29542097488922	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	4	Nuevo Laredo, Tamaulipas, Mexico	MX	MX28	21015	27.5	-99.5167	-1685540	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20220825020000	https://www.expressnews.com/news/local/article/Mexico-border-immigration-security-fix-17396219.php
1060072135	20220825	202208	2022	2022.6438	USA	PORTLAND	USA								GOV	GOVERNMENT						GOV			0	071	071	07	2	7.4	3	1	3	-2.0671834625323	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20220825020000	https://www.portlandmercury.com/good-afternoon-news/2022/08/24/45750368/good-afternoon-news-portlands-climate-plan-challenged-school-route-homeless-sweeps-underway-and-biden-forgives-student-loans
1060072136	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	112	112	11	3	-2.0	1	1	1	-0.46296296296296	3	Deseret, Utah, United States	US	USUT	UT027	39.2869	-112.653	1427343	3	Deseret, Utah, United States	US	USUT	UT027	39.2869	-112.653	1427343	3	Deseret, Utah, United States	US	USUT	UT027	39.2869	-112.653	1427343	20220825020000	https://www.durangoherald.com/articles/utah-sues-biden-over-move-to-restore-2-national-monuments/
1060072137	20220825	202208	2022	2022.6438	USA	UTAH	USA								GOV	GOVERNMENT						GOV			1	112	112	11	3	-2.0	7	1	7	-0.46296296296296	3	Bears Ears, Utah, United States	US	USUT	UT037	37.63	-109.868	1438507	3	Bears Ears, Utah, United States	US	USUT		37.63	-109.868	1438507	3	Bears Ears, Utah, United States	US	USUT		37.63	-109.868	1438507	20220825020000	https://www.durangoherald.com/articles/utah-sues-biden-over-move-to-restore-2-national-monuments/
1060072138	20220825	202208	2022	2022.6438	USA	DELAWARE	USA								GOV	AUTHORITIES						GOV			1	173	173	17	4	-5.0	1	1	1	-6.72097759674135	3	Sussex Correctional Institution, Delaware, United States	US	USDE	DE005	38.6604	-75.3724	217349	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	3	Sussex Correctional Institution, Delaware, United States	US	USDE		38.6604	-75.3724	217349	20220825020000	https://madison.com/news/local/crime-and-courts/town-of-york-homicide-suspect-was-angry-over-infidelity-often-carried-a-gun-complaint-says/article_cb71faf9-877d-5696-834b-01e4d800a754.html
1060072139	20220825	202208	2022	2022.6438	USA	CHICAGO	USA								GOV	AUTHORITIES						GOV			1	193	193	19	4	-10.0	10	1	10	-2.95566502463054	3	Irving Park, Illinois, United States	US	USIL	IL031	41.9534	-87.7365	1802412	3	Irving Park, Illinois, United States	US	USIL		41.9534	-87.7365	1802412	3	Irving Park, Illinois, United States	US	USIL		41.9534	-87.7365	1802412	20220825020000	https://timesofindia.indiatimes.com/world/us/4-injured-in-drive-by-shooting-near-chicago-high-school/articleshow/93763651.cms
1060072140	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								GUY	GEORGETOWN	GUY								0	173	173	17	4	-5.0	2	1	2	-6.72097759674135	3	Sussex Correctional Institution, Delaware, United States	US	USDE	DE005	38.6604	-75.3724	217349	3	Sussex Correctional Institution, Delaware, United States	US	USDE		38.6604	-75.3724	217349	3	Sussex Correctional Institution, Delaware, United States	US	USDE		38.6604	-75.3724	217349	20220825020000	https://madison.com/news/local/crime-and-courts/town-of-york-homicide-suspect-was-angry-over-infidelity-often-carried-a-gun-complaint-says/article_cb71faf9-877d-5696-834b-01e4d800a754.html
1060072141	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								GUY	GEORGETOWN	GUY								0	173	173	17	4	-5.0	2	1	2	-6.72097759674135	3	Sussex Correctional Institution, Delaware, United States	US	USDE	DE005	38.6604	-75.3724	217349	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	3	Sussex Correctional Institution, Delaware, United States	US	USDE		38.6604	-75.3724	217349	20220825020000	https://madison.com/news/local/crime-and-courts/town-of-york-homicide-suspect-was-angry-over-infidelity-often-carried-a-gun-complaint-says/article_cb71faf9-877d-5696-834b-01e4d800a754.html
1060072142	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	013	013	01	1	0.4	2	1	2	-2.95566502463054	3	Chicago Fire Department, Illinois, United States	US	USIL	IL031	41.9526	-87.6727	2681967	3	Chicago Fire Department, Illinois, United States	US	USIL		41.9526	-87.6727	2681967	3	Chicago Fire Department, Illinois, United States	US	USIL		41.9526	-87.6727	2681967	20220825020000	https://timesofindia.indiatimes.com/world/us/4-injured-in-drive-by-shooting-near-chicago-high-school/articleshow/93763651.cms
1060072143	20220825	202208	2022	2022.6438	USA	SAN FRANCISCO	USA								HLH	HEALTH PROFESSIONAL						HLH			0	051	051	05	1	3.4	3	1	3	-0.18132366273799	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220825020000	http://www.ebar.com/story.php?ch=Opinion&sc=Editorial&id=318389
1060072144	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								IRQ	ASSUR	IRQ								0	020	020	02	1	3.0	4	1	4	-1.92743764172335	3	Baton Rouge, Louisiana, United States	US	USLA	LA033	30.4507	-91.1545	1629914	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	20220825020000	https://www.lsureveille.com/news/students-police-recommend-caution-around-local-gas-stations-following-suspicious-activity/article_b2ded1ba-23f7-11ed-979b-136034c1ec36.html
1060072145	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								ITACOP	ITALY	ITA					COP			1	193	193	19	4	-10.0	2	1	2	-3.98671096345515	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220825020000	https://townhall.com/tipsheet/saraharnold/2022/08/24/police-investigating-swatting-call-directed-at-marjorie-taylor-greenes-home-n2612182
1060072146	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								ITACOP	ITALY	ITA					COP			1	193	193	19	4	-10.0	2	1	2	-3.98671096345515	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220825020000	https://townhall.com/tipsheet/saraharnold/2022/08/24/police-investigating-swatting-call-directed-at-marjorie-taylor-greenes-home-n2612182
1060072147	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	010	010	01	1	0.0	2	1	2	-9.48275862068966	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220825020000	https://www.law360.com/articles/1524258
1060072148	20220825	202208	2022	2022.6438	USA	WASHINGTON	USA								JUD	COUNSEL						JUD			0	046	046	04	1	7.0	5	1	5	1.69172932330827	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825020000	https://www.politico.com/newsletters/politico-influence/2022/08/24/electric-air-taxi-startup-hires-faa-vet-to-lead-d-c-office-00053625
1060072149	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	051	051	05	1	3.4	2	1	2	-1.2531328320802	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220825020000	https://www.politico.com/newsletters/california-playbook-pm/2022/08/24/how-cities-could-get-around-newsoms-injection-sites-veto-00053631
1060072150	20220825	202208	2022	2022.6438	USA	NEW YORK	USA								JUD	COURT JUDGE						JUD			0	051	051	05	1	3.4	10	1	10	-1.61725067385444	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825020000	http://www.nydailynews.com/snyde/ny-olivia-wilde-breaks-silence-jason-sudeikis-legal-docs-cinemacon-workplace-20220824-7yxazfoerfcgjmn433wcade5t4-story.html
1060072151	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	060	060	06	2	6.0	2	1	2	3.33333333333333	3	Twin Peaks, California, United States	US	USCA	CA071	34.2389	-117.234	1661596	3	Twin Peaks, California, United States	US	USCA		34.2389	-117.234	1661596	3	Twin Peaks, California, United States	US	USCA		34.2389	-117.234	1661596	20220825020000	http://www.ebar.com/story.php?ch=Politics&sc=&id=318368
1060072152	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	129	129	12	3	-5.0	2	1	2	-1.2531328320802	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220825020000	https://www.politico.com/newsletters/california-playbook-pm/2022/08/24/how-cities-could-get-around-newsoms-injection-sites-veto-00053631
1060072153	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								LEG	CONGRESSMAN						LEG			0	011	011	01	1	-0.1	4	1	4	-2.7831094049904	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825020000	https://www.nextgov.com/technology-news/2022/08/oversight-chair-maloneys-primary-loss-kicks-leadership-campaign/376284/
1060072154	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								LEG	LEGISLATURE						LEG			1	017	017	01	1	0.0	8	1	8	2.57648953301127	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825020000	http://www.ntxe-news.com/artman/publish/article_130302.shtml
1060072155	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								LEG	CONGRESSMAN						LEG			0	020	020	02	1	3.0	4	1	4	-2.7831094049904	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825020000	https://www.nextgov.com/technology-news/2022/08/oversight-chair-maloneys-primary-loss-kicks-leadership-campaign/376284/
1060072156	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	0311	031	03	1	5.2	8	1	8	2.57648953301127	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825020000	http://www.ntxe-news.com/artman/publish/article_130302.shtml
1060072157	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								LEG	REPRESENTATIVES						LEG			1	040	040	04	1	1.0	2	1	2	-4.97512437810945	3	Chickasha, Oklahoma, United States	US	USOK	OK051	35.0526	-97.9364	1091277	3	Chickasha, Oklahoma, United States	US	USOK	OK051	35.0526	-97.9364	1091277	3	Chickasha, Oklahoma, United States	US	USOK	OK051	35.0526	-97.9364	1091277	20220825020000	https://www.woodwardnews.net/oklahoma/news/deq-issues-6-6-million-fine-compliance-order-to-bordwine-development/article_460353f4-7c20-5b87-83f8-5b73d9ab7679.html
1060072158	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								LEG	CONGRESSMAN						LEG			0	124	124	12	3	-4.0	4	1	4	-2.7831094049904	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825020000	https://www.nextgov.com/technology-news/2022/08/oversight-chair-maloneys-primary-loss-kicks-leadership-campaign/376284/
1060072159	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								MED	WEBSITE						MED			0	046	046	04	1	7.0	4	1	4	-0.06523157208089	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825020000	https://menafn.com/1104751745/Bartko-Law-Firm-Zazzle-Sued-For-Hundreds-Of-Millions-Of-Dollars-For-Allegedly-Stealing-Designers-Intellectual-Property
1060072160	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								MED	WEBSITE						MED			0	060	060	06	2	6.0	4	1	4	-0.06523157208089	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825020000	https://menafn.com/1104751745/Bartko-Law-Firm-Zazzle-Sued-For-Hundreds-Of-Millions-Of-Dollars-For-Allegedly-Stealing-Designers-Intellectual-Property
1060072161	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								MEX	TIJUANA	MEX								0	080	080	08	2	5.0	2	1	2	-9.52380952380952	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	20220825020000	https://www.jamaicaobserver.com/latest-news/california-man-pleads-guilty-to-smuggling-1700-animals-in-his-clothing/
1060072162	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								MEX	TIJUANA	MEX								0	080	080	08	2	5.0	1	1	1	-9.52380952380952	3	Ventura County, California, United States	US	USCA	CA111	34.4667	-119.018	277320	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	20220825020000	https://www.jamaicaobserver.com/latest-news/california-man-pleads-guilty-to-smuggling-1700-animals-in-his-clothing/
1060072163	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								MEX	TIJUANA	MEX								0	080	080	08	2	5.0	1	1	1	-9.52380952380952	3	Ventura County, California, United States	US	USCA	CA111	34.4667	-119.018	277320	3	Ventura County, California, United States	US	USCA		34.4667	-119.018	277320	3	Ventura County, California, United States	US	USCA		34.4667	-119.018	277320	20220825020000	https://www.jamaicaobserver.com/latest-news/california-man-pleads-guilty-to-smuggling-1700-animals-in-his-clothing/
1060072164	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								MNC	CHEVRON						MNC			1	042	042	04	1	1.9	4	1	4	-1.92743764172335	3	Baton Rouge, Louisiana, United States	US	USLA	LA033	30.4507	-91.1545	1629914	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	20220825020000	https://www.lsureveille.com/news/students-police-recommend-caution-around-local-gas-stations-following-suspicious-activity/article_b2ded1ba-23f7-11ed-979b-136034c1ec36.html
1060072165	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								MNC	CHEVRON						MNC			1	130	130	13	3	-4.4	2	1	2	-1.92743764172335	3	Baton Rouge, Louisiana, United States	US	USLA	LA033	30.4507	-91.1545	1629914	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	20220825020000	https://www.lsureveille.com/news/students-police-recommend-caution-around-local-gas-stations-following-suspicious-activity/article_b2ded1ba-23f7-11ed-979b-136034c1ec36.html
1060072166	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								MNC	CHEVRON						MNC			1	130	130	13	3	-4.4	2	1	2	-1.92743764172335	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220825020000	https://www.lsureveille.com/news/students-police-recommend-caution-around-local-gas-stations-following-suspicious-activity/article_b2ded1ba-23f7-11ed-979b-136034c1ec36.html
1060072167	20220825	202208	2022	2022.6438	USA	MINNESOTA	USA								NGOCHR	YMCA				CHR		NGO			1	042	042	04	1	1.9	8	1	8	-7.27272727272727	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220825020000	https://kfgo.com/2022/08/24/bus-driver-charged-with-dwi-traffic-stop/
1060072168	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								OPP	ACTIVIST						OPP			1	040	040	04	1	1.0	2	1	2	2.94117647058823	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825020000	https://www.starobserver.com.au/news/pete-buttigieg-sends-gay-teen-activist-heart-warming-letter/216017
1060072169	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								OPP	ACTIVIST						OPP			1	043	043	04	1	2.8	2	1	2	3.33333333333333	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220825020000	http://www.ebar.com/story.php?ch=news&sc=news&id=318364
1060072170	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								PRY	PARAGUAY	PRY								1	042	042	04	1	1.9	6	1	6	-3.58126721763086	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Paraguay	PA	PA		-22.993333	-57.996389	PA	1	Paraguay	PA	PA		-22.993333	-57.996389	PA	20220825020000	https://aldianews.com/en/politics/policy/paraguay-host-us
