1060093013	20220825	202208	2022	2022.6438											USACOP	UNITED STATES	USA					COP			1	190	190	19	4	-10.0	2	1	2	-5.20361990950226	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Lake Mead, Nevada, United States	US	USNV		36.1725	-114.43	7862	20220825060000	https://www.nbcnews.com/news/us-news/one-set-remains-found-lake-mead-identified-rcna44748
1060093014	20220825	202208	2022	2022.6438											USAGOVDEV	USAID	USA					GOV	DEV		0	190	190	19	4	-10.0	3	1	3	-6.85820203892494	0								4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20220825060000	https://www.theguardian.com/news/2022/aug/25/yemen-war-victims-stories-they-robbed-me-of-my-children
1060093015	20220825	202208	2022	2022.6438	AFG	AFGHANISTAN	AFG								USA	AMERICAN	USA								0	043	043	04	1	2.8	2	1	2	0.10700909577314	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	1	United States	US	US		39.828175	-98.5795	US	20220825060000	http://www.smetimes.in/smetimes/in-depth/2022/Aug/25/national-security77506.html
1060093016	20220825	202208	2022	2022.6438	AFG	AFGHANISTAN	AFG								USA	UNITED STATES	USA								0	043	043	04	1	2.8	6	1	6	0.10700909577314	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	United States	US	US		39.828175	-98.5795	US	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	20220825060000	http://www.smetimes.in/smetimes/in-depth/2022/Aug/25/national-security77506.html
1060093017	20220825	202208	2022	2022.6438	AFG	AFGHANISTAN	AFG								USAMIL	AMERICAN TROOPS	USA					MIL			0	043	043	04	1	2.8	2	1	2	0.10700909577314	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	United States	US	US		39.828175	-98.5795	US	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	20220825060000	http://www.smetimes.in/smetimes/in-depth/2022/Aug/25/national-security77506.html
1060093018	20220825	202208	2022	2022.6438	AFGINSTAL	TALIBAN	AFG	TAL				INS			PAK	PAKISTAN	PAK								1	012	012	01	1	-0.4	10	1	10	-3.38600451467269	4	Lower Dir, North-West Frontier, Pakistan	PK	PK03	40352	34.8519	71.8534	10740307	4	Lower Dir, North-West Frontier, Pakistan	PK	PK03	40352	34.8519	71.8534	10740307	4	Lower Dir, North-West Frontier, Pakistan	PK	PK03	40352	34.8519	71.8534	10740307	20220825060000	https://www.dawn.com/news/1706619/malakand-official-says-no-agreement-reached-with-militants
1060093019	20220825	202208	2022	2022.6438	AFR	AFRICA	AFR																		1	043	043	04	1	2.8	2	1	2	-3.52941176470588	1	South Africa	SF	SF		-30	26	SF	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825060000	https://www.smh.com.au/culture/movies/lions-don-t-do-this-beast-is-hard-to-take-seriously-20220825-p5bcrw.html
1060093020	20220825	202208	2022	2022.6438	AFR	AFRICA	AFR																		1	090	090	09	2	-2.0	4	1	4	1.56833457804331	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20220825060000	https://mg.co.za/health/2022-08-25-a-patients-guide-to-legal-medicine-imports/
1060093021	20220825	202208	2022	2022.6438	AFR	AFRICA	AFR								USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	-3.52941176470588	1	South Africa	SF	SF		-30	26	SF	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	South Africa	SF	SF		-30	26	SF	20220825060000	https://www.smh.com.au/culture/movies/lions-don-t-do-this-beast-is-hard-to-take-seriously-20220825-p5bcrw.html
1060093022	20220825	202208	2022	2022.6438	AFR	AFRICA	AFR								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	-3.52941176470588	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825060000	https://www.smh.com.au/culture/movies/lions-don-t-do-this-beast-is-hard-to-take-seriously-20220825-p5bcrw.html
1060093023	20220825	202208	2022	2022.6438	AFR	AFRICA	AFR								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	-3.52941176470588	1	South Africa	SF	SF		-30	26	SF	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	South Africa	SF	SF		-30	26	SF	20220825060000	https://www.smh.com.au/culture/movies/lions-don-t-do-this-beast-is-hard-to-take-seriously-20220825-p5bcrw.html
1060093024	20220825	202208	2022	2022.6438	ARE	UNITED ARAB EMIRATES	ARE																		0	036	036	03	1	4.0	2	1	2	1.71102661596958	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220825060000	https://www.khaleejtimes.com/uae/india-uae-flights-airfares-set-to-double-in-october-heres-why
1060093025	20220825	202208	2022	2022.6438	ARE	UNITED ARAB EMIRATES	ARE																		0	051	051	05	1	3.4	4	1	4	1.71102661596958	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220825060000	https://www.khaleejtimes.com/uae/india-uae-flights-airfares-set-to-double-in-october-heres-why
1060093026	20220825	202208	2022	2022.6438	ARE	DUBAI	ARE								USA	A US	USA								1	070	070	07	2	7.0	5	1	5	-3.01047120418848	1	United Kingdom	UK	UK		54	-4	UK	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20220825060000	https://menafn.com/1104752045/HSA-Group-Pledges-US12-Million-To-Support-The-UNs-Emergency-FSO-SAFER-Appeal
1060093027	20220825	202208	2022	2022.6438	AUS	AUSTRALIA	AUS								AUSHLH	AUSTRALIA	AUS					HLH			1	051	051	05	1	3.4	4	1	4	0	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Werribee, Western Australia, Australia	AS	AS08	5572	-31.7667	116.35	-1608857	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20220825060000	https://www.3aw.com.au/werribee-gp-says-proposed-900m-childrens-hospital-is-desperately-needed/
1060093028	20220825	202208	2022	2022.6438	AUS	AUSTRALIA	AUS								AUSREL	AUSTRALIA	AUS								1	112	112	11	3	-2.0	2	1	2	-5.72737686139748	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220825060000	https://www.dailymail.co.uk/news/article-11144095/Robodebt-Anthony-Albanese-spend-400million-despite-scandal-settled-court.html
1060093029	20220825	202208	2022	2022.6438	AUS	AUSTRALIA	AUS								HLH	HOSPITAL						HLH			1	020	020	02	1	3.0	6	1	6	0	4	Werribee, Western Australia, Australia	AS	AS08	5572	-31.7667	116.35	-1608857	4	Werribee, Western Australia, Australia	AS	AS08	5572	-31.7667	116.35	-1608857	4	Werribee, Western Australia, Australia	AS	AS08	5572	-31.7667	116.35	-1608857	20220825060000	https://www.3aw.com.au/werribee-gp-says-proposed-900m-childrens-hospital-is-desperately-needed/
1060093030	20220825	202208	2022	2022.6438	AUS	MELBOURNE	AUS								HLH	HOSPITAL						HLH			1	051	051	05	1	3.4	2	1	2	0	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Werribee, Western Australia, Australia	AS	AS08	5572	-31.7667	116.35	-1608857	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20220825060000	https://www.3aw.com.au/werribee-gp-says-proposed-900m-childrens-hospital-is-desperately-needed/
1060093031	20220825	202208	2022	2022.6438	AUS	MELBOURNE	AUS								HLH	HOSPITAL						HLH			1	051	051	05	1	3.4	4	1	4	0	4	Werribee, Western Australia, Australia	AS	AS08	5572	-31.7667	116.35	-1608857	4	Werribee, Western Australia, Australia	AS	AS08	5572	-31.7667	116.35	-1608857	4	Werribee, Western Australia, Australia	AS	AS08	5572	-31.7667	116.35	-1608857	20220825060000	https://www.3aw.com.au/werribee-gp-says-proposed-900m-childrens-hospital-is-desperately-needed/
1060093032	20220825	202208	2022	2022.6438	AUS	AUSTRALIA	AUS								SYR	SYRIA	SYR								1	043	043	04	1	2.8	2	1	2	4.60992907801419	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20220825060000	https://www.sbs.com.au/language/arabic/en/podcast-episode/age-no-barrier-to-creativity-and-ambition-melbourne-grandmother-graduates-from-college-at-80/koy123ksi
1060093033	20220825	202208	2022	2022.6438	AUS	AUSTRALIA	AUS								SYR	SYRIA	SYR								1	043	043	04	1	2.8	6	1	6	4.60992907801419	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	1	Syria	SY	SY		35	38	SY	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20220825060000	https://www.sbs.com.au/language/arabic/en/podcast-episode/age-no-barrier-to-creativity-and-ambition-melbourne-grandmother-graduates-from-college-at-80/koy123ksi
1060093034	20220825	202208	2022	2022.6438	AUS	AUSTRALIA	AUS								SYR	SYRIA	SYR								1	043	043	04	1	2.8	2	1	2	4.60992907801419	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20220825060000	https://www.sbs.com.au/language/arabic/en/podcast-episode/age-no-barrier-to-creativity-and-ambition-melbourne-grandmother-graduates-from-college-at-80/koy123ksi
1060093035	20220825	202208	2022	2022.6438	AUSEDU	AUSTRALIA	AUS					EDU													1	1821	182	18	4	-9.0	6	1	6	-6.31929046563193	4	Blue Mountains, Queensland, Australia	AS	AS04	154701	-21.6333	148.967	-1559960	0								4	Blue Mountains, Queensland, Australia	AS	AS04	154701	-21.6333	148.967	-1559960	20220825060000	https://www.dailymail.co.uk/news/article-11143863/High-school-rape-Blue-Mountains-Boy-jailed-house-party-mattress-rape-girl-sues.html
1060093036	20220825	202208	2022	2022.6438	AUSGOV	KEVIN RUDD	AUS					GOV			AUS	AUSTRALIA	AUS								1	112	112	11	3	-2.0	2	1	2	-5.72737686139748	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220825060000	https://www.dailymail.co.uk/news/article-11144095/Robodebt-Anthony-Albanese-spend-400million-despite-scandal-settled-court.html
1060093037	20220825	202208	2022	2022.6438	AUSGOV	KEVIN RUDD	AUS					GOV			REL	ABBOT									1	112	112	11	3	-2.0	6	1	6	-5.72737686139748	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220825060000	https://www.dailymail.co.uk/news/article-11144095/Robodebt-Anthony-Albanese-spend-400million-despite-scandal-settled-court.html
1060093038	20220825	202208	2022	2022.6438	BHR	BAHRAIN	BHR								GOV	KINGDOM						GOV			1	070	070	07	2	7.0	5	1	5	8.06451612903226	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20220825060000	https://www.newsofbahrain.com/bahrain/83490.html
1060093039	20220825	202208	2022	2022.6438	BHRGOV	BAHRAIN	BHR					GOV			GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	2	1	2	8.06451612903226	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20220825060000	https://www.newsofbahrain.com/bahrain/83490.html
1060093040	20220825	202208	2022	2022.6438	BUS	COMPANY						BUS													1	010	010	01	1	0.0	10	1	10	-1.67364016736401	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20220825060000	https://www.marketing-interactive.com/tvb-sees-revenue-growth-owing-to-higher-advertising-income-and-ecommerce-site
1060093041	20220825	202208	2022	2022.6438	BUS	INDUSTRY						BUS													0	012	012	01	1	-0.4	10	1	10	-2.82861896838602	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220825060000	https://www.telegraph.co.uk/business/2022/08/25/covid-style-bailouts-energy-bills-considered-government-warned/
1060093042	20220825	202208	2022	2022.6438	BUS	BANK						BUS													0	030	030	03	1	4.0	3	1	3	2.78164116828929	4	Mekong Delta, Vietnam (general), Vietnam, Republic Of	VM	VM00	32633	10.3333	106.667	-3721424	0								4	Mekong Delta, Vietnam (general), Vietnam, Republic Of	VM	VM00	32633	10.3333	106.667	-3721424	20220825060000	https://english.vov.vn/en/economy/vietnam-witnesses-improved-mechanisation-in-agriculture-post965633.vov
1060093043	20220825	202208	2022	2022.6438	BUS	BANK						BUS													0	030	030	03	1	4.0	2	1	2	2.78164116828929	4	Binh Dien, TuyêQuang, Vietnam, Republic Of	VM	VM68	32655	21.7749	105.228	11312094	0								4	Binh Dien, TuyêQuang, Vietnam, Republic Of	VM	VM68	32655	21.7749	105.228	11312094	20220825060000	https://english.vov.vn/en/economy/vietnam-witnesses-improved-mechanisation-in-agriculture-post965633.vov
1060093044	20220825	202208	2022	2022.6438	BUS	TANKER						BUS													1	042	042	04	1	1.9	1	1	1	-0.75329566854991	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825060000	https://www.telegraph.co.uk/business/2022/08/25/how-natural-gas-traders-hit-jackpot/
1060093045	20220825	202208	2022	2022.6438	BUS	TANKER						BUS													1	042	042	04	1	1.9	2	1	2	-0.75329566854991	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20220825060000	https://www.telegraph.co.uk/business/2022/08/25/how-natural-gas-traders-hit-jackpot/
1060093046	20220825	202208	2022	2022.6438	BUS	TANKER						BUS													1	042	042	04	1	1.9	7	1	7	-0.75329566854991	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825060000	https://www.telegraph.co.uk/business/2022/08/25/how-natural-gas-traders-hit-jackpot/
1060093047	20220825	202208	2022	2022.6438	BUS	COMPANY						BUS													0	050	050	05	1	3.5	5	1	5	0.51413881748072	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20220825060000	https://www.khaleejtimes.com/tech/apples-iphone-14-launch-event-expected-to-take-place-on-september-7
1060093048	20220825	202208	2022	2022.6438	BUS	BANK						BUS													1	050	050	05	1	3.5	10	1	10	4.92125984251969	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20220825060000	https://www.isdb.org/news/in-jeddah-president-of-uzbekistan-and-isdb-president-confer-on-enhancing-cooperation
1060093049	20220825	202208	2022	2022.6438	BUS	INDUSTRY						BUS													0	061	061	06	2	6.4	10	1	10	0	4	Abdul Rehman, Sindh, Pakistan	PK	PK05	40404	27.881	69.289	6061429	0								4	Abdul Rehman, Sindh, Pakistan	PK	PK05	40404	27.881	69.289	6061429	20220825060000	https://tribune.com.pk/story/2373043/lower-tariff-withdrawal-to-hurt-textile-sector
1060093050	20220825	202208	2022	2022.6438	BUS	TANKER						BUS													0	070	070	07	2	7.0	10	1	10	-6.85820203892494	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	0								4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20220825060000	https://www.theguardian.com/news/2022/aug/25/yemen-war-victims-stories-they-robbed-me-of-my-children
1060093051	20220825	202208	2022	2022.6438	BUS	BANK						BUS													1	070	070	07	2	7.0	10	1	10	1.5748031496063	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220825060000	https://magicvalley.com/news/local/d-l-evans-bank-donates-3-150-to-simply-hope-family-outreach/article_824346ac-23cb-11ed-be68-374df8fa2baf.html
1060093052	20220825	202208	2022	2022.6438	BUS	BANK						BUS													0	071	071	07	2	7.4	10	1	10	-5.0185873605948	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20220825060000	https://www.dawn.com/news/1706592/warrants-out-against-50-suspects-over-embezzlement-of-rs32bn-pension-funds-in-sindh
1060093053	20220825	202208	2022	2022.6438	BUS	BUSINESS						BUS													0	080	080	08	2	5.0	3	1	3	-2.82861896838602	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220825060000	https://www.telegraph.co.uk/business/2022/08/25/covid-style-bailouts-energy-bills-considered-government-warned/
1060093054	20220825	202208	2022	2022.6438	BUS	MANUFACTURER						BUS													1	120	120	12	3	-4.0	3	1	3	-3.47394540942928	1	Japan	JA	JA		36	138	JA	0								4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	20220825060000	https://www.bnnbloomberg.ca/honda-says-china-plant-remains-shut-as-power-cuts-are-extended-1.1810187
1060093055	20220825	202208	2022	2022.6438	BUS	BUSINESS						BUS													0	193	193	19	4	-10.0	2	1	2	-0.75329566854991	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825060000	https://www.telegraph.co.uk/business/2022/08/25/how-natural-gas-traders-hit-jackpot/
1060093056	20220825	202208	2022	2022.6438	BUS	BUSINESS						BUS													0	193	193	19	4	-10.0	2	1	2	-0.75329566854991	3	Freeport, Texas, United States	US	USTX	TX039	28.9541	-95.3597	1357720	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825060000	https://www.telegraph.co.uk/business/2022/08/25/how-natural-gas-traders-hit-jackpot/
1060093057	20220825	202208	2022	2022.6438	BUS	BUSINESS						BUS													0	193	193	19	4	-10.0	6	1	6	-0.75329566854991	3	Freeport, Texas, United States	US	USTX	TX039	28.9541	-95.3597	1357720	0								3	Freeport, Texas, United States	US	USTX	TX039	28.9541	-95.3597	1357720	20220825060000	https://www.telegraph.co.uk/business/2022/08/25/how-natural-gas-traders-hit-jackpot/
1060093058	20220825	202208	2022	2022.6438	BUS	BANK						BUS			BUSLAB	BANK						BUS	LAB		1	070	070	07	2	7.0	5	1	5	1.5748031496063	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220825060000	https://magicvalley.com/news/local/d-l-evans-bank-donates-3-150-to-simply-hope-family-outreach/article_824346ac-23cb-11ed-be68-374df8fa2baf.html
