1060165978	20220825	202208	2022	2022.6438											EDU	STUDENT						EDU			0	014	014	01	1	0.0	4	1	4	-1.44404332129964	0								3	Starkville, Mississippi, United States	US	USMS	MS105	33.4504	-88.8184	678227	3	Starkville, Mississippi, United States	US	USMS	MS105	33.4504	-88.8184	678227	20220825160000	http://www.reflector-online.com/news/article_008f8f48-2197-11ed-8e90-7726d5a5a7ca.html
1060165979	20220825	202208	2022	2022.6438											EDU	STUDENT						EDU			0	014	014	01	1	0.0	6	1	6	-1.44404332129964	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220825160000	http://www.reflector-online.com/news/article_008f8f48-2197-11ed-8e90-7726d5a5a7ca.html
1060165980	20220825	202208	2022	2022.6438											EDU	STUDENT						EDU			0	025	025	02	1	-0.3	6	1	6	-1.44404332129964	0								3	Starkville, Mississippi, United States	US	USMS	MS105	33.4504	-88.8184	678227	3	Starkville, Mississippi, United States	US	USMS	MS105	33.4504	-88.8184	678227	20220825160000	http://www.reflector-online.com/news/article_008f8f48-2197-11ed-8e90-7726d5a5a7ca.html
1060165981	20220825	202208	2022	2022.6438											EDU	SCHOOL						EDU			1	033	033	03	1	5.2	10	1	10	2.71493212669683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220825160000	https://www.bssnews.net/news/78924
1060165982	20220825	202208	2022	2022.6438											EDU	STUDENT						EDU			0	036	036	03	1	4.0	10	1	10	5.27740189445196	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20220825160000	https://www.oxfordmail.co.uk/news/20759688.tears-hugs-students-parents-celebrate-gcse-results/
1060165983	20220825	202208	2022	2022.6438											EDU	STUDENT						EDU			0	036	036	03	1	4.0	1	1	1	-8.0628272251309	0								3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	20220825160000	https://www.wtkr.com/investigations/news-3-investigates-declining-reports-of-bullying-does-not-reflect-reality-virginia-parents-teachers-say
1060165984	20220825	202208	2022	2022.6438											EDU	STUDENT						EDU			0	036	036	03	1	4.0	4	1	4	-8.0628272251309	0								3	Suffolk, Virginia, United States	US	USVA	VA800	36.7282	-76.5836	1500187	3	Suffolk, Virginia, United States	US	USVA	VA800	36.7282	-76.5836	1500187	20220825160000	https://www.wtkr.com/investigations/news-3-investigates-declining-reports-of-bullying-does-not-reflect-reality-virginia-parents-teachers-say
1060165985	20220825	202208	2022	2022.6438											EDU	STUDENT						EDU			1	036	036	03	1	4.0	4	1	4	-2.0392749244713	0								3	Grace Community Church, Florida, United States	US	USFL		27.8692	-82.7848	283256	3	Grace Community Church, Florida, United States	US	USFL		27.8692	-82.7848	283256	20220825160000	https://www.dailysignal.com/2022/08/25/god-has-spoken-church-run-school-stands-firm-amid-death-threats/
1060165986	20220825	202208	2022	2022.6438											EDU	STUDENT						EDU			1	036	036	03	1	4.0	4	1	4	-2.0392749244713	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Grace Christian School, Florida, United States	US	USFL		30.2636	-81.6068	300636	20220825160000	https://www.dailysignal.com/2022/08/25/god-has-spoken-church-run-school-stands-firm-amid-death-threats/
1060165987	20220825	202208	2022	2022.6438											EDU	STUDENT						EDU			1	042	042	04	1	1.9	8	1	8	4.02576489533011	0								4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20220825160000	https://www.lancashiretelegraph.co.uk/news/20759955.darwen-tiktok-star-max-balegde-shares-inspirational-message-gcse-students/
1060165988	20220825	202208	2022	2022.6438											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	4	1	4	-2.0392749244713	0								3	Grace Community Church, Florida, United States	US	USFL		27.8692	-82.7848	283256	3	Grace Community Church, Florida, United States	US	USFL		27.8692	-82.7848	283256	20220825160000	https://www.dailysignal.com/2022/08/25/god-has-spoken-church-run-school-stands-firm-amid-death-threats/
1060165989	20220825	202208	2022	2022.6438											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	6	1	6	-2.0392749244713	0								3	Grace Christian School, Florida, United States	US	USFL		30.2636	-81.6068	300636	3	Grace Christian School, Florida, United States	US	USFL		30.2636	-81.6068	300636	20220825160000	https://www.dailysignal.com/2022/08/25/god-has-spoken-church-run-school-stands-firm-amid-death-threats/
1060165990	20220825	202208	2022	2022.6438											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	-2.07715133531157	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220825160000	https://www.dailystar.co.uk/news/world-news/school-sent-box-guns-instead-27832324
1060165991	20220825	202208	2022	2022.6438											EDU	COLLEGE						EDU			1	043	043	04	1	2.8	1	1	1	6.19469026548673	0								4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20220825160000	https://gulfnews.com/uae/uae-students-excel-in-gcse-btec-examinations-1.90115891
1060165992	20220825	202208	2022	2022.6438											EDU	STUDENT						EDU			1	043	043	04	1	2.8	3	1	3	4.02576489533011	0								4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20220825160000	https://www.lancashiretelegraph.co.uk/news/20759955.darwen-tiktok-star-max-balegde-shares-inspirational-message-gcse-students/
1060165993	20220825	202208	2022	2022.6438											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	1	1	1	-2.0392749244713	0								3	Grace Community Church, Florida, United States	US	USFL		27.8692	-82.7848	283256	3	Grace Community Church, Florida, United States	US	USFL		27.8692	-82.7848	283256	20220825160000	https://www.dailysignal.com/2022/08/25/god-has-spoken-church-run-school-stands-firm-amid-death-threats/
1060165994	20220825	202208	2022	2022.6438											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	1	1	1	-2.0392749244713	0								3	Grace Community Church, Florida, United States	US	USFL		27.8692	-82.7848	283256	3	Grace Christian School, Florida, United States	US	USFL		30.2636	-81.6068	300636	20220825160000	https://www.dailysignal.com/2022/08/25/god-has-spoken-church-run-school-stands-firm-amid-death-threats/
1060165995	20220825	202208	2022	2022.6438											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	3	1	3	-2.0392749244713	0								3	Grace Christian School, Florida, United States	US	USFL		30.2636	-81.6068	300636	3	Grace Christian School, Florida, United States	US	USFL		30.2636	-81.6068	300636	20220825160000	https://www.dailysignal.com/2022/08/25/god-has-spoken-church-run-school-stands-firm-amid-death-threats/
1060165996	20220825	202208	2022	2022.6438											EDU	STUDENT						EDU			1	051	051	05	1	3.4	10	1	10	-1.44404332129964	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220825160000	http://www.reflector-online.com/news/article_008f8f48-2197-11ed-8e90-7726d5a5a7ca.html
1060165997	20220825	202208	2022	2022.6438											EDU	STUDENT						EDU			1	052	052	05	1	3.5	5	1	5	5.27740189445196	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20220825160000	https://www.oxfordmail.co.uk/news/20759688.tears-hugs-students-parents-celebrate-gcse-results/
1060165998	20220825	202208	2022	2022.6438											EGY	EGYPT	EGY								1	046	046	04	1	7.0	10	1	10	0	0								4	Alamein, Matru?, Egypt	EG	EG22	65835	30.8301	28.955	-289704	4	Alamein, Matru?, Egypt	EG	EG22	65835	30.8301	28.955	-289704	20220825160000	https://english.news.cn/20220825/79b691ed6a6e4f409a1e5aa5f01bb883/c.html
1060165999	20220825	202208	2022	2022.6438											ETHBUS	ETHIOPIAN	ETH					BUS			0	190	190	19	4	-10.0	6	1	6	-1.33689839572193	0								1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20220825160000	https://www.capitalethiopia.com/2021/01/04/branding-charges-leaves-in-joy-burger-un-joyful/
1060166000	20220825	202208	2022	2022.6438											EURGOV	EUROPEAN	EUR					GOV			1	051	051	05	1	3.4	6	1	6	2.02312138728324	0								4	Goonhilly Downs, Cornwall, United Kingdom	UK	UKC6	40101	50.05	-5.2	-2597301	4	Goonhilly Downs, Cornwall, United Kingdom	UK	UKC6	40101	50.05	-5.2	-2597301	20220825160000	https://www.bbc.co.uk/news/uk-england-cornwall-62673526
1060166001	20220825	202208	2022	2022.6438											FRA	RHONE	FRA								1	100	100	10	3	-5.0	5	1	5	2.6610644257703	0								0								0								20220825160000	https://www.yachtsandyachting.com/news/252985/Musto-team-up-with-Sam-Goodchild
1060166002	20220825	202208	2022	2022.6438											GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	4	1	4	-5.00227376080036	0								4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	20220825160000	https://www.dailymail.co.uk/news/article-11145729/French-police-SLASH-inflatable-dinghy-pepper-spray-migrants-attempting-cross-Channel.html
1060166003	20220825	202208	2022	2022.6438											GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	2	1	2	-5.00227376080036	0								4	Cuci, Berat, Albania	AL	AL40	3780	40.84	19.8006	-105995	4	Cuci, Berat, Albania	AL	AL40	3780	40.84	19.8006	-105995	20220825160000	https://www.dailymail.co.uk/news/article-11145729/French-police-SLASH-inflatable-dinghy-pepper-spray-migrants-attempting-cross-Channel.html
1060166004	20220825	202208	2022	2022.6438											GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	8	1	8	-5.00227376080036	0								4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	20220825160000	https://www.dailymail.co.uk/news/article-11145729/French-police-SLASH-inflatable-dinghy-pepper-spray-migrants-attempting-cross-Channel.html
1060166005	20220825	202208	2022	2022.6438											GBR	UNITED KINGDOM	GBR								1	080	080	08	2	5.0	16	7	16	-1.21198588123883	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825160000	https://www.leighjournal.co.uk/news/national/20760186.netflix-chart-highs-lows-robbie-williams-career-documentary-series/
1060166006	20220825	202208	2022	2022.6438											GBR	UNITED KINGDOM	GBR								1	111	111	11	3	-2.0	6	6	6	-1.54639175257732	0								1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20220825160000	https://www.leighjournal.co.uk/news/national/20760186.netflix-chart-highs-lows-robbie-williams-career-documentary-series/
1060166007	20220825	202208	2022	2022.6438											GBR	MANCHESTER	GBR								0	1243	124	12	3	-4.0	10	1	10	-4.02684563758389	0								0								0								20220825160000	https://www.lancashiretelegraph.co.uk/news/20759506.two-men-arrested-following-shooting-morecambe/
1060166008	20220825	202208	2022	2022.6438											GOV	MINIST						GOV			0	014	014	01	1	0.0	5	1	5	-1.875	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220825160000	https://www.bssnews.net/news-flash/78882
1060166009	20220825	202208	2022	2022.6438											GOV	AUTHORITIES						GOV			0	025	025	02	1	-0.3	10	1	10	0.45977011494252	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220825160000	https://www.thelocal.de/20220825/what-to-know-about-germanys-new-energy-saving-rules/
1060166010	20220825	202208	2022	2022.6438											GOV	AUTHORITIES						GOV			0	042	042	04	1	1.9	5	1	5	-2.07715133531157	0								3	Chester High School, Pennsylvania, United States	US	USPA		39.8493	-75.3702	1207161	3	Chester High School, Pennsylvania, United States	US	USPA		39.8493	-75.3702	1207161	20220825160000	https://www.dailystar.co.uk/news/world-news/school-sent-box-guns-instead-27832324
1060166011	20220825	202208	2022	2022.6438											GOV	GOVERNMENT						GOV			1	042	042	04	1	1.9	2	1	2	-3.84615384615385	0								1	Bangladesh	BG	BG		24	90	BG	1	United States	US	US		39.828175	-98.5795	US	20220825160000	https://www.newagebd.net/article/179344/rohingyas-to-be-resettled-in-us-blinken
1060166012	20220825	202208	2022	2022.6438											GOV	KING						GOV			1	042	042	04	1	1.9	20	1	10	2.61096605744125	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220825160000	https://us1049quadcities.com/kings-harvest-pet-rescue-to-host-yard-sale-this-weekend/
1060166013	20220825	202208	2022	2022.6438											GOV	SECRETARY OF STATE						GOV			0	080	080	08	2	5.0	6	1	6	0.86690464048955	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220825160000	https://www.wyomingnews.com/laramieboomerang/laramieboomerang/news/republicans-search-for-independent-candidate-to-challenge-gray/article_be3354fa-23d4-11ed-9fbc-13b8f4d779b5.html
1060166014	20220825	202208	2022	2022.6438											GOVEDU	EDUCATION DEPARTMENT						GOV	EDU		0	020	020	02	1	3.0	5	1	5	4.19753086419753	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220825160000	https://www.nbcchicago.com/news/business/money-report/some-borrowers-can-get-a-student-loan-payment-refund-and-potentially-boost-their-forgiveness-relief-heres-how/2923502/
1060166015	20220825	202208	2022	2022.6438											GOVEDU	EDUCATION DEPARTMENT						GOV	EDU		0	020	020	02	1	3.0	5	1	5	4.20792079207921	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825160000	https://www.nbcnewyork.com/news/business/money-report/some-borrowers-can-get-a-student-loan-payment-refund-and-potentially-boost-their-forgiveness-relief-heres-how/3838848/
1060166016	20220825	202208	2022	2022.6438											GOVMIL	DEFENCE MINIST						GOV	MIL		0	046	046	04	1	7.0	2	1	2	2.68741159830269	0								1	Japan	JA	JA		36	138	JA	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220825160000	https://www.cambodiantimes.com/news/272666509/japan-ready-to-host-next-india-japan-22-ministerial-meeting-mea
1060166017	20220825	202208	2022	2022.6438											HLH	HOSPITAL						HLH			1	014	014	01	1	0.0	10	1	10	-4.23728813559322	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825160000	https://www.wiscnews.com/news/state-and-regional/uw-health-nurses-vote-to-authorize-3-day-strike-in-september-as-they-seek-to/article_41e59f13-0aa1-5baf-9cb9-bb45eb5bec0d.html
1060166018	20220825	202208	2022	2022.6438											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	1	1	1	-6.03015075376884	0								4	Fort Wellington, Mahaica-Berbice, Guyana	GY	GY15	17157	6.4	-57.6	-919834	4	Fort Wellington, Mahaica-Berbice, Guyana	GY	GY15	17157	6.4	-57.6	-919834	20220825160000	https://wicnews.com/caribbean/guyana-road-accident-leaves-newlywed-husband-dead-wife-critical-582144451/
1060166019	20220825	202208	2022	2022.6438											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	5	1	5	-6.03015075376884	0								4	New Amsterdam, East Berbice-Corentyne, Guyana	GY	GY13	17157	6.25	-57.5167	-922004	4	New Amsterdam, East Berbice-Corentyne, Guyana	GY	GY13	17157	6.25	-57.5167	-922004	20220825160000	https://wicnews.com/caribbean/guyana-road-accident-leaves-newlywed-husband-dead-wife-critical-582144451/
1060166020	20220825	202208	2022	2022.6438											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	4	1	4	-6.03015075376884	0								4	Susannah, East Berbice-Corentyne, Guyana	GY	GY13	17148	6.28333	-57.4667	-923038	4	Susannah, East Berbice-Corentyne, Guyana	GY	GY13	17148	6.28333	-57.4667	-923038	20220825160000	https://wicnews.com/caribbean/guyana-road-accident-leaves-newlywed-husband-dead-wife-critical-582144451/
1060166021	20220825	202208	2022	2022.6438											IGOWSTNAT	NATO	WST	NAT				IGO			0	020	020	02	1	3.0	6	1	6	-7.14285714285714	0								4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	20220825160000	https://www.newsweek.com/russian-war-nato-no-plans-stopping-state-tv-says-1736966
1060166022	20220825	202208	2022	2022.6438											IGOWSTNAT	NATO	WST	NAT				IGO			0	020	020	02	1	3.0	4	1	4	-7.14285714285714	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825160000	https://www.newsweek.com/russian-war-nato-no-plans-stopping-state-tv-says-1736966
1060166023	20220825	202208	2022	2022.6438											IND	DELHI	IND								0	130	130	13	3	-4.4	6	1	6	2.36220472440945	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220825160000	https://www.indiatvnews.com/news/india/cji-ramana-says-appointed-224-judges-to-high-courts-hope-centre-clears-names-for-delhi-hc-2022-08-25-803004
1060166024	20220825	202208	2022	2022.6438											IRL	IRELAND	IRL								1	036	036	03	1	4.0	2	1	2	4.77031802120141	0								5	Offaly, Offaly, Ireland	EI	EI23	18302	53.25	-7.5	-1504948	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220825160000	https://www.offalyexpress.ie/news/local-news/894174/brendan-gleeson-urges-offaly-coffee-lovers-to-host-for-hospice.html
1060166025	20220825	202208	2022	2022.6438											IRL	IRELAND	IRL								1	036	036	03	1	4.0	2	1	2	4.77031802120141	0								5	Offaly, Offaly, Ireland	EI	EI23	18302	53.25	-7.5	-1504948	5	Offaly, Offaly, Ireland	EI	EI23	18302	53.25	-7.5	-1504948	20220825160000	https://www.offalyexpress.ie/news/local-news/894174/brendan-gleeson-urges-offaly-coffee-lovers-to-host-for-hospice.html
1060166026	20220825	202208	2022	2022.6438											IRL	IRELAND	IRL								1	042	042	04	1	1.9	2	1	2	4.77031802120141	0								5	Offaly, Offaly, Ireland	EI	EI23	18302	53.25	-7.5	-1504948	5	Offaly, Offaly, Ireland	EI	EI23	18302	53.25	-7.5	-1504948	20220825160000	https://www.offalyexpress.ie/news/local-news/894174/brendan-gleeson-urges-offaly-coffee-lovers-to-host-for-hospice.html
1060166027	20220825	202208	2022	2022.6438											IRQ	IRAQ	IRQ								1	041	041	04	1	1.0	2	1	2	-4.05405405405406	0								4	Salahaddin, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.3816	44.2008	-3110303	4	Salahaddin, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.3816	44.2008	-3110303	20220825160000	https://english.alaraby.co.uk/news/new-audio-leak-rocks-iraq-court-opens-investigation
1060166028	20220825	202208	2022	2022.6438											JEW	JEWISH				JEW					0	042	042	04	1	1.9	10	1	10	-2.82894736842105	0								3	Grace Community Church, New York, United States	US	USNY		43.0265	-73.8579	951449	3	Grace Community Church, New York, United States	US	USNY		43.0265	-73.8579	951449	20220825160000	https://freerepublic.com/tag/*/index?more=4088223
