1059191904	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EGYHLH	SINAI	EGY					HLH			1	090	090	09	2	-2.0	4	1	4	-4.56081081081081	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20220818174500	http://www.chicagotribune.com/news/breaking/ct-chicago-shootings-violence-boy-14-shot-7-kids-4-hours-20220818-lddugakvszel3kpaiep3s7rwu4-story.html
1059191905	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	AMBASSADOR						GOV			1	010	010	01	1	0.0	2	1	2	4.40967283072546	1	India	IN	IN		20	77	IN	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818174500	https://www.newsindiatimes.com/indias-ambassador-hosts-reception-to-celebrate-indias-75th-anniversary-of-independence/
1059191906	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	010	010	01	1	0.0	2	1	2	-3.97830018083183	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220818174500	https://watermarkonline.com/2019/03/20/court-rules-trump-admin-incorrect-in-moving-forward-with-trans-military-ban/
1059191907	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	025	025	02	1	-0.3	2	1	2	-6.97211155378487	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20220818174500	https://www.mediaite.com/tv/steve-doocy-calmly-explains-to-rand-paul-how-republicans-anti-fbi-rhetoric-could-lead-to-violent-attacks/
1059191908	20220818	202208	2022	2022.6247	USA	WASHINGTON	USA								GOV	AMBASSADOR						GOV			1	043	043	04	1	2.8	6	1	6	4.40967283072546	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	India	IN	IN		20	77	IN	20220818174500	https://www.newsindiatimes.com/indias-ambassador-hosts-reception-to-celebrate-indias-75th-anniversary-of-independence/
1059191909	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	043	043	04	1	2.8	1	1	1	4.68384074941452	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818174500	https://www.newsindiatimes.com/kashmir-solidarity-usa-and-indian-american-festival-committee-hoist-indian-flag-in-florida/
1059191910	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	043	043	04	1	2.8	1	1	1	4.68384074941452	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	India	IN	IN		20	77	IN	20220818174500	https://www.newsindiatimes.com/kashmir-solidarity-usa-and-indian-american-festival-committee-hoist-indian-flag-in-florida/
1059191911	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	AMBASSADOR						GOV			1	043	043	04	1	2.8	1	1	1	4.40967283072546	1	India	IN	IN		20	77	IN	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818174500	https://www.newsindiatimes.com/indias-ambassador-hosts-reception-to-celebrate-indias-75th-anniversary-of-independence/
1059191912	20220818	202208	2022	2022.6247	USA	WASHINGTON	USA								GOV	AMBASSADOR						GOV			1	051	051	05	1	3.4	4	1	4	4.40967283072546	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	India	IN	IN		20	77	IN	20220818174500	https://www.newsindiatimes.com/indias-ambassador-hosts-reception-to-celebrate-indias-75th-anniversary-of-independence/
1059191913	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	051	051	05	1	3.4	1	1	1	4.68384074941452	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	India	IN	IN		20	77	IN	20220818174500	https://www.newsindiatimes.com/kashmir-solidarity-usa-and-indian-american-festival-committee-hoist-indian-flag-in-florida/
1059191914	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	AMBASSADOR						GOV			1	051	051	05	1	3.4	1	1	1	4.40967283072546	1	India	IN	IN		20	77	IN	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	India	IN	IN		20	77	IN	20220818174500	https://www.newsindiatimes.com/indias-ambassador-hosts-reception-to-celebrate-indias-75th-anniversary-of-independence/
1059191915	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	112	112	11	3	-2.0	4	1	4	-3.33919156414763	3	Santa Monica, Texas, United States	US	USTX	TX489	26.3623	-97.5858	1346660	3	Santa Monica, Texas, United States	US	USTX		26.3623	-97.5858	1346660	3	Santa Monica, Texas, United States	US	USTX		26.3623	-97.5858	1346660	20220818174500	https://www.smdp.com/cheneys-defeat-end-of-an-era-for-gop-trumps-party-now/220467
1059191916	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	172	172	17	4	-5.0	2	1	2	-3.97830018083183	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818174500	https://watermarkonline.com/2019/03/20/court-rules-trump-admin-incorrect-in-moving-forward-with-trans-military-ban/
1059191917	20220818	202208	2022	2022.6247	USA	RICHMOND	USA								GOV	FIREFIGHTER						GOV			1	190	190	19	4	-10.0	10	1	10	-9.67741935483871	0								0								0								20220818174500	https://city-countyobserver.com/breaking-news-news-conference-scheduled-to-discuss-robert-doerr-murder/
1059191918	20220818	202208	2022	2022.6247	USA	RICHMOND	USA								GOV	FIREFIGHTER						GOV			1	193	193	19	4	-10.0	10	1	10	-9.67741935483871	0								0								0								20220818174500	https://city-countyobserver.com/breaking-news-news-conference-scheduled-to-discuss-robert-doerr-murder/
1059191919	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								HLH	DOCTOR						HLH			0	012	012	01	1	-0.4	2	1	2	-1.78412132024978	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220818174500	https://madison.com/news/local/health-med-fit/with-covid-19-flu-upticks-expected-this-fall-doctors-urge-vaccination/article_7970b20c-fccd-53b5-b135-798fdd027eec.html
1059191920	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								1	025	025	02	1	-0.3	10	1	10	-5.67260940032415	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818174500	https://www.heritagefl.com/story/2022/08/19/news/world-reacts-to-operation-breaking-dawn-un-to-hold-emergency-meeting-on-crisis/17016.html
1059191921	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								ISR	ISRAELI	ISR								0	036	036	03	1	4.0	2	1	2	-4.91283676703645	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220818174500	https://www.heritagefl.com/story/2022/08/19/news/5-americans-among-8-shot-in-jerusalem-terror-attack/17008.html
1059191922	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								ISR	ISRAELI	ISR								0	036	036	03	1	4.0	2	1	2	-4.91283676703645	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Williamsburg, New York, United States	US	USNY	NY047	40.7143	-73.9535	971314	20220818174500	https://www.heritagefl.com/story/2022/08/19/news/5-americans-among-8-shot-in-jerusalem-terror-attack/17008.html
1059191923	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	051	051	05	1	3.4	2	1	2	-4.91283676703645	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220818174500	https://www.heritagefl.com/story/2022/08/19/news/5-americans-among-8-shot-in-jerusalem-terror-attack/17008.html
1059191924	20220818	202208	2022	2022.6247	USA	NEW YORK	USA								ISR	ISRAEL	ISR								0	051	051	05	1	3.4	2	1	2	-4.91283676703645	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818174500	https://www.heritagefl.com/story/2022/08/19/news/5-americans-among-8-shot-in-jerusalem-terror-attack/17008.html
1059191925	20220818	202208	2022	2022.6247	USA	AMERICAN	USA								ISR	JERUSALEM	ISR								1	193	193	19	4	-10.0	8	1	8	-4.91283676703645	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220818174500	https://www.heritagefl.com/story/2022/08/19/news/5-americans-among-8-shot-in-jerusalem-terror-attack/17008.html
1059191926	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								JEW	JEWISH				JEW					1	043	043	04	1	2.8	2	1	2	-2.9593094944513	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220818174500	https://www.heritagefl.com/story/2022/08/19/features/once-buried-in-europe-a-hitler-puppet-stashed-in-frank-ozs-oakland-attic-tells-his-familys-holocaust-story/17040.html
1059191927	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								JUD	STATE SUPREME COURT						JUD			1	016	016	01	1	-2.0	4	1	4	-6.43564356435644	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220818174500	https://www.berkshireeagle.com/crime/adam-foss-pittsfield-talk-rape-charges/article_101f6666-1f0a-11ed-94b1-df8ab8a7b9e2.html
1059191928	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	020	020	02	1	3.0	4	1	4	-0.88183421516755	3	Fulton County, New York, United States	US	USNY	NY035	43.1167	-74.4496	974116	3	Fulton County, New York, United States	US	USNY		43.1167	-74.4496	974116	3	Fulton County, New York, United States	US	USNY		43.1167	-74.4496	974116	20220818174500	https://www.pressherald.com/2022/08/18/sen-lindsey-graham-appeals-judges-order-to-testify-in-georgia-election-probe/
1059191929	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								JUD	STATE SUPREME COURT						JUD			1	084	084	08	2	7.0	4	1	4	-6.43564356435644	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220818174500	https://www.berkshireeagle.com/crime/adam-foss-pittsfield-talk-rape-charges/article_101f6666-1f0a-11ed-94b1-df8ab8a7b9e2.html
1059191930	20220818	202208	2022	2022.6247	USA	LOS ANGELES	USA								JUD	ATTORNEY						JUD			1	172	172	17	4	-5.0	10	1	10	-9.45273631840796	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220818174500	https://www.latimes.com/california/story/2022-08-18/fbi-and-lapd-swoop-in-on-playboys-gang-members-and-associates-make-arrests-on-racketeering-charges
1059191931	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								JUD	FEDERAL COURT						JUD			1	172	172	17	4	-5.0	8	1	4	-1.79910044977511	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818174500	https://watermarkonline.com/2020/05/18/navy-grants-first-ever-waiver-under-trumps-transgender-military-ban/
1059191932	20220818	202208	2022	2022.6247	USA	LOS ANGELES	USA								JUDJUD	JUDGE						JUD	JUD		0	051	051	05	1	3.4	2	1	2	-5.34351145038168	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818174500	https://www.theepochtimes.com/judge-green-lights-lawsuit-challenging-san-diegos-covid-vaccine-mandate-for-employees_4673443.html
1059191933	20220818	202208	2022	2022.6247	USA	LOS ANGELES	USA								JUDJUD	JUDGE						JUD	JUD		0	115	115	11	3	-2.0	1	1	1	-5.34351145038168	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220818174500	https://www.theepochtimes.com/judge-green-lights-lawsuit-challenging-san-diegos-covid-vaccine-mandate-for-employees_4673443.html
1059191934	20220818	202208	2022	2022.6247	USA	LOS ANGELES	USA								JUDJUD	JUDGE						JUD	JUD		0	115	115	11	3	-2.0	1	1	1	-5.34351145038168	2	California, United States	US	USCA		36.17	-119.746	CA	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220818174500	https://www.theepochtimes.com/judge-green-lights-lawsuit-challenging-san-diegos-covid-vaccine-mandate-for-employees_4673443.html
1059191935	20220818	202208	2022	2022.6247	USA	PHOENIX	USA								LAB	EMPLOYEE						LAB			1	173	173	17	4	-5.0	4	1	4	-8.10810810810811	2	California, United States	US	USCA		36.17	-119.746	CA	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220818174500	http://www.msn.com/en-us/news/crime/wendys-employee-charged-with-murder-after-customer-fatally-hit-at-arizona-restaurant/ar-AA10OiE7
1059191936	20220818	202208	2022	2022.6247	USA	PHOENIX	USA								LAB	EMPLOYEE						LAB			1	190	190	19	4	-10.0	4	1	4	-8.10810810810811	2	California, United States	US	USCA		36.17	-119.746	CA	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220818174500	http://www.msn.com/en-us/news/crime/wendys-employee-charged-with-murder-after-customer-fatally-hit-at-arizona-restaurant/ar-AA10OiE7
1059191937	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								LBN	LEBANON	LBN								1	046	046	04	1	7.0	2	1	2	-5.78947368421053	3	Mechanicsburg, Indiana, United States	US	USIN	IN031	39.3373	-85.3669	438955	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20220818174500	https://www.reporter.net/news/local_news/judge-sends-grinch-to-prison/article_6f344410-1f09-11ed-b5e7-1f374dd4390f.html
1059191938	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								LEG	SENATOR						LEG			0	015	015	01	1	0.0	4	1	4	-6.97211155378487	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20220818174500	https://www.mediaite.com/tv/steve-doocy-calmly-explains-to-rand-paul-how-republicans-anti-fbi-rhetoric-could-lead-to-violent-attacks/
1059191939	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								LEG	LEGISLATURE						LEG			0	042	042	04	1	1.9	4	1	4	-3.4	3	Department Of Transportation, New Jersey, United States	US	USNJ	NJ021	40.2565	-74.7982	884536	3	Department Of Transportation, New Jersey, United States	US	USNJ		40.2565	-74.7982	884536	3	Department Of Transportation, New Jersey, United States	US	USNJ		40.2565	-74.7982	884536	20220818174500	https://www.city-journal.org:443/nyc-congestion-pricing-benefits-outweigh-costs
1059191940	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			0	090	090	09	2	-2.0	8	2	8	-0.209677093232505	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818174500	https://www.berkshireeagle.com/arts_and_culture/berkshirelandscapes/susan-b-anthony-birthplace-museum-autograph/article_5147745c-1a42-11ed-b32e-bf8468b08466.html
1059191941	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			0	090	090	09	2	-2.0	4	1	4	-3.04709141274238	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220818174500	https://newrepublic.com/article/167462/help-wanted-trump-legal-team
1059191942	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			0	130	130	13	3	-4.4	4	1	4	-6.97211155378487	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20220818174500	https://www.mediaite.com/tv/steve-doocy-calmly-explains-to-rand-paul-how-republicans-anti-fbi-rhetoric-could-lead-to-violent-attacks/
