1059212535	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				1	010	010	01	1	0.0	2	1	2	-2.85935085007728	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818203000	https://www.americamagazine.org/politics-society/2022/08/18/reunification-families-immigration-el-salvador-243568
1059212536	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				1	010	010	01	1	0.0	2	1	2	-2.85935085007728	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20220818203000	https://www.americamagazine.org/politics-society/2022/08/18/reunification-families-immigration-el-salvador-243568
1059212537	20220818	202208	2022	2022.6247	USA	NEVADA	USA								COP	POLICE						COP			1	012	012	01	1	-0.4	5	1	5	-4.34782608695652	0								0								0								20220818203000	https://www.theunion.com/news/nevada-county-police-blotter-caller-concerned-about-possible-voodoo-at-crosswalk/
1059212538	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								COP	POLICE						COP			0	013	013	01	1	0.4	4	1	4	-4.53074433656958	3	Chittenden County, Vermont, United States	US	USVT	VT007	44.4501	-73.0496	1461760	3	Chittenden County, Vermont, United States	US	USVT		44.4501	-73.0496	1461760	3	Chittenden County, Vermont, United States	US	USVT		44.4501	-73.0496	1461760	20220818203000	https://www.vtcng.com/shelburnenews/shelburnenews/news/police_blotter/george-state-police-in-standoff/article_5489a64a-1f0f-11ed-8f1d-5ffef514c182.html
1059212539	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								COP	POLICE						COP			0	020	020	02	1	3.0	4	1	4	-4.53074433656958	3	Chittenden County, Vermont, United States	US	USVT	VT007	44.4501	-73.0496	1461760	3	Chittenden County, Vermont, United States	US	USVT		44.4501	-73.0496	1461760	3	Chittenden County, Vermont, United States	US	USVT		44.4501	-73.0496	1461760	20220818203000	https://www.vtcng.com/shelburnenews/shelburnenews/news/police_blotter/george-state-police-in-standoff/article_5489a64a-1f0f-11ed-8f1d-5ffef514c182.html
1059212540	20220818	202208	2022	2022.6247	USA	CALIFORNIA	USA								COP	STATE PRISON						COP			0	020	020	02	1	3.0	1	1	1	-0.59642147117296	3	Long Beach, California, United States	US	USCA	CA037	33.767	-118.189	1652747	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220818203000	https://www.sfgate.com/news/bayarea/article/Reformed-Criminal-Fails-To-Get-Governor-s-Pardon-17382627.php
1059212541	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								COP	STATE PRISON						COP			0	020	020	02	1	3.0	1	1	1	-6.71015843429636	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Rikers Island, New York, United States	US	USNY		40.7907	-73.881	962524	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220818203000	https://keyt.com/news/2022/08/18/former-cfo-of-trump-org-pleads-guilty-for-his-role-in-15-year-long-tax-fraud-scheme-and-agrees-to-testify-against-trump-organization/
1059212542	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								COP	STATE PRISON						COP			0	0841	084	08	2	7.0	2	1	2	-0.59642147117296	3	Long Beach, California, United States	US	USCA	CA037	33.767	-118.189	1652747	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220818203000	https://www.sfgate.com/news/bayarea/article/Reformed-Criminal-Fails-To-Get-Governor-s-Pardon-17382627.php
1059212543	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								COP	POLICE						COP			1	173	173	17	4	-5.0	4	1	4	-4.53074433656958	3	Chittenden County, Vermont, United States	US	USVT	VT007	44.4501	-73.0496	1461760	3	Chittenden County, Vermont, United States	US	USVT		44.4501	-73.0496	1461760	3	Chittenden County, Vermont, United States	US	USVT		44.4501	-73.0496	1461760	20220818203000	https://www.vtcng.com/shelburnenews/shelburnenews/news/police_blotter/george-state-police-in-standoff/article_5489a64a-1f0f-11ed-8f1d-5ffef514c182.html
1059212544	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								COP	POLICE						COP			1	173	173	17	4	-5.0	4	1	4	-4.53074433656958	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220818203000	https://www.vtcng.com/shelburnenews/shelburnenews/news/police_blotter/george-state-police-in-standoff/article_5489a64a-1f0f-11ed-8f1d-5ffef514c182.html
1059212545	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								COP	POLICE						COP			1	180	180	18	4	-9.0	8	1	8	-4.53074433656958	3	Chittenden County, Vermont, United States	US	USVT	VT007	44.4501	-73.0496	1461760	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220818203000	https://www.vtcng.com/shelburnenews/shelburnenews/news/police_blotter/george-state-police-in-standoff/article_5489a64a-1f0f-11ed-8f1d-5ffef514c182.html
1059212546	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								COP	POLICE						COP			1	193	193	19	4	-10.0	2	1	2	-4.02930402930403	3	South Shore Plaza, Massachusetts, United States	US	USMA	MA021	42.2223	-71.0242	603811	3	South Shore Plaza, Massachusetts, United States	US	USMA		42.2223	-71.0242	603811	3	South Shore Plaza, Massachusetts, United States	US	USMA		42.2223	-71.0242	603811	20220818203000	https://www.nbcconnecticut.com/tag/south-shore-plaza/
1059212547	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	015	015	01	1	0.0	4	1	4	-8.30527497194164	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20220818203000	https://www.usatoday.com/story/news/politics/2022/08/18/allen-weisselberg-trump-organization-cfo/10356075002/
1059212548	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CRM	ILLEGAL IMMIGRANT						CRM			1	090	090	09	2	-2.0	5	1	5	-7.21561969439729	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220818203000	https://www.texasgopvote.com/immigration/border-chaos-and-catch-22-immigration-reform-0014640
1059212549	20220818	202208	2022	2022.6247	USA	NORTH CAROLINA	USA								CRM	OUTLAW						CRM			1	130	130	13	3	-4.4	3	1	3	-5.88235294117647	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220818203000	https://www.fijitimes.com/u-s-judge-reinstates-north-carolina-ban-on-late-term-abortions/
1059212550	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	013	013	01	1	0.4	2	1	2	2.06185567010309	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	City Of Coldwater, Michigan, United States	US	USMI		41.9406	-85.0044	1626107	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220818203000	https://wtvbam.com/2022/08/18/378504/
1059212551	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	013	013	01	1	0.4	2	1	2	2.06185567010309	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	City Of Coldwater, Michigan, United States	US	USMI		41.9406	-85.0044	1626107	20220818203000	https://wtvbam.com/2022/08/18/378504/
1059212552	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	2	1	2	1.32450331125828	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Sioux City, Iowa, United States	US	USIA		42.5	-96.4003	461653	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220818203000	https://siouxcityjournal.com/news/sen-chuck-grassley-to-hold-town-hall-event-in-rock-rapids-on-wednesday/article_804f750d-5256-5ee8-84e0-70b16895d849.html
1059212553	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	2	1	2	1.32450331125828	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220818203000	https://siouxcityjournal.com/news/sen-chuck-grassley-to-hold-town-hall-event-in-rock-rapids-on-wednesday/article_804f750d-5256-5ee8-84e0-70b16895d849.html
1059212554	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	046	046	04	1	7.0	4	1	4	1.32450331125828	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220818203000	https://siouxcityjournal.com/news/sen-chuck-grassley-to-hold-town-hall-event-in-rock-rapids-on-wednesday/article_804f750d-5256-5ee8-84e0-70b16895d849.html
1059212555	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CVL	THE POOR						CVL			0	051	051	05	1	3.4	2	1	2	-2.85935085007728	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20220818203000	https://www.americamagazine.org/politics-society/2022/08/18/reunification-families-immigration-el-salvador-243568
1059212556	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CVL	IMMIGRANT						CVL			1	190	190	19	4	-10.0	2	1	2	-7.50307503075031	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	1	Afghanistan	AF	AF		33	66	AF	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20220818203000	https://www.middleeasteye.net/news/muslims-new-mexico-say-recent-killings-were-personal-reject-sectarian-label
1059212557	20220818	202208	2022	2022.6247	USA	DALLAS	USA								EDU	STUDENT						EDU			0	010	010	01	1	0.0	2	1	2	-2.19072164948454	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220818203000	https://www.texasstandard.org/stories/texas-schools-prepare-new-year-security-active-shooter-drills/
1059212558	20220818	202208	2022	2022.6247	USA	DALLAS	USA								EDU	STUDENT						EDU			0	010	010	01	1	0.0	2	1	2	-2.19072164948454	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220818203000	https://www.texasstandard.org/stories/texas-schools-prepare-new-year-security-active-shooter-drills/
1059212559	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	013	013	01	1	0.4	4	1	4	-2.19072164948454	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20220818203000	https://www.texasstandard.org/stories/texas-schools-prepare-new-year-security-active-shooter-drills/
1059212560	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			0	014	014	01	1	0.0	4	1	4	4.65116279069767	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220818203000	https://newsadvance.com/news/local/education/excitement-in-the-air-as-lynchburg-area-colleges-welcomes-students-to-campus/article_9a0fc270-1e70-11ed-b4fe-7b1666fa865e.html
1059212561	20220818	202208	2022	2022.6247	USA	DALLAS	USA								EDU	SCHOOL						EDU			0	020	020	02	1	3.0	10	1	10	-2.19072164948454	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220818203000	https://www.texasstandard.org/stories/texas-schools-prepare-new-year-security-active-shooter-drills/
1059212562	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			0	020	020	02	1	3.0	1	1	1	-1.10680686220254	3	Columbia University, New York, United States	US	USNY	NY061	40.809	-73.9613	947193	1	United Kingdom	UK	UK		54	-4	UK	3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	20220818203000	https://www.medscape.com/viewarticle/979396
1059212563	20220818	202208	2022	2022.6247	USA	NEW YORK CITY	USA								EDU	UNIVERSITY						EDU			0	020	020	02	1	3.0	1	1	1	-1.10680686220254	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	1	United Kingdom	UK	UK		54	-4	UK	20220818203000	https://www.medscape.com/viewarticle/979396
1059212564	20220818	202208	2022	2022.6247	USA	BOSTON	USA								EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	1	1	1	-1.58102766798418	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20220818203000	https://www.boston.com/news/local-news/2022/08/18/police-investigating-death-of-woman-who-jumped-into-charles-river-in-cambridge/
1059212565	20220818	202208	2022	2022.6247	USA	NEW YORK	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	5.97014925373134	3	Sag Harbor, New York, United States	US	USNY	NY103	40.9979	-72.2926	963216	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818203000	https://shelterislandreporter.timesreview.com/2022/08/18/rabbi-geffen-to-preach-at-union-chapel/
1059212566	20220818	202208	2022	2022.6247	USA	NEW YORK	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	5.97014925373134	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Sag Harbor, New York, United States	US	USNY		40.9979	-72.2926	963216	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818203000	https://shelterislandreporter.timesreview.com/2022/08/18/rabbi-geffen-to-preach-at-union-chapel/
1059212567	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	130	130	13	3	-4.4	8	1	8	-2.46020260492041	3	Erskine College, South Carolina, United States	US	USSC	SC001	34.3304	-82.3907	1247684	3	Erskine College, South Carolina, United States	US	USSC		34.3304	-82.3907	1247684	3	Erskine College, South Carolina, United States	US	USSC		34.3304	-82.3907	1247684	20220818203000	https://www.postandcourier.com/education-lab/oceanside-collegiate-academy-sues-sponsor-district-claiming-contract-breach-defamation/article_14216d92-1d9b-11ed-9ad4-9bab85e74f05.html
1059212568	20220818	202208	2022	2022.6247	USA	LOS ANGELES	USA								FRA	FRANCE	FRA								0	042	042	04	1	1.9	2	1	2	-6.82451253481894	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220818203000	https://www.dailystar.co.uk/showbiz/brad-pitt-angelina-jolie-lock-27776279
1059212569	20220818	202208	2022	2022.6247	USA	LOS ANGELES	USA								FRA	FRANCE	FRA								0	042	042	04	1	1.9	6	1	6	-6.82451253481894	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220818203000	https://www.dailystar.co.uk/showbiz/brad-pitt-angelina-jolie-lock-27776279
1059212570	20220818	202208	2022	2022.6247	USA	LOS ANGELES	USA								FRA	FRANCE	FRA								0	042	042	04	1	1.9	2	1	2	-6.82451253481894	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220818203000	https://www.dailystar.co.uk/showbiz/brad-pitt-angelina-jolie-lock-27776279
1059212571	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	014	014	01	1	0.0	4	1	4	0.15082956259427	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818203000	https://sofrep.com/news/brazils-gun-economy-thriving-under-president-bolsonaro/
1059212572	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	FIRE DEPARTMENT						GOV			1	020	020	02	1	3.0	2	1	2	-2.19072164948454	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220818203000	https://www.texasstandard.org/stories/texas-schools-prepare-new-year-security-active-shooter-drills/
