1059180284	20220818	202208	2022	2022.6247	SCGSRB	SERBIA	SRB								HUN	HUNGARY	HUN								1	040	040	04	1	1.0	1	1	1	0.56451612903225	4	Vojvodina, , Serbia	RI	RI00	47648	45	20	-100771	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Vojvodina, , Serbia	RI	RI00	47648	45	20	-100771	20220818163000	https://www.rferl.org/a/31994585.html
1059180285	20220818	202208	2022	2022.6247	SCGSRB	SERBIA	SRB								HUN	HUNGARY	HUN								1	040	040	04	1	1.0	1	1	1	0.56451612903225	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Vojvodina, , Serbia	RI	RI00	47648	45	20	-100771	20220818163000	https://www.rferl.org/a/31994585.html
1059180286	20220818	202208	2022	2022.6247	SCGSRB	SERBIA	SRB								HUN	HUNGARY	HUN								1	040	040	04	1	1.0	2	1	1	0.56451612903225	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20220818163000	https://www.rferl.org/a/31994585.html
1059180287	20220818	202208	2022	2022.6247	SCGSRB	SERBIA	SRB								HUN	HUNGARIAN	HUN								0	124	124	12	3	-4.0	2	1	2	0.56451612903225	4	Vojvodina, , Serbia	RI	RI00	47648	45	20	-100771	4	Vojvodina, , Serbia	RI	RI00	47648	45	20	-100771	4	Vojvodina, , Serbia	RI	RI00	47648	45	20	-100771	20220818163000	https://www.rferl.org/a/31994585.html
1059180288	20220818	202208	2022	2022.6247	SCGSRB	SERBIA	SRB								HUN	HUNGARIAN	HUN								0	124	124	12	3	-4.0	8	1	8	0.56451612903225	4	Vojvodina, , Serbia	RI	RI00	47648	45	20	-100771	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Vojvodina, , Serbia	RI	RI00	47648	45	20	-100771	20220818163000	https://www.rferl.org/a/31994585.html
1059180289	20220818	202208	2022	2022.6247	SEA	SOUTHEAST ASIA	SEA								EUR	EUROPE	EUR								1	061	061	06	2	6.4	10	1	10	-2.35690235690235	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20220818163000	https://europe.autonews.com/automakers/geelys-first-half-profit-slumps-35-covid-lockdowns
1059180290	20220818	202208	2022	2022.6247	SEN	DAKAR	SEN								GOV	GOVERNMENT						GOV			1	085	085	08	2	7.0	2	1	2	-9.09090909090913	1	United States	US	US		39.828175	-98.5795	US	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20220818163000	https://www.voanews.com/a/three-liberian-government-officials-suspended-following-us-sanctions/6706874.html
1059180291	20220818	202208	2022	2022.6247	SEN	DAKAR	SEN								GOV	GOVERNMENT						GOV			1	085	085	08	2	7.0	6	1	6	-9.09090909090913	1	United States	US	US		39.828175	-98.5795	US	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	1	United States	US	US		39.828175	-98.5795	US	20220818163000	https://www.voanews.com/a/three-liberian-government-officials-suspended-following-us-sanctions/6706874.html
1059180292	20220818	202208	2022	2022.6247	SEN	DAKAR	SEN								GOV	GOVERNMENT						GOV			1	085	085	08	2	7.0	2	1	2	-9.09090909090913	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818163000	https://www.voanews.com/a/three-liberian-government-officials-suspended-following-us-sanctions/6706874.html
1059180293	20220818	202208	2022	2022.6247	SEN	DAKAR	SEN								GOV	GOVERNMENT						GOV			1	163	163	16	4	-8.0	10	1	10	-9.09090909090913	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20220818163000	https://www.voanews.com/a/three-liberian-government-officials-suspended-following-us-sanctions/6706874.html
1059180294	20220818	202208	2022	2022.6247	SENGOV	ABDOULAYE DIOP	SEN					GOV													1	128	128	12	3	-5.0	10	1	10	-4.71204188481675	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20220818163000	https://www.dw.com/en/mali-informs-un-that-france-armed-islamist-militants/a-62853737
1059180295	20220818	202208	2022	2022.6247	SGP	SINGAPORE	SGP																		0	010	010	01	1	0.0	2	1	2	-5.62659846547314	4	Serangoon, Singapore (general), Singapore	SN	SN00	18585	1.36278	103.897	-73616	0								4	Serangoon, Singapore (general), Singapore	SN	SN00	18585	1.36278	103.897	-73616	20220818163000	https://tnp.straitstimes.com/news/singapore/briton-fined-8000-refusing-wear-mask-properly-city-square-mall
1059180296	20220818	202208	2022	2022.6247	SGP	SINGAPORE	SGP																		1	090	090	09	2	-2.0	5	1	5	4.52099031216362	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20220818163000	https://onemileatatime.com/guides/singapore-krisflyer-award-waitlist/
1059180297	20220818	202208	2022	2022.6247	SGPEDU	SINGAPORE	SGP					EDU			BUS	INDUSTRY						BUS			1	013	013	01	1	0.4	2	1	2	1.63370593293208	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220818163000	https://techxplore.com/news/2022-08-invisible-coating-wood-fireproof.html
1059180298	20220818	202208	2022	2022.6247	SPY	INTELLIGENCE						SPY													1	010	010	01	1	0.0	10	1	10	1.98019801980198	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20220818163000	https://www.tellerreport.com/news/2022-08-18-including-the-head-of-iran-s-office---israel-appoints-4-women-to-senior-leadership-positions-in-the-mossad.HJxLFkRo0q.html
1059180299	20220818	202208	2022	2022.6247	SYR	SYRIAN	SYR								TUR	TURKISH	TUR								1	111	111	11	3	-2.0	4	1	4	-5.50206327372765	1	Syria	SY	SY		35	38	SY	1	United States	US	US		39.828175	-98.5795	US	1	Syria	SY	SY		35	38	SY	20220818163000	https://www.voltairenet.org/article217790.html
1059180300	20220818	202208	2022	2022.6247	SYR	SYRIAN	SYR								USA	UNITED STATES	USA								1	111	111	11	3	-2.0	10	1	10	-5.50206327372765	1	Syria	SY	SY		35	38	SY	1	United States	US	US		39.828175	-98.5795	US	1	Syria	SY	SY		35	38	SY	20220818163000	https://www.voltairenet.org/article217790.html
1059180301	20220818	202208	2022	2022.6247	SYR	SYRIAN	SYR								USAGOV	UNITED STATES	USA					GOV			1	120	120	12	3	-4.0	10	1	10	-5.50206327372765	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20220818163000	https://www.voltairenet.org/article217790.html
1059180302	20220818	202208	2022	2022.6247	TCD	CHAD	TCD								REB	UPRISING						REB			1	046	046	04	1	7.0	10	1	10	-7.14285714285714	0								0								0								20220818163000	https://wlni.com/andre-whitehead-previews-upcoming-interview/
1059180303	20220818	202208	2022	2022.6247	THA	THAILAND	THA																		0	043	043	04	1	2.8	2	1	2	0	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20220818163000	https://www.newagebd.net/article/178745/rajapaksa-applies-for-us-green-card
1059180304	20220818	202208	2022	2022.6247	THA	THAILAND	THA								BUS	COMPANY						BUS			1	036	036	03	1	4.0	5	1	5	0.99009900990099	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20220818163000	https://www.businessoffashion.com/news/topics/anne-pitcher-selfridges-step-down-leave-sale-central-group-signa/
1059180305	20220818	202208	2022	2022.6247	THA	BANGKOK	THA								THACOP	THAILAND	THA					COP			1	043	043	04	1	2.8	2	1	2	0	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20220818163000	https://www.newagebd.net/article/178745/rajapaksa-applies-for-us-green-card
1059180306	20220818	202208	2022	2022.6247	THA	BANGKOK	THA								THACOP	THAI	THA					COP			1	043	043	04	1	2.8	8	1	8	0	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220818163000	https://www.newagebd.net/article/178745/rajapaksa-applies-for-us-green-card
1059180307	20220818	202208	2022	2022.6247	THACOP	THAI	THA					COP			GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	10	1	10	0	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220818163000	https://www.newagebd.net/article/178745/rajapaksa-applies-for-us-green-card
1059180308	20220818	202208	2022	2022.6247	THACOP	THAI	THA					COP			THA	BANGKOK	THA								1	042	042	04	1	1.9	6	1	6	0	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220818163000	https://www.newagebd.net/article/178745/rajapaksa-applies-for-us-green-card
1059180309	20220818	202208	2022	2022.6247	THACOP	THAILAND	THA					COP			THA	BANGKOK	THA								1	042	042	04	1	1.9	2	1	2	0	1	Singapore	SN	SN		1.366667	103.8	SN	1	Maldives	MV	MV		3.2	73	MV	1	Maldives	MV	MV		3.2	73	MV	20220818163000	https://www.newagebd.net/article/178745/rajapaksa-applies-for-us-green-card
1059180310	20220818	202208	2022	2022.6247	THACOP	THAILAND	THA					COP			THA	BANGKOK	THA								1	042	042	04	1	1.9	2	1	2	0	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818163000	https://www.newagebd.net/article/178745/rajapaksa-applies-for-us-green-card
1059180311	20220818	202208	2022	2022.6247	TTO	TRINIDAD	TTO																		1	036	036	03	1	4.0	3	1	3	0.185873605947955	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818163000	https://www.guardian.co.tt/news/klm-continues-service-to-trinidad-via-barbados-from-october-6.2.1534234.7cc51be3f4
1059180312	20220818	202208	2022	2022.6247	TTO	PORT OF SPAIN	TTO																		0	042	042	04	1	1.9	10	1	10	0.185873605947955	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20220818163000	https://www.guardian.co.tt/news/klm-continues-service-to-trinidad-via-barbados-from-october-6.2.1534234.7cc51be3f4
1059180313	20220818	202208	2022	2022.6247	TTO	TRINIDAD AND TOBAGO	TTO																		0	043	043	04	1	2.8	3	1	3	0.695249130938584	1	Trinidad And Tobago	TD	TD		11	-61	TD	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	20220818163000	https://www.guardian.co.tt/article/tobagonian-panograma-champ-blazes-musical-trail-in-canada-6.2.1534269.3fb4ef97ea
1059180314	20220818	202208	2022	2022.6247	TTO	TRINIDAD AND TOBAGO	TTO								CAN	CANADA	CAN								1	043	043	04	1	2.8	3	1	3	0.695249130938584	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220818163000	https://www.guardian.co.tt/article/tobagonian-panograma-champ-blazes-musical-trail-in-canada-6.2.1534269.3fb4ef97ea
1059180315	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR																		1	030	030	03	1	4.0	2	1	2	-2.03076923076923	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	0								4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20220818163000	https://www.atlanticcouncil.org/blogs/new-atlanticist/how-long-can-turkey-play-both-sides-in-the-ukraine-war/
1059180316	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR																		1	040	040	04	1	1.0	2	1	2	-2.60869565217391	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20220818163000	https://news.am/eng/news/716533.html
1059180317	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								AZE	AZERBAIJAN	AZE								1	013	013	01	1	0.4	10	1	10	0	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Russia	RS	RS		60	100	RS	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818163000	https://news.am/eng/news/716564.html
1059180318	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								EUR	EUROPE	EUR								0	070	070	07	2	7.0	10	1	10	-2.03076923076923	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220818163000	https://www.atlanticcouncil.org/blogs/new-atlanticist/how-long-can-turkey-play-both-sides-in-the-ukraine-war/
1059180319	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								PAK	PAKISTAN	PAK								1	080	080	08	2	5.0	10	1	10	-2.91529152915291	4	Ghulja, Xinjiang, China	CH	CH13	13292	43.8811	81.2458	-1936570	4	Ghulja, Xinjiang, China	CH	CH13	13292	43.8811	81.2458	-1936570	4	Ghulja, Xinjiang, China	CH	CH13	13292	43.8811	81.2458	-1936570	20220818163000	https://reutersinstitute.politics.ox.ac.uk/news/reporting-exile-uyghur-journalist-sees-social-media-double-edged-sword
1059180320	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								RUS	RUSSIAN	RUS								1	046	046	04	1	7.0	1	1	1	-2.03076923076923	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818163000	https://www.atlanticcouncil.org/blogs/new-atlanticist/how-long-can-turkey-play-both-sides-in-the-ukraine-war/
1059180321	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								RUS	RUSSIAN	RUS								1	046	046	04	1	7.0	1	1	1	-2.03076923076923	4	Akkuyu, Adiyaman, Turkey	TU	TU02	27469	37.7167	38	-734061	4	Akkuyu, Adiyaman, Turkey	TU	TU02	27469	37.7167	38	-734061	4	Akkuyu, Adiyaman, Turkey	TU	TU02	27469	37.7167	38	-734061	20220818163000	https://www.atlanticcouncil.org/blogs/new-atlanticist/how-long-can-turkey-play-both-sides-in-the-ukraine-war/
1059180322	20220818	202208	2022	2022.6247	TUR	TURKISH	TUR								RUS	RUSSIA	RUS								1	046	046	04	1	7.0	2	1	2	0	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Russia	RS	RS		60	100	RS	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818163000	https://news.am/eng/news/716564.html
1059180323	20220818	202208	2022	2022.6247	TUR	TURKISH	TUR								RUS	RUSSIA	RUS								1	050	050	05	1	3.5	2	1	2	0	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818163000	https://news.am/eng/news/716564.html
1059180324	20220818	202208	2022	2022.6247	TUR	TURKISH	TUR								TURCOP	TURKEY	TUR					COP			1	013	013	01	1	0.4	2	1	2	0	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Zangezur, Syunik', Armenia	AM	AM08	4928	39.2075	46.4058	-2324916	20220818163000	https://news.am/eng/news/716564.html
1059180325	20220818	202208	2022	2022.6247	TUR	TURKISH	TUR								TURCOP	TURKEY	TUR					COP			1	046	046	04	1	7.0	2	1	2	0	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818163000	https://news.am/eng/news/716564.html
1059180326	20220818	202208	2022	2022.6247	TUR	TURKISH	TUR								UKR	UKRAINIAN	UKR								1	036	036	03	1	4.0	2	1	2	-0.97087378640777	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Mykolayiv, Mykolayivs'ka Oblast', Ukraine	UP	UP16	28557	46.9659	31.9974	-1047257	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220818163000	https://www.bnnbloomberg.ca/ukraine-s-new-grain-corridor-is-working-in-good-news-for-prices-1.1807417
1059180327	20220818	202208	2022	2022.6247	TUR	TURKISH	TUR								UKR	UKRAINIAN	UKR								1	036	036	03	1	4.0	2	1	2	-0.97087378640777	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Mykolayiv, Mykolayivs'ka Oblast', Ukraine	UP	UP16	28557	46.9659	31.9974	-1047257	20220818163000	https://www.bnnbloomberg.ca/ukraine-s-new-grain-corridor-is-working-in-good-news-for-prices-1.1807417
1059180328	20220818	202208	2022	2022.6247	TUR	TURKISH	TUR								UKR	UKRAINE	UKR								1	044	044	04	1	2.5	2	1	2	-2.60869565217391	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220818163000	https://news.am/eng/news/716533.html
1059180329	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								UKR	UKRAINE	UKR								1	044	044	04	1	2.5	3	1	3	-2.60869565217391	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220818163000	https://news.am/eng/news/716533.html
1059180330	20220818	202208	2022	2022.6247	TUR	TURKISH	TUR								UKRGOV	UKRAINIAN	UKR					GOV			1	036	036	03	1	4.0	6	1	6	-0.97087378640777	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Mykolayiv, Mykolayivs'ka Oblast', Ukraine	UP	UP16	28557	46.9659	31.9974	-1047257	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220818163000	https://www.bnnbloomberg.ca/ukraine-s-new-grain-corridor-is-working-in-good-news-for-prices-1.1807417
1059180331	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-2.91529152915291	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20220818163000	https://reutersinstitute.politics.ox.ac.uk/news/reporting-exile-uyghur-journalist-sees-social-media-double-edged-sword
1059180332	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								USA	UNITED STATES	USA								1	042	042	04	1	1.9	8	1	8	-2.91529152915291	1	Turkey	TU	TU		39.059012	34.911546	TU	1	United States	US	US		39.828175	-98.5795	US	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818163000	https://reutersinstitute.politics.ox.ac.uk/news/reporting-exile-uyghur-journalist-sees-social-media-double-edged-sword
1059180333	20220818	202208	2022	2022.6247	TURCOP	TURKISH	TUR					COP			GOVCOP	MINIST						GOV	COP		1	013	013	01	1	0.4	5	1	5	0	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Zangezur, Syunik', Armenia	AM	AM08	4928	39.2075	46.4058	-2324916	20220818163000	https://news.am/eng/news/716564.html
1059180334	20220818	202208	2022	2022.6247	TURCOP	TURKEY	TUR					COP			GOVCOP	MINIST						GOV	COP		1	046	046	04	1	7.0	1	1	1	0	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Zangezur, Syunik', Armenia	AM	AM08	4928	39.2075	46.4058	-2324916	20220818163000	https://news.am/eng/news/716564.html
1059180335	20220818	202208	2022	2022.6247	TURCOP	TURKISH	TUR					COP			GOVCOP	MINIST						GOV	COP		1	046	046	04	1	7.0	4	1	4	0	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818163000	https://news.am/eng/news/716564.html
1059180336	20220818	202208	2022	2022.6247	TURCOP	TURKISH	TUR					COP			RUS	RUSSIA	RUS								1	046	046	04	1	7.0	3	1	3	0	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Russia	RS	RS		60	100	RS	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818163000	https://news.am/eng/news/716564.html
1059180337	20220818	202208	2022	2022.6247	TURCOP	TURKISH	TUR					COP			RUS	RUSSIA	RUS								1	050	050	05	1	3.5	3	1	3	0	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818163000	https://news.am/eng/news/716564.html
1059180338	20220818	202208	2022	2022.6247	TURCOP	TURKEY	TUR					COP			TUR	TURKISH	TUR								1	046	046	04	1	7.0	2	1	2	0	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818163000	https://news.am/eng/news/716564.html
1059180339	20220818	202208	2022	2022.6247	TURGOV	TURKISH	TUR					GOV			TURGOV	RECEP TAYYIP ERDOGAN	TUR					GOV			1	036	036	03	1	4.0	4	1	2	-2.60869565217391	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818163000	https://news.am/eng/news/716533.html
1059180340	20220818	202208	2022	2022.6247	TURGOV	RECEP TAYYIP ERDOGAN	TUR					GOV			TURGOV	TURKISH	TUR					GOV			1	042	042	04	1	1.9	2	1	2	-2.60869565217391	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220818163000	https://news.am/eng/news/716533.html
1059180341	20220818	202208	2022	2022.6247	TURGOV	TURKISH	TUR					GOV			TURGOV	RECEP TAYYIP ERDOGAN	TUR					GOV			1	043	043	04	1	2.8	2	1	2	-2.60869565217391	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220818163000	https://news.am/eng/news/716533.html
1059180342	20220818	202208	2022	2022.6247	TURGOV	TURKEY	TUR					GOV			UKR	UKRAINIAN	UKR								1	036	036	03	1	4.0	2	1	2	-2.03076923076923	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220818163000	https://www.atlanticcouncil.org/blogs/new-atlanticist/how-long-can-turkey-play-both-sides-in-the-ukraine-war/
1059180343	20220818	202208	2022	2022.6247	TURGOV	TURKEY	TUR					GOV			UKR	UKRAINE	UKR								1	036	036	03	1	4.0	4	1	4	-2.60869565217391	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818163000	https://news.am/eng/news/716533.html
1059180344	20220818	202208	2022	2022.6247	TURGOV	TURKEY	TUR					GOV			UKR	UKRAINIAN	UKR								1	042	042	04	1	1.9	1	1	1	-2.03076923076923	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220818163000	https://www.atlanticcouncil.org/blogs/new-atlanticist/how-long-can-turkey-play-both-sides-in-the-ukraine-war/
